complexity,accuracy,distortion,mse,run
0.3350660917278372,0.3346839569277922,3.1851917861057286,,0
0.15312427598330558,0.1529641338979122,3.191756244727425,,1
0.3086455536945891,0.30829851090116733,3.1841326630227558,,2
0.6221629969275426,0.621266441750782,3.36944737157455,,3
1.4901502708609211,1.484354011595558,4.108486987952595,,4
2.688087657308966,2.6474551696400823,2.875306045377358,,5
3.442315435428384,3.323447478596419,1.8580385156343804,,6
3.7499239159801405,3.5715776019179177,1.5129908217834536,,7
3.8857648300435947,3.6739125741070264,1.3476455518544537,,8
3.9513184628402467,3.721498786306821,1.2730783873260831,,9
