complexity,accuracy,distortion,mse,round,run
2.1709511,0.83427525,1.0777526,21.703947,0.0,1.0
1.734683,1.2992694,0.6127584,1.7715806,1.0,1.0
1.8117492,1.3688962,0.5431316,1.6863503,2.0,1.0
1.8163581,1.3751652,0.5368626,1.6863964,3.0,1.0
1.8181291,1.3771381,0.5348897,1.6864209,4.0,1.0
1.8187771,1.377831,0.53419685,1.6864392,5.0,1.0
1.819035,1.3781042,0.5339236,1.6864547,6.0,1.0
1.8191473,1.378223,0.5338049,1.6864686,7.0,1.0
1.8192005,1.3782806,0.5337472,1.6864823,8.0,1.0
1.8192282,1.3783112,0.5337167,1.6864955,9.0,1.0
1.8192444,1.3783288,0.53369904,1.6865087,10.0,1.0
1.8192558,1.3783417,0.53368616,1.6865216,11.0,1.0
1.8192649,1.3783522,0.5336757,1.6865345,12.0,1.0
1.819274,1.3783622,0.53366566,1.6865473,13.0,1.0
1.8192825,1.3783717,0.5336561,1.68656,14.0,1.0
1.8192921,1.3783822,0.53364563,1.6865728,15.0,1.0
1.8193023,1.3783927,0.53363514,1.6865857,16.0,1.0
1.8193126,1.3784041,0.5336237,1.6865985,17.0,1.0
1.8193245,1.3784161,0.5336118,1.6866109,18.0,1.0
1.8193362,1.3784294,0.5335984,1.6866236,19.0,1.0
1.8193493,1.3784428,0.5335851,1.6866364,20.0,1.0
1.8193631,1.3784566,0.53357124,1.6866491,21.0,1.0
1.819377,1.3784723,0.5335555,1.6866618,22.0,1.0
1.8193924,1.3784881,0.5335398,1.6866744,23.0,1.0
1.8194079,1.3785038,0.53352404,1.686687,24.0,1.0
1.8194246,1.378521,0.5335069,1.6866996,25.0,1.0
1.8194418,1.3785391,0.53348875,1.6867121,26.0,1.0
1.8194594,1.3785582,0.5334697,1.6867248,27.0,1.0
1.8194785,1.3785768,0.5334511,1.6867373,28.0,1.0
1.8194976,1.3785968,0.53343105,1.6867497,29.0,1.0
1.8195179,1.3786173,0.53341055,1.6867625,30.0,1.0
1.8195391,1.3786387,0.5333891,1.6867751,31.0,1.0
1.8195605,1.3786616,0.5333662,1.6867875,32.0,1.0
1.8195832,1.378684,0.5333438,1.6867998,33.0,1.0
1.8196061,1.3787079,0.53331995,1.6868125,34.0,1.0
1.8196299,1.3787322,0.53329563,1.686825,35.0,1.0
1.8196545,1.378758,0.5332699,1.6868373,36.0,1.0
1.8196797,1.3787837,0.53324413,1.6868497,37.0,1.0
1.8197055,1.3788104,0.53321743,1.6868623,38.0,1.0
1.8197324,1.3788376,0.53319025,1.6868747,39.0,1.0
1.8197603,1.3788657,0.5331621,1.6868871,40.0,1.0
1.8197889,1.3788948,0.53313303,1.6868995,41.0,1.0
1.8198175,1.3789248,0.533103,1.686912,42.0,1.0
1.8198478,1.3789549,0.53307295,1.6869243,43.0,1.0
1.8198783,1.3789859,0.53304195,1.6869369,44.0,1.0
1.8199098,1.3790183,0.5330095,1.6869489,45.0,1.0
1.8199427,1.3790507,0.5329771,1.6869614,46.0,1.0
1.8199751,1.3790846,0.53294325,1.6869737,47.0,1.0
1.8200095,1.379118,0.53290987,1.6869859,48.0,1.0
1.8200436,1.3791537,0.5328741,1.6869982,49.0,1.0
1.8200796,1.379189,0.5328388,1.6870105,50.0,1.0
1.8201151,1.3792257,0.5328021,1.6870226,51.0,1.0
1.8201523,1.3792629,0.5327649,1.687035,52.0,1.0
1.82019,1.3793011,0.53272676,1.6870471,53.0,1.0
1.8202288,1.3793397,0.53268814,1.6870594,54.0,1.0
1.8202684,1.3793793,0.53264856,1.6870716,55.0,1.0
1.8203087,1.3794193,0.5326085,1.6870837,56.0,1.0
