complexity,accuracy,distortion,mse,round,run
0.010738373,0.0013465881,3.4794264,1664.4225,0.0,1.0
0.092806816,0.012013435,3.4687595,1661.0856,1.0,1.0
0.2319889,0.029333115,3.4514399,1663.3242,2.0,1.0
0.43230152,0.05346203,3.427311,1662.5791,3.0,1.0
0.6680012,0.08369446,3.3970785,1668.1238,4.0,1.0
0.9258461,0.123529434,3.3572435,1674.2466,5.0,1.0
1.1189995,0.15460205,3.326171,1674.8984,6.0,1.0
1.4949293,0.22910118,3.2516718,1677.4703,7.0,1.0
1.8045225,0.2998619,3.180911,1675.3193,8.0,1.0
1.9805441,0.34156418,3.1392088,1672.2296,9.0,1.0
2.2417736,0.43575668,3.0450163,1667.5481,10.0,1.0
2.3337183,0.46794128,3.0128317,1666.2959,11.0,1.0
2.576167,0.55108833,2.9296846,1662.2742,12.0,1.0
2.7038832,0.6064215,2.8743515,1666.4204,13.0,1.0
2.7423134,0.622283,2.85849,1659.7046,14.0,1.0
2.8823328,0.68595886,2.794814,1658.8207,15.0,1.0
3.0209217,0.74671555,2.7340574,1646.4558,16.0,1.0
3.2079287,0.8261776,2.6545954,1650.1025,17.0,1.0
3.2165823,0.83411217,2.6466608,1636.9741,18.0,1.0
3.3302412,0.898942,2.581831,1621.4097,19.0,1.0
3.511486,1.0137453,2.4670277,1602.7191,20.0,1.0
3.770275,1.1743727,2.3064003,1608.1306,21.0,1.0
3.976306,1.3005829,2.18019,1596.1304,22.0,1.0
3.932126,1.2651138,2.2156591,1594.8613,23.0,1.0
4.0105553,1.3179846,2.1627884,1596.2098,24.0,1.0
4.1352654,1.4123964,2.0683765,1587.5664,25.0,1.0
4.194935,1.4494553,2.0313177,1597.7438,26.0,1.0
4.1731863,1.428175,2.052598,1600.9681,27.0,1.0
4.343873,1.5596228,1.9211502,1580.7454,28.0,1.0
4.379669,1.5859432,1.8948298,1564.037,29.0,1.0
4.506876,1.6799889,1.8007841,1545.7588,30.0,1.0
4.735882,1.8445625,1.6362104,1528.0731,31.0,1.0
4.8200407,1.9024973,1.5782757,1532.737,32.0,1.0
4.868001,1.9275808,1.5531921,1572.3389,33.0,1.0
4.88325,1.9396076,1.5411654,1557.9067,34.0,1.0
4.879265,1.9327908,1.5479822,1569.9338,35.0,1.0
4.9116974,1.9599409,1.5208321,1576.463,36.0,1.0
4.917988,1.9670525,1.5137205,1562.433,37.0,1.0
4.9285097,1.975852,1.504921,1550.5586,38.0,1.0
5.0058627,2.0425797,1.4381933,1529.938,39.0,1.0
4.9893045,2.0294104,1.4513626,1538.0725,40.0,1.0
5.0719576,2.1047878,1.3759851,1506.4072,41.0,1.0
5.05311,2.0844078,1.3963652,1506.5068,42.0,1.0
5.037612,2.068263,1.4125099,1518.9197,43.0,1.0
5.0721383,2.100253,1.3805199,1499.9514,44.0,1.0
5.021222,2.0532904,1.4274826,1526.8494,45.0,1.0
5.0093336,2.0429497,1.4378233,1533.5024,46.0,1.0
5.0182943,2.0497427,1.4310303,1525.3052,47.0,1.0
5.034701,2.0642595,1.4165134,1518.5115,48.0,1.0
5.0524673,2.0764847,1.4042883,1526.6143,49.0,1.0
5.0509925,2.0707674,1.4100056,1551.8953,50.0,1.0
5.0668087,2.0827246,1.3980484,1574.8823,51.0,1.0
5.064838,2.0851374,1.3956356,1556.7281,52.0,1.0
5.061806,2.080165,1.4006081,1566.2537,53.0,1.0
5.075555,2.08848,1.392293,1574.9988,54.0,1.0
5.107833,2.1130333,1.3677397,1567.9182,55.0,1.0
5.1371727,2.1364965,1.3442764,1573.3857,56.0,1.0
5.1363397,2.1354609,1.3453121,1574.7185,57.0,1.0
5.15217,2.1461449,1.3346281,1594.6274,58.0,1.0
5.145013,2.1424122,1.3383608,1578.1254,59.0,1.0
5.1643224,2.1541977,1.3265753,1598.865,60.0,1.0
5.1812162,2.1660833,1.3146896,1602.8508,61.0,1.0
5.174689,2.1627474,1.3180256,1587.5751,62.0,1.0
5.1778374,2.1634998,1.3172731,1592.1064,63.0,1.0
5.191435,2.1779966,1.3027763,1577.5549,64.0,1.0
5.1757245,2.1623402,1.3184328,1570.293,65.0,1.0
5.1776133,2.166153,1.31462,1561.0542,66.0,1.0
5.197043,2.1831074,1.2976656,1553.7537,67.0,1.0
5.192162,2.1734638,1.3073092,1570.0677,68.0,1.0
5.1835318,2.168539,1.3122339,1557.3972,69.0,1.0
5.1933684,2.1771975,1.3035755,1547.731,70.0,1.0
5.1943827,2.176116,1.304657,1552.631,71.0,1.0
5.2097316,2.182787,1.297986,1585.6765,72.0,1.0
5.2095265,2.1830912,1.2976818,1579.7417,73.0,1.0
5.211952,2.1862488,1.2945242,1566.7529,74.0,1.0
5.2132154,2.1867104,1.2940626,1564.4219,75.0,1.0
5.213107,2.1860104,1.2947626,1569.0845,76.0,1.0
5.22338,2.19409,1.2866831,1577.8181,77.0,1.0
5.236611,2.2034187,1.2773542,1597.3967,78.0,1.0
5.2421293,2.208725,1.272048,1590.2102,79.0,1.0
5.2819505,2.2414408,1.2393322,1627.2919,80.0,1.0
5.2644334,2.226307,1.254466,1625.4658,81.0,1.0
5.256262,2.2201376,1.2606354,1614.8357,82.0,1.0
5.2502933,2.2162294,1.2645435,1593.1318,83.0,1.0
5.2558737,2.2184935,1.2622795,1606.0996,84.0,1.0
5.2302356,2.1986876,1.2820854,1563.8053,85.0,1.0
5.2428207,2.207901,1.272872,1582.8206,86.0,1.0
5.230033,2.199421,1.281352,1554.3984,87.0,1.0
5.2404265,2.206418,1.2743549,1570.7563,88.0,1.0
5.232231,2.2010326,1.2797403,1554.3956,89.0,1.0
5.2317166,2.2017298,1.2790432,1547.5907,90.0,1.0
5.2408733,2.2101831,1.2705898,1541.1932,91.0,1.0
5.267306,2.235344,1.245429,1526.0627,92.0,1.0
5.234521,2.2037773,1.2769957,1548.701,93.0,1.0
5.2341843,2.2030945,1.2776785,1557.6068,94.0,1.0
5.249642,2.217,1.263773,1541.6299,95.0,1.0
5.2474275,2.2168407,1.2639322,1537.3784,96.0,1.0
5.268821,2.2351475,1.2456255,1530.3743,97.0,1.0
5.275425,2.2404041,1.2403688,1537.6412,98.0,1.0
5.265966,2.232047,1.2487259,1548.1199,99.0,1.0
5.2655964,2.2308588,1.2499142,1566.8198,100.0,1.0
5.277564,2.2398872,1.2408857,1588.4359,101.0,1.0
5.2613306,2.2267523,1.2540207,1563.104,102.0,1.0
