complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.889257128028383,4.398411840689567,0.7132594875158524,1751.2274763664832,181.65211890216725,181.3247828194565,1.0,1.0,0.5024523942467711,0.7374727179989153,1.5847105527632563
4.231917527001071,3.945304399351631,1.1663669288537886,7.297584754613274,26.854432585721465,50.26898396455252,2.0,1.0,0.08536834732521496,0.1102567496460556,1.2404909310584848
4.228326567004328,3.9987013007265766,1.112970027478843,5.817508750174987,7.757570425021987,21.028437276619616,3.0,1.0,0.040966096830687034,0.05237053559856692,1.2657628713398839
4.213114444859979,4.001124489858416,1.1105468383470036,4.881958485297792,4.604804631837074,12.286852727161836,4.0,1.0,0.029768632594027716,0.037929201134145996,1.2657628713398839
4.215201627791906,4.008771263785036,1.1029000644203837,4.428235155279204,3.8192970037210703,8.529377428305146,5.0,1.0,0.025135668676899463,0.031826552650128,1.2694149350204684
4.22572432453032,4.019873889998247,1.0917974382071725,4.335601842515025,3.381597536894578,6.669080541908386,6.0,1.0,0.022658334453882763,0.028821927547441735,1.2767507043192659
4.238087053381033,4.031002559740137,1.0806687684652827,4.285327411789057,3.0776187424330983,5.52753937135623,7.0,1.0,0.022094427884749444,0.027285003073193228,1.2804344708303415
4.250210942348084,4.041321077534431,1.0703502506709883,4.232817032125924,2.889461380934658,4.7549673612042,8.0,1.0,0.02077910826675968,0.026261459598257375,1.2878339204674198
4.2617855364369746,4.0509545743116995,1.06071675389372,4.181596164960066,2.815768142956385,4.1755679192281665,9.0,1.0,0.020271787086288,0.025534031092175623,1.291549665014884
4.273143607083143,4.060336452943218,1.0513348752622012,4.131363187330509,2.7749514979813696,3.742867969832672,10.0,1.0,0.020297581310118256,0.024859785710824266,1.295276130476996
4.284467970214279,4.069676340222291,1.041994987983129,4.08145985313127,2.681784072336061,3.464598892695956,11.0,1.0,0.019139106375065888,0.024099553305784595,1.3027613479652125
4.295462121582412,4.078745816809889,1.032925511395531,4.032653033502442,2.5373678471862453,3.266946080049528,12.0,1.0,0.018660380828888094,0.023392879538556222,1.3065201621247213
4.305637167502773,4.087136674337867,1.0245346538675522,3.9865363512457,2.360173511907646,3.120378246337434,13.0,1.0,0.01859891090289802,0.022710581688099675,1.3102898214662029
4.314733463012643,4.094627036984953,1.0170442912204667,3.9442276307342192,2.1869662367276232,2.9978577556635164,14.0,1.0,0.018113321095427733,0.02208226543277189,1.3140703572809014
4.322806699402204,4.101266269448252,1.0104050587571676,3.905852824915685,2.0502505146418484,2.895416285234342,15.0,1.0,0.017662618563039585,0.021507821917292877,1.3178618009503449
4.330132518558134,4.107295547826476,1.0043757803789433,3.870642967617939,1.9784739341593796,2.8119103481152252,16.0,1.0,0.017408600968376278,0.020961227520378788,1.3216641839466052
4.33715815781559,4.1130971996321195,0.9985741285733,3.8370882601374983,2.0297763596530345,2.740337616559377,17.0,1.0,0.016702068147638534,0.020402332160903223,1.3254775378325594
4.344481586986177,4.119164780692964,0.9925065475124556,3.8031337098894062,2.1382301312587444,2.66711601726066,18.0,1.0,0.01610339570118747,0.01978924284248868,1.3293018942621524
4.352704412925414,4.125974902101683,0.9856964261037362,3.7668036382673304,2.295893361175035,2.5768997574669035,19.0,1.0,0.01571360890351658,0.019094555812785206,1.3331372849806586
4.362066516159294,4.133694397070772,0.9779769311346476,3.727416343538251,2.405510953894674,2.4885520947479156,20.0,1.0,0.01512596531326165,0.018269795548832148,1.3408412967237422
4.372154913689815,4.141962412898735,0.9697089153066843,3.686396175570659,2.4046679886800817,2.4093459336221708,21.0,1.0,0.014002481541245901,0.01746633786862107,1.3447099816978945
4.382193148189746,4.150140103316799,0.9615312248886204,3.6463286255819423,2.313377379017148,2.3352673954507277,22.0,1.0,0.013635420321586057,0.01668998826710485,1.3485898288606413
4.391623477760043,4.157779154905084,0.9538921733003356,3.60917811372918,2.2012117299038976,2.2562510948886794,23.0,1.0,0.013511449661638305,0.015927071615371387,1.3563831386684124
4.4002681069112795,4.164742274495153,0.9469290537102664,3.5756417844870323,2.107523875936399,2.1719655560247952,24.0,1.0,0.012578749902649023,0.015285662320379307,1.3602966660042588
4.408143332690781,4.171049725891716,0.940621602313704,3.5456340879881347,2.0316748426998323,2.08641778953376,25.0,1.0,0.012001124079192203,0.014715765989794113,1.3642214849108802
4.415310749386131,4.176760533798607,0.9349107944068128,3.5188294204379464,1.9625719082534792,2.0016648928924656,26.0,1.0,0.011627274775031827,0.01420818204533882,1.3681576279674719
4.4218430691817385,4.181944283490649,0.9297270447147704,3.494854092486666,1.8976581018258216,1.917411817367356,27.0,1.0,0.011460887478463518,0.013750709995526009,1.3721051278472285
4.427830225750854,4.186683162916969,0.9249881652884504,3.4732953265276727,1.8399417897202368,1.8390842716836489,28.0,1.0,0.01161682110807272,0.013330430045362412,1.3760640173176157
4.433379248512427,4.191069625973693,0.9206017022317264,3.4537027154683746,1.792791196431648,1.7688299640798697,29.0,1.0,0.010811020310068137,0.01293577298036781,1.3800343292406418
4.438601415625563,4.195195839949897,0.9164754882555224,3.435624588031625,1.7548438500164345,1.7053187482330556,30.0,1.0,0.010177326325417634,0.012593643937767622,1.3800343292406418
