complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,-1.9073486e-06,0.5661564,1650.61,0.0,1.0
4.7683716e-06,9.536743e-07,0.5661535,1650.608,1.0,1.0
1.8119812e-05,7.6293945e-06,0.56614685,1650.5912,2.0,1.0
9.8228455e-05,3.71933e-05,0.5661173,1650.4858,3.0,1.0
0.000538826,0.00023078918,0.5659237,1649.8218,4.0,1.0
0.0030555725,0.0014152527,0.5647392,1645.6906,5.0,1.0
0.017418861,0.008483887,0.5576706,1620.8204,6.0,1.0
0.09289646,0.046180725,0.51997375,1490.5603,7.0,1.0
0.36814308,0.17578602,0.39036846,1073.809,8.0,1.0
0.8109131,0.34564495,0.22050953,589.4381,9.0,1.0
1.1391897,0.43374348,0.132411,365.97217,10.0,1.0
1.3108988,0.4658928,0.10026169,290.47464,11.0,1.0
1.3921041,0.47756767,0.08858681,264.08215,12.0,1.0
1.431675,0.48254204,0.08361244,252.99928,13.0,1.0
1.4516039,0.48482513,0.081329346,248.19093,14.0,1.0
1.4620304,0.48593903,0.080215454,245.90947,15.0,1.0
1.4677496,0.48653412,0.07962036,244.71352,16.0,1.0
1.4709988,0.486866,0.07928848,244.05763,17.0,1.0
1.4728851,0.48705673,0.07909775,243.68437,18.0,1.0
1.47398,0.4871664,0.078988075,243.46661,19.0,1.0
1.4745941,0.4872303,0.07892418,243.33879,20.0,1.0
1.474905,0.48726463,0.07888985,243.2654,21.0,1.0
1.4750214,0.4872818,0.07887268,243.22615,22.0,1.0
1.4750137,0.48728848,0.078866005,243.20876,23.0,1.0
1.474926,0.4872856,0.078868866,243.20552,24.0,1.0
1.4747887,0.4872799,0.07887459,243.21136,25.0,1.0
1.4746199,0.4872694,0.07888508,243.2231,26.0,1.0
1.4744377,0.487257,0.078897476,243.23834,27.0,1.0
1.4742479,0.4872446,0.078909874,243.25569,28.0,1.0
1.4740591,0.4872322,0.07892227,243.27399,29.0,1.0
1.473877,0.48722076,0.078933716,243.29237,30.0,1.0
1.4737024,0.48720837,0.07894611,243.31035,31.0,1.0
1.4735374,0.48719597,0.07895851,243.32741,32.0,1.0
1.4733868,0.4871874,0.078967094,243.34338,33.0,1.0
1.4732456,0.4871769,0.078977585,243.35811,34.0,1.0
1.4731188,0.4871683,0.07898617,243.37155,35.0,1.0
1.4730005,0.48715973,0.07899475,243.38365,36.0,1.0
1.4728947,0.48715305,0.07900143,243.39445,37.0,1.0
1.4728031,0.48714828,0.079006195,243.4039,38.0,1.0
1.472722,0.4871416,0.07901287,243.41203,39.0,1.0
1.4726477,0.48713684,0.07901764,243.41891,40.0,1.0
1.4725857,0.48713493,0.07901955,243.42455,41.0,1.0
1.4725323,0.48713112,0.07902336,243.42905,42.0,1.0
1.4724865,0.4871292,0.07902527,243.43245,43.0,1.0
1.4724483,0.48712635,0.07902813,243.43488,44.0,1.0
1.4724188,0.4871254,0.07902908,243.4364,45.0,1.0
1.4723921,0.4871254,0.07902908,243.43709,46.0,1.0
1.472374,0.48712444,0.07903004,243.43709,47.0,1.0
1.4723616,0.4871235,0.07903099,243.43646,48.0,1.0
1.472352,0.4871254,0.07902908,243.43523,49.0,1.0
1.4723444,0.48712635,0.07902813,243.43358,50.0,1.0
1.4723415,0.48712635,0.07902813,243.4315,51.0,1.0
1.4723425,0.48712635,0.07902813,243.4291,52.0,1.0
1.4723444,0.48713017,0.079024315,243.42642,53.0,1.0
1.4723463,0.48713112,0.07902336,243.42351,54.0,1.0
1.472353,0.48713303,0.079021454,243.42047,55.0,1.0
1.4723606,0.48713398,0.0790205,243.41733,56.0,1.0
1.4723663,0.4871359,0.07901859,243.41414,57.0,1.0
1.472374,0.4871359,0.07901859,243.41095,58.0,1.0
1.4723845,0.48713684,0.07901764,243.40776,59.0,1.0
1.4723921,0.4871397,0.07901478,243.40463,60.0,1.0
1.4724007,0.48714256,0.07901192,243.40152,61.0,1.0
1.4724102,0.48714256,0.07901192,243.39845,62.0,1.0
1.4724197,0.48714352,0.07901096,243.39546,63.0,1.0
1.4724302,0.48714638,0.0790081,243.39249,64.0,1.0
1.4724388,0.48714828,0.079006195,243.38962,65.0,1.0
1.4724474,0.48714924,0.07900524,243.38678,66.0,1.0
1.4724569,0.48715115,0.079003334,243.38399,67.0,1.0
1.4724674,0.48715115,0.079003334,243.38126,68.0,1.0
1.472476,0.48715305,0.07900143,243.37865,69.0,1.0
1.4724846,0.48715305,0.07900143,243.37607,70.0,1.0
1.4724932,0.4871559,0.078998566,243.37355,71.0,1.0
1.4725027,0.48715687,0.07899761,243.37112,72.0,1.0
1.4725094,0.48715782,0.07899666,243.36877,73.0,1.0
1.4725189,0.48715973,0.07899475,243.36647,74.0,1.0
1.4725275,0.48716068,0.0789938,243.36426,75.0,1.0
1.4725351,0.48716164,0.07899284,243.36218,76.0,1.0
