complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.12108198850935459,0.12095700377218677,3.1942874630734654,,1
0.18598555048983378,0.18578830024791237,3.1891692218707117,,2
0.35957584882182303,0.3591600614828039,3.1873119892612256,,3
0.8645336795526344,0.8628834978490154,3.7495152608072653,,4
1.7187607254726753,1.710086371894123,4.386634694638868,,5
2.3841090567857055,2.3585047153331615,3.4624053202757934,,6
2.7137746844946324,2.6715582118276266,2.821368099630652,,7
2.888405531357334,2.8338245891962366,2.478127856683217,,8
2.990665124610148,2.927380634584358,2.1864734540973143,,9
3.081774950820657,3.009689735304276,2.0852942822513656,,10
3.1232793095771694,3.0468268123830864,2.0404368232292436,,11
3.162487471668804,3.0816898767765117,1.9999377026189924,,12
3.162487471668804,3.0816898767765117,1.9999377026189924,,13
3.1996388244489733,3.114518728328523,1.9640581108591544,,14
3.1996388244489733,3.114518728328523,1.9640581108591544,,15
3.1996388244489733,3.114518728328523,1.9640581108591544,,16
3.1996388244489733,3.114518728328523,1.9640581108591544,,17
3.2349352586562983,3.1455158031125166,1.9332203141611546,,18
3.2349352586562983,3.1455158031125166,1.9332203141611546,,19
3.2349352586562983,3.1455158031125166,1.9332203141611546,,20
3.2349352586562983,3.1455158031125166,1.9332203141611546,,21
3.2349352586562983,3.1455158031125166,1.9332203141611546,,22
3.2349352586562983,3.1455158031125166,1.9332203141611546,,23
3.2349352586562983,3.1455158031125166,1.9332203141611546,,24
3.2349352586562983,3.1455158031125166,1.9332203141611546,,25
3.2349352586562983,3.1455158031125166,1.9332203141611546,,26
3.2349352586562983,3.1455158031125166,1.9332203141611546,,27
3.2349352586562983,3.1455158031125166,1.9332203141611546,,28
3.2349352586562983,3.1455158031125166,1.9332203141611546,,29
3.2349352586562983,3.1455158031125166,1.9332203141611546,,30
3.2349352586562983,3.1455158031125166,1.9332203141611546,,31
3.2349352586562983,3.1455158031125166,1.9332203141611546,,32
3.2349352586562983,3.1455158031125166,1.9332203141611546,,33
3.2349352586562983,3.1455158031125166,1.9332203141611546,,34
3.2349352586562983,3.1455158031125166,1.9332203141611546,,35
3.2349352586562983,3.1455158031125166,1.9332203141611546,,36
3.2349352586562983,3.1455158031125166,1.9332203141611546,,37
3.2349352586562983,3.1455158031125166,1.9332203141611546,,38
3.2349352586562983,3.1455158031125166,1.9332203141611546,,39
3.2349352586562983,3.1455158031125166,1.9332203141611546,,40
3.2349352586562983,3.1455158031125166,1.9332203141611546,,41
3.2349352586562983,3.1455158031125166,1.9332203141611546,,42
3.2349352586562983,3.1455158031125166,1.9332203141611546,,43
3.2349352586562983,3.1455158031125166,1.9332203141611546,,44
3.2349352586562983,3.1455158031125166,1.9332203141611546,,45
3.2349352586562983,3.1455158031125166,1.9332203141611546,,46
3.2349352586562983,3.1455158031125166,1.9332203141611546,,47
3.2349352586562983,3.1455158031125166,1.9332203141611546,,48
3.2349352586562983,3.1455158031125166,1.9332203141611546,,49
3.2349352586562983,3.1455158031125166,1.9332203141611546,,50
3.2349352586562983,3.1455158031125166,1.9332203141611546,,51
3.2349352586562983,3.1455158031125166,1.9332203141611546,,52
3.2349352586562983,3.1455158031125166,1.9332203141611546,,53
3.2349352586562983,3.1455158031125166,1.9332203141611546,,54
3.2349352586562983,3.1455158031125166,1.9332203141611546,,55
3.2349352586562983,3.1455158031125166,1.9332203141611546,,56
3.2349352586562983,3.1455158031125166,1.9332203141611546,,57
3.2349352586562983,3.1455158031125166,1.9332203141611546,,58
3.2349352586562983,3.1455158031125166,1.9332203141611546,,59
3.2349352586562983,3.1455158031125166,1.9332203141611546,,60
3.2349352586562983,3.1455158031125166,1.9332203141611546,,61
3.2349352586562983,3.1455158031125166,1.9332203141611546,,62
3.2349352586562983,3.1455158031125166,1.9332203141611546,,63
3.2349352586562983,3.1455158031125166,1.9332203141611546,,64
3.2349352586562983,3.1455158031125166,1.9332203141611546,,65
3.2349352586562983,3.1455158031125166,1.9332203141611546,,66
3.2349352586562983,3.1455158031125166,1.9332203141611546,,67
3.2349352586562983,3.1455158031125166,1.9332203141611546,,68
3.2349352586562983,3.1455158031125166,1.9332203141611546,,69
3.2349352586562983,3.1455158031125166,1.9332203141611546,,70
3.2349352586562983,3.1455158031125166,1.9332203141611546,,71
3.2349352586562983,3.1455158031125166,1.9332203141611546,,72
3.2349352586562983,3.1455158031125166,1.9332203141611546,,73
3.2349352586562983,3.1455158031125166,1.9332203141611546,,74
3.2349352586562983,3.1455158031125166,1.9332203141611546,,75
3.2349352586562983,3.1455158031125166,1.9332203141611546,,76
3.2349352586562983,3.1455158031125166,1.9332203141611546,,77
3.2349352586562983,3.1455158031125166,1.9332203141611546,,78
3.2349352586562983,3.1455158031125166,1.9332203141611546,,79
3.2349352586562983,3.1455158031125166,1.9332203141611546,,80
3.2349352586562983,3.1455158031125166,1.9332203141611546,,81
3.2349352586562983,3.1455158031125166,1.9332203141611546,,82
3.2349352586562983,3.1455158031125166,1.9332203141611546,,83
3.2349352586562983,3.1455158031125166,1.9332203141611546,,84
3.2349352586562983,3.1455158031125166,1.9332203141611546,,85
3.2349352586562983,3.1455158031125166,1.9332203141611546,,86
3.2349352586562983,3.1455158031125166,1.9332203141611546,,87
3.2349352586562983,3.1455158031125166,1.9332203141611546,,88
3.2349352586562983,3.1455158031125166,1.9332203141611546,,89
3.2349352586562983,3.1455158031125166,1.9332203141611546,,90
3.2349352586562983,3.1455158031125166,1.9332203141611546,,91
3.2349352586562983,3.1455158031125166,1.9332203141611546,,92
3.2349352586562983,3.1455158031125166,1.9332203141611546,,93
3.2349352586562983,3.1455158031125166,1.9332203141611546,,94
3.2349352586562983,3.1455158031125166,1.9332203141611546,,95
3.2349352586562983,3.1455158031125166,1.9332203141611546,,96
3.2349352586562983,3.1455158031125166,1.9332203141611546,,97
3.2349352586562983,3.1455158031125166,1.9332203141611546,,98
3.2349352586562983,3.1455158031125166,1.9332203141611546,,99
3.2349352586562983,3.1455158031125166,1.9332203141611546,,100
3.2349352586562983,3.1455158031125166,1.9332203141611546,,101
3.2349352586562983,3.1455158031125166,1.9332203141611546,,102
3.2349352586562983,3.1455158031125166,1.9332203141611546,,103
3.2349352586562983,3.1455158031125166,1.9332203141611546,,104
3.2349352586562983,3.1455158031125166,1.9332203141611546,,105
3.2349352586562983,3.1455158031125166,1.9332203141611546,,106
3.2349352586562983,3.1455158031125166,1.9332203141611546,,107
3.2349352586562983,3.1455158031125166,1.9332203141611546,,108
3.2349352586562983,3.1455158031125166,1.9332203141611546,,109
3.2349352586562983,3.1455158031125166,1.9332203141611546,,110
3.2349352586562983,3.1455158031125166,1.9332203141611546,,111
3.2349352586562983,3.1455158031125166,1.9332203141611546,,112
3.2349352586562983,3.1455158031125166,1.9332203141611546,,113
3.2349352586562983,3.1455158031125166,1.9332203141611546,,114
3.2349352586562983,3.1455158031125166,1.9332203141611546,,115
3.2349352586562983,3.1455158031125166,1.9332203141611546,,116
3.2349352586562983,3.1455158031125166,1.9332203141611546,,117
3.2349352586562983,3.1455158031125166,1.9332203141611546,,118
3.2349352586562983,3.1455158031125166,1.9332203141611546,,119
3.2349352586562983,3.1455158031125166,1.9332203141611546,,120
3.2349352586562983,3.1455158031125166,1.9332203141611546,,121
3.2349352586562983,3.1455158031125166,1.9332203141611546,,122
3.2349352586562983,3.1455158031125166,1.9332203141611546,,123
3.2349352586562983,3.1455158031125166,1.9332203141611546,,124
3.2349352586562983,3.1455158031125166,1.9332203141611546,,125
3.2349352586562983,3.1455158031125166,1.9332203141611546,,126
3.2349352586562983,3.1455158031125166,1.9332203141611546,,127
3.2349352586562983,3.1455158031125166,1.9332203141611546,,128
3.2349352586562983,3.1455158031125166,1.9332203141611546,,129
3.2349352586562983,3.1455158031125166,1.9332203141611546,,130
3.2349352586562983,3.1455158031125166,1.9332203141611546,,131
3.2349352586562983,3.1455158031125166,1.9332203141611546,,132
3.2349352586562983,3.1455158031125166,1.9332203141611546,,133
3.2349352586562983,3.1455158031125166,1.9332203141611546,,134
3.2349352586562983,3.1455158031125166,1.9332203141611546,,135
3.2349352586562983,3.1455158031125166,1.9332203141611546,,136
3.2349352586562983,3.1455158031125166,1.9332203141611546,,137
3.2349352586562983,3.1455158031125166,1.9332203141611546,,138
3.2349352586562983,3.1455158031125166,1.9332203141611546,,139
3.2349352586562983,3.1455158031125166,1.9332203141611546,,140
3.2349352586562983,3.1455158031125166,1.9332203141611546,,141
3.2349352586562983,3.1455158031125166,1.9332203141611546,,142
3.2349352586562983,3.1455158031125166,1.9332203141611546,,143
3.2349352586562983,3.1455158031125166,1.9332203141611546,,144
3.2349352586562983,3.1455158031125166,1.9332203141611546,,145
3.2349352586562983,3.1455158031125166,1.9332203141611546,,146
3.2349352586562983,3.1455158031125166,1.9332203141611546,,147
3.2349352586562983,3.1455158031125166,1.9332203141611546,,148
3.2349352586562983,3.1455158031125166,1.9332203141611546,,149
3.2349352586562983,3.1455158031125166,1.9332203141611546,,150
3.2349352586562983,3.1455158031125166,1.9332203141611546,,151
3.2349352586562983,3.1455158031125166,1.9332203141611546,,152
3.2349352586562983,3.1455158031125166,1.9332203141611546,,153
3.2349352586562983,3.1455158031125166,1.9332203141611546,,154
3.2349352586562983,3.1455158031125166,1.9332203141611546,,155
