complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.2800885306128595,0.0711418026545764,3.2365854395499483,1661.5858461219827,0.0773765664240375,0.3560711353668037,0.9315376950853856,1.0008080808080808,40.591607025421624,41.205819328069055,1.0,1.0,0.14834116689054003,0.20865284870026213,1.0013131313131314
0.0667902637268973,0.0566220522201614,3.236590277702829,1615.0317387498717,0.0814434319822935,0.0348179997040372,0.656952886487989,1.0007070707070709,15.638916202146753,16.02320858758746,2.0,1.0,0.008305674110595351,0.01012131910195681,1.000959595959596
0.1373410879492365,0.1299989703855342,3.2909386962865104,1561.8944834909548,0.0892916864313209,0.0209960033221938,0.5303356388251463,1.0008080808080808,25.164405848074395,24.558700329064724,3.0,1.0,0.0185915354385757,0.0072214265301346866,1.001111111111111
0.3704541188461991,0.3586794176125814,3.464012109723604,1452.325184370532,0.1140674572029924,0.0229357520747228,0.5371317816074449,1.001010101010101,39.93219552411711,37.54500312101049,4.0,1.0,0.010889521230612507,0.011354802527484116,1.0014646464646464
0.9564083838859254,0.9329764289422472,3.959087996331995,1178.7546819069062,0.1911393958649141,0.0254309040007107,0.4970509140895922,1.0016161616161616,50.42897050953428,43.17969284014332,5.0,1.0,0.015199864293739625,0.021416164604080117,1.0043434343434343
1.9258919850688032,1.8823303403915332,5.180986742396319,672.9190845822533,0.3538511824923565,0.0280302322404874,0.232768379841689,1.009040404040404,40.76230896586811,33.940273459653014,6.0,1.0,0.0230009766205703,0.03125862075072207,1.020909090909091
2.715114345047809,2.649120312595942,7.7337928859004785,254.79746393050584,0.50992589683335,0.0290106256585284,0.031196914859675,1.046532663316583,21.96434744514187,22.87382828894236,7.0,1.0,0.017293159068759494,0.02369358212968414,1.0669346733668341
3.0921669622140424,3.0080848500838115,12.36646863658192,83.01972066438859,0.5945726914742426,0.025230555643117,0.007290379396282,1.107035175879397,11.114327453432264,14.350193208168006,8.0,1.0,0.010515248806517934,0.010933127759088708,1.114070351758794
3.2621696970009353,3.1649337141890896,18.766725765401446,28.8796241134712,0.6347392653006168,0.0212797224574946,0.0045327605746529,1.142211055276382,6.233533249360816,8.421880831681843,9.0,1.0,0.01179147320937599,0.004369455825522299,1.149246231155779
3.346782798715404,3.2403291634955984,24.036326714630096,15.28036002747521,0.6542256741172403,0.0192036262177682,0.0035731471738814,1.17035175879397,3.998982120375273,5.0496214224327725,10.0,1.0,0.019102849095353203,0.0021027798687321387,1.17035175879397
3.3939748543557435,3.281250873871665,26.7075197522679,12.769740844931118,0.6648449348831724,0.0181678859756471,0.0027874202932306,1.177386934673367,2.8211403080974344,3.096323417826237,11.0,1.0,0.005757257635145684,0.0014058436999185668,1.177386934673367
3.4229342707056905,3.3060324609183898,27.89199773951642,12.208162319408718,0.6712306744548817,0.0174872458559463,0.0028407188281112,1.184422110552764,2.134669832907168,1.943118480338476,12.0,1.0,0.008209566064785916,0.0011173531878524885,1.184422110552764
3.441469657397013,3.3218088887929564,28.43674078719895,11.941832839022096,0.6752557448116454,0.016921679698419,0.0013371257456872,1.1914572864321609,1.707188319802406,1.2786980972327853,13.0,1.0,0.001844065627517551,0.0009288011667653664,1.1914572864321609
3.453618514315231,3.3321315888977523,28.79638330544293,11.776270633354466,0.6778572920708095,0.0164245744262559,0.0024802555758973,1.1984924623115578,1.4207520898011643,0.9381410151698316,14.0,1.0,0.01425384100027705,0.0008027376150080562,1.1914572864321609
3.4617512028427324,3.3390411511471942,28.972669937092085,11.66949644643483,0.6795769686200124,0.0159936287093879,0.0010927147134276,1.1984924623115578,1.2121748469152849,0.7327511083482213,15.0,1.0,0.00800920740912358,0.0006850062330836375,1.1984924623115578
3.4673324897876583,3.3437871038921703,29.15886684153916,11.598712592480965,0.6807431435019518,0.0156276037580427,0.0009240512220742,1.1984924623115578,1.0599705985831986,0.5978526678631861,16.0,1.0,0.0008079983656288792,0.0005959763478153843,1.1984924623115578
3.471272527550699,3.3471420938434484,29.218574030314738,11.550405939615176,0.6815569208387633,0.0153204126588641,0.0014504054929688,1.1984924623115578,0.9448013657290892,0.5083993011132273,17.0,1.0,0.004526962509242779,0.0005284812176905677,1.1984924623115578
3.474140060173024,3.3495878111267814,29.228441566000907,11.516398350009364,0.6821425546755825,0.0150633222767406,0.0018218100166211,1.1984924623115578,0.8577108393011182,0.4492380701682639,18.0,1.0,0.00828541900558545,0.0004753802523561498,1.1984924623115578
3.476293341159229,3.351427429733958,29.234009500930675,11.491666561010163,0.6825775731675545,0.0148473116987647,0.0020922895703675,1.1984924623115578,0.7885762294304139,0.4058022404220079,19.0,1.0,0.011114247788647707,0.00043241957496904836,1.1984924623115578
3.4779603610363683,3.3528539103229225,29.23713868995448,11.47308284435192,0.6829109048542109,0.0146643372770976,0.002295717446585,1.1984924623115578,0.7311657400681777,0.3724624652205158,20.0,1.0,0.013306645009237573,0.00039686961724453456,1.1984924623115578
