complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.924055594770367,4.4084892747037365,0.7031820533460529,1570.9772439609596,175.0731729811111,179.33916896094843,1.0,1.0,0.5039566401481674,0.7450199127375494,1.5938683708255226
3.651106105999333,3.4536224987851876,1.6580488292646018,129.4307748578134,20.278722131466964,56.43547375371245,2.0,1.0,0.08570124267564914,0.11597555481143852,1.105461300377127
3.7007538370099784,3.5316750707761093,1.57999625727368,13.903609403982037,10.743239765857703,25.139226212448268,3.0,1.0,0.06089201029936771,0.08105965371920704,1.121501347679301
3.753580698999574,3.591607220993666,1.5200641070561236,10.72003686526496,12.867697318472882,14.445897819701514,4.0,1.0,0.0504652011315891,0.06715798143597639,1.1345007956594282
3.865305163070541,3.695447835681569,1.4162234923682204,9.488914243013811,13.264784411968606,9.808977259183331,5.0,1.0,0.04517541739926939,0.05960328311194202,1.1576134485932472
3.984557428787379,3.803264988761206,1.3084063392885836,8.119311138377164,8.925235357710303,8.308161700077807,6.0,1.0,0.03974174821943662,0.052022419298201866,1.188022934902432
4.053648740115196,3.864614993423783,1.2470563346260066,7.17178793401647,5.875694232558619,7.415828596616947,7.0,1.0,0.036562524444122634,0.04743582484860561,1.2087384363242069
4.091605474482357,3.898075395077453,1.2135959329723365,6.490184771788179,4.545631790365143,6.5232281534376675,8.0,1.0,0.03465072301120617,0.04466674469264365,1.2227490591888972
4.115685205831489,3.919724032452024,1.1919472955977657,5.919310226482287,4.136280408716348,5.832195805234529,9.0,1.0,0.03285942289843649,0.04240489880068072,1.2298151529940615
4.134680366287395,3.9378110344716273,1.173860293578162,5.361342140440381,3.936270716610633,5.29068136149359,10.0,1.0,0.03063942121461955,0.03947194395511198,1.236922080755538
4.155554650237386,3.958622340015192,1.153048988034597,4.840132324128334,3.1208424187704193,4.9578959085838035,11.0,1.0,0.027799346221267503,0.03514139908548051,1.2476595526308698
4.176683360832295,3.979029704200901,1.1326416238488886,4.568114036898314,2.621813176750339,4.6101041529179065,12.0,1.0,0.024774922867405243,0.03142848953291455,1.2548696006530267
4.190665359024539,3.991452247303824,1.120219080745965,4.486960157529672,2.800265145847403,4.236193707623181,13.0,1.0,0.023591637224590397,0.029937160807431383,1.2621213145225474
4.204507369589807,4.003246588329266,1.1084247397205234,4.420499756830826,3.162706928229808,3.9079222977859778,14.0,1.0,0.022911005413621437,0.029007191348895685,1.2657628713398839
4.221119682778509,4.0172897352918735,1.094381592757916,4.343058248224362,3.568007230830893,3.6508769121695384,15.0,1.0,0.02242018560387884,0.02787395146599159,1.273077535879405
4.24033312089586,4.0334532642376875,1.078218063812102,4.255285285673107,3.9300997871192767,3.446063230492643,16.0,1.0,0.02109717234058942,0.02658844341162995,1.2804344708303415
4.261334870531991,4.050984149261171,1.0606871787886183,4.161282196357789,4.241168264200542,3.2499415026807874,17.0,1.0,0.019940738614597952,0.02515552189945295,1.291549665014884
4.283492643546756,4.069299709222969,1.0423716188268202,4.065278850854025,4.456155622460527,3.0392966064088354,18.0,1.0,0.018946764784988638,0.02372752326366069,1.3027613479652125
4.305953407182883,4.087701006628374,1.023970321421415,3.971753084812773,4.479068353404477,2.8383664889050055,19.0,1.0,0.018507655889060715,0.022387600337612792,1.3102898214662029
4.327537875266576,4.105250020293543,1.0064213077562467,3.8848403703303807,4.331723657305714,2.6772003024041195,20.0,1.0,0.016834291054787492,0.021043591245838753,1.3216641839466052
4.347491570471566,4.121368987216786,0.9903023408330034,3.806563585083084,4.087847609666072,2.536391541205767,21.0,1.0,0.016110829186970585,0.019790263915097417,1.3331372849806586
4.365652709444007,4.135963362372181,0.975707965677608,3.7370380542303496,3.7931256182513646,2.3956012701111726,22.0,1.0,0.014946983951307433,0.01867541469934518,1.3408412967237422
4.381999642992772,4.149038264605151,0.9626330634446384,3.675861115543263,3.4516766391009797,2.2520236283014183,23.0,1.0,0.014265580955226122,0.01764833991335172,1.3485898288606413
4.396414001784089,4.160511292025488,0.9511600360243015,3.622833112618846,3.11564927068199,2.1077108316964384,24.0,1.0,0.013484459076136277,0.0167267713981815,1.3563831386684124
4.408819789568684,4.1703385766490495,0.94133275140074,3.5776659119993086,2.7875437267251724,1.9696181516403075,25.0,1.0,0.012944550238354452,0.015922770843433656,1.3642214849108802
4.419388976290306,4.178684780494395,0.9329865475553945,3.539372924408696,2.5241088462783168,1.8433283244966272,26.0,1.0,0.012526000465671679,0.015264751902270458,1.3681576279674719
4.428614926665357,4.185977153045054,0.9256941750047352,3.5059341199365965,2.388743956876134,1.7196495669440477,27.0,1.0,0.012504149113300089,0.014606690214232035,1.3760640173176157
4.437283878940218,4.192876787882029,0.9187945401677604,3.474316873899261,2.3897626689114073,1.6175283785589818,28.0,1.0,0.011476401003090334,0.013957983026814825,1.3800343292406418
4.446366842045965,4.200184891362235,0.9114864366875546,3.4409146455074877,2.504041053037148,1.5352576221341268,29.0,1.0,0.010672509192163705,0.013179357918637934,1.3840160965731316
4.456693831092304,4.2085644757670515,0.903106852282738,3.4028471723221263,2.6604976137827103,1.4742842652765895,30.0,1.0,0.010583951114253323,0.01216027268397921,1.392014129769518
4.4683883758511955,4.218067783149322,0.8936035449004676,3.3599493276815355,2.723350628155047,1.4307043605806435,31.0,1.0,0.009248039376229223,0.010969278119245071,1.4000583824680974
