complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
6.973436654611476e-05,2.8517673776207175e-05,5.111642810326742,1666.4247763600974,0.0,1.0,3.256779102675616e-05
5.6368454192323725e-05,3.884249050756239e-05,5.111632485510011,1666.3253619660688,1.0,1.0,1.5735742197507684e-05
0.0002309881176643,0.0001906247858407,5.111480703214678,1666.2278209756569,2.0,1.0,3.532689732227884e-05
0.0012253753095645,0.0010790978729726,5.110592230127546,1666.0277615452335,3.0,1.0,0.00011020820470693238
0.0070551457232035,0.006413466150736,5.105257861849783,1665.0460643791407,4.0,1.0,0.0017305113415744442
0.0422644157803624,0.0391516007239829,5.072519727276536,1658.4088566010576,5.0,1.0,0.010704851620743226
0.2567102959209499,0.2409864921516433,4.870684835848875,1600.881066418097,6.0,1.0,0.014177041032039341
1.3523325186591322,1.2831887304212994,3.828482597579219,1149.6901984652382,7.0,1.0,0.047431564057079885
3.3042075399974635,3.144660674746529,1.9670106532539895,423.50489226711,8.0,1.0,0.07957550186175666
4.163641707713188,3.9515233026092744,1.1601480253912442,110.8637903811688,9.0,1.0,0.03796268282528807
4.417145942510247,4.176182152533757,0.9354891754667616,31.3878753032458,10.0,1.0,0.015455785267688161
4.5096862149812775,4.2511149216739685,0.8605564063265501,10.16962340153038,11.0,1.0,0.00731162398840446
4.555180072340551,4.285820835245927,0.8258504927545918,5.564253633437745,12.0,1.0,0.0031281508202682423
4.579349324691401,4.303491788943106,0.8081795390574129,3.823451342006708,13.0,1.0,0.006263780922374562
4.593007435594501,4.313259704947086,0.7984116230534326,3.0550974868154688,14.0,1.0,0.002032496926704087
4.601194583871171,4.3190094565126245,0.7926618714878941,2.9755165805439567,15.0,1.0,0.008848589293777324
4.606609484346691,4.322768180615846,0.7889031473846728,2.9617198962406404,16.0,1.0,0.008021096806403127
4.610614167899673,4.325543763236563,0.7861275647639552,2.951569695409975,17.0,1.0,0.0032707307804913668
4.613777735415454,4.327733709484647,0.7839376185158713,2.9435459294399813,18.0,1.0,0.0013772542104785598
4.616375376086536,4.329528679200754,0.7821426487997645,2.936964199339905,19.0,1.0,0.00409864677273277
4.618555745293881,4.33103199388186,0.7806393341186588,2.931450099398561,20.0,1.0,0.006684359602581431
4.6204095605637505,4.332307082946123,0.7793642450543956,2.9267716344499064,21.0,1.0,0.008910402076881959
4.621999008382355,4.333397656682543,0.7782736713179759,2.9227680217321916,22.0,1.0,0.010825602419300376
4.623370584131402,4.334336479443298,0.7773348485572207,2.91931843301511,23.0,1.0,0.010192550386152018
4.624560966279589,4.335149388980904,0.7765219390196147,2.9163275008684955,24.0,1.0,0.008756095012522502
4.625599813897757,4.335857235386666,0.775814092613853,2.9137183578826917,25.0,1.0,0.00750509372561065
4.626511016973662,4.336476788645932,0.7751945393545867,2.9114295529818817,26.0,1.0,0.00641063563186563
4.627313182333232,4.337021144230718,0.7746501837698005,2.90941369415383,27.0,1.0,0.005450338796008788
4.628020234039479,4.337500193256341,0.7741711347441775,2.907635312878789,28.0,1.0,0.004607609973012273
4.628642989652578,4.337921683819861,0.7737496441806577,2.9060662659550633,29.0,1.0,0.003869790547037354
4.629191393038941,4.3382926477050265,0.7733786802954921,2.904680502716003,30.0,1.0,0.0032256360382642325
4.629675819176272,4.338620220577305,0.773051107423214,2.903451741416715,31.0,1.0,0.00266404356479181
4.630106741210188,4.338911460159252,0.7727598678412662,2.902354447018699,32.0,1.0,0.002174904027035125
4.630493746063722,4.33917277769134,0.7724985503091784,2.9013656452534717,33.0,1.0,0.00175110927723265
4.630844942335411,4.339409602994005,0.7722617250065138,2.9004658366228284,34.0,1.0,0.0013909654701753425
4.631166922184809,4.339626375070445,0.7720449529300737,2.899638936169716,35.0,1.0,0.0011015462273496846
4.6314649993960195,4.33982669451502,0.7718446334854985,2.898871765611066,36.0,1.0,0.0009026719167570225
4.631743488899463,4.340013499835347,0.7716578281651714,2.8981534887908733,37.0,1.0,0.0008221927326924451
4.632005933862079,4.340189211993925,0.7714821160065934,2.897475143600595,38.0,1.0,0.000866818609611305
4.632255268480481,4.340355839749179,0.7713154882513393,2.8968292905754804,39.0,1.0,0.001003996277932362
4.6324939314641504,4.340515054521557,0.7711562734789617,2.8962097535807936,40.0,1.0,0.0011925831837673066
4.63272394735033,4.340668245024865,0.7710030829756533,2.8956114232441346,41.0,1.0,0.0014061640574242226
4.632946988187738,4.340816559275343,0.7708547687251759,2.895030100885342,42.0,1.0,0.0016313597125307353
4.633164423363704,4.340960938770632,0.7707103892298868,2.8944623687378206,43.0,1.0,0.0018617742715711105
4.633377361919944,4.341102147559425,0.7705691804410932,2.89390547840092,44.0,1.0,0.002094357857008313
4.633586689514168,4.341240797579342,0.7704305304211765,2.8933572535405494,45.0,1.0,0.0023276499084104204
4.633793100897062,4.34137737084235,0.7702939571581684,2.8928160052310603,46.0,1.0,0.00256095120917368
4.633997128138507,4.341512238652079,0.7701590893484394,2.892280459338401,47.0,1.0,0.0027939242146599224
4.634199164694943,4.3416456779546575,0.7700256500458611,2.8917496952743273,48.0,1.0,0.0030263939529538045
4.634399485626041,4.34177788506706,0.7698934429334585,2.8912230946700577,49.0,1.0,0.0032582462842399122
4.634598264665678,4.341908987280645,0.7697623407198737,2.8907002975253473,50.0,1.0,0.003489375499468495
4.634795589211121,4.342039053059583,0.7696322749409354,2.8901811627614364,51.0,1.0,0.0037196583910614053
4.634991474395232,4.3421681016040985,0.7695032263964201,2.889665730320107,52.0,1.0,0.003948943700911649
4.63518587711647,4.342296112345254,0.7693752156552645,2.8891541831628844,53.0,1.0,0.004177051250566901
