complexity,accuracy,distortion,mse,gNID,eps,beta,run
4.679552932382947,4.645037253860609,2.1796304755052702,20.64198131531864,,,,0
4.679541282598661,4.645026426589425,2.1796413027764547,20.642288291443016,,,,1
4.679566057720832,4.645049724085013,2.179618005280867,20.641712269701216,,,,2
4.679529491073719,4.6450151846103065,2.179652544755573,20.642608458325398,,,,3
4.6796018373118144,4.645084211049301,2.179583518316578,20.640590759987038,,,,4
4.6795977374638245,4.6450801542384585,2.179587575127421,20.64078959634235,,,,5
4.679454096986332,4.644943226118855,2.1797245032470247,20.644716561113484,,,,6
4.455559188903294,4.428003572460087,2.3966641569057927,28.59339772803672,,,,7
