complexity,accuracy,distortion,mse,round,run
4.4090914e-08,0.0,6.824668,18149.707,0.0,1.0
6.411483e-08,2.5290277e-09,6.824668,18149.707,1.0,1.0
6.390924e-08,2.3234143e-09,6.824668,18149.707,2.0,1.0
1.6088805e-08,0.0,6.824668,18149.707,3.0,1.0
2.1950946e-08,0.0,6.824668,18149.707,4.0,1.0
0.0,0.0,6.824668,18149.707,5.0,1.0
0.0,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
0.0,0.0,6.824668,18149.707,9.0,1.0
8.236853e-09,0.0,6.824668,18149.707,10.0,1.0
4.294287e-08,0.0,6.824668,18149.707,11.0,1.0
3.4493982e-07,2.8222397e-07,6.8246675,18149.705,12.0,1.0
2.281668e-06,2.2132508e-06,6.8246655,18149.701,13.0,1.0
1.5000625e-05,1.4897342e-05,6.8246527,18149.668,14.0,1.0
9.8978846e-05,9.866057e-05,6.824569,18149.45,15.0,1.0
0.00065526145,0.0006536067,6.824014,18147.938,16.0,1.0
0.0043566567,0.004346621,6.820321,18137.545,17.0,1.0
0.029116606,0.029053468,6.7956142,18065.51,18.0,1.0
0.19296883,0.19256835,6.632099,17556.521,19.0,1.0
1.089766,1.087451,5.737217,14114.558,20.0,1.0
2.9917965,2.9835246,3.8411431,4957.9346,21.0,1.0
4.003219,3.986727,2.8379407,1008.8461,22.0,1.0
4.373442,4.349595,2.4750726,240.0964,23.0,1.0
4.537466,4.508622,2.3160455,57.994587,24.0,1.0
4.6111774,4.579561,2.2451065,26.674103,25.0,1.0
4.644291,4.6112866,2.213381,22.341278,26.0,1.0
4.659984,4.6262984,2.1983695,21.325037,27.0,1.0
4.667812,4.633784,2.190884,20.981833,28.0,1.0
4.6719475,4.637739,2.1869283,20.862135,29.0,1.0
4.6742773,4.639969,2.1846988,20.795937,30.0,1.0
4.67568,4.641313,2.1833546,20.756044,31.0,1.0
4.676583,4.642178,2.1824896,20.730326,32.0,1.0
4.677199,4.6427693,2.1818986,20.712717,33.0,1.0
4.6776414,4.6431937,2.181474,20.700035,34.0,1.0
4.677973,4.6435122,2.1811554,20.690514,35.0,1.0
4.6782303,4.6437597,2.180908,20.683115,36.0,1.0
4.6784363,4.643957,2.1807106,20.6772,37.0,1.0
4.6786036,4.6441183,2.1805494,20.672377,38.0,1.0
4.6787415,4.644251,2.1804168,20.668388,39.0,1.0
4.678855,4.64436,2.1803079,20.665081,40.0,1.0
4.678947,4.6444488,2.1802192,20.662354,41.0,1.0
4.6790204,4.6445193,2.1801484,20.660126,42.0,1.0
4.679078,4.644575,2.1800926,20.658323,43.0,1.0
4.6791224,4.644618,2.1800494,20.656872,44.0,1.0
4.6791573,4.644652,2.180016,20.655697,45.0,1.0
4.679184,4.644678,2.1799898,20.654736,46.0,1.0
4.6792054,4.644699,2.1799688,20.653934,47.0,1.0
4.6792226,4.6447163,2.1799517,20.653252,48.0,1.0
4.679238,4.6447306,2.179937,20.65266,49.0,1.0
4.6792507,4.6447434,2.1799242,20.652138,50.0,1.0
4.679262,4.644755,2.1799128,20.651665,51.0,1.0
4.679273,4.6447654,2.179902,20.651234,52.0,1.0
4.679283,4.6447754,2.1798923,20.650833,53.0,1.0
4.6792927,4.644785,2.1798828,20.65046,54.0,1.0
4.6793017,4.644794,2.1798737,20.650106,55.0,1.0
4.679311,4.6448026,2.1798651,20.64977,56.0,1.0
4.6793194,4.644811,2.1798565,20.649454,57.0,1.0
4.679328,4.6448193,2.1798482,20.64915,58.0,1.0
4.679336,4.6448274,2.1798403,20.648859,59.0,1.0
4.679344,4.644835,2.1798325,20.64858,60.0,1.0
4.679352,4.6448426,2.1798248,20.648314,61.0,1.0
4.6793594,4.6448503,2.1798174,20.648056,62.0,1.0
4.679367,4.6448574,2.1798103,20.64781,63.0,1.0
4.679374,4.6448646,2.1798034,20.647572,64.0,1.0
4.6793814,4.644871,2.1797965,20.647343,65.0,1.0
4.679388,4.644878,2.1797898,20.647123,66.0,1.0
4.6793947,4.644884,2.1797836,20.64691,67.0,1.0
4.679401,4.6448903,2.1797771,20.646706,68.0,1.0
4.679407,4.6448965,2.1797712,20.64651,69.0,1.0
4.6794133,4.644902,2.1797655,20.64632,70.0,1.0
4.679419,4.644908,2.1797597,20.646137,71.0,1.0
4.679425,4.6449137,2.1797543,20.645962,72.0,1.0
4.6794305,4.644919,2.179749,20.645792,73.0,1.0
4.6794357,4.6449237,2.1797438,20.64563,74.0,1.0
4.6794405,4.644929,2.179739,20.645472,75.0,1.0
4.6794457,4.6449337,2.179734,20.645319,76.0,1.0
4.6794505,4.6449385,2.1797295,20.645174,77.0,1.0
4.6794553,4.6449428,2.179725,20.645033,78.0,1.0
4.6794596,4.644947,2.1797206,20.644897,79.0,1.0
4.679464,4.6449513,2.1797166,20.644766,80.0,1.0
4.679468,4.644955,2.1797125,20.64464,81.0,1.0
4.6794724,4.6449594,2.1797085,20.644518,82.0,1.0
4.6794763,4.644963,2.1797047,20.6444,83.0,1.0
4.67948,4.6449666,2.179701,20.644285,84.0,1.0
4.6794834,4.64497,2.1796975,20.644176,85.0,1.0
4.679487,4.6449738,2.1796942,20.64407,86.0,1.0
4.6794906,4.6449766,2.1796908,20.643969,87.0,1.0
4.679494,4.64498,2.1796877,20.64387,88.0,1.0
4.679497,4.6449833,2.1796846,20.643774,89.0,1.0
4.6795,4.644986,2.1796818,20.643682,90.0,1.0
4.679503,4.644989,2.179679,20.643593,91.0,1.0
4.679506,4.644992,2.179676,20.643507,92.0,1.0
4.6795087,4.6449943,2.1796734,20.643425,93.0,1.0
4.6795115,4.644997,2.1796708,20.643345,94.0,1.0
4.679514,4.6449995,2.1796682,20.643267,95.0,1.0
4.6795163,4.645002,2.1796658,20.643192,96.0,1.0
4.679519,4.6450043,2.1796634,20.64312,97.0,1.0
4.679521,4.6450067,2.1796613,20.64305,98.0,1.0
