complexity,accuracy,distortion,mse,trial
6.433855,3.277773,0.20300007,165.8191375732422,0
6.3868723,3.2714005,0.20937252,196.91009521484375,1
6.3612165,3.230588,0.250185,192.48548889160156,2
6.21554,3.3473997,0.1333723,118.17330932617188,3
5.349326,3.4055595,0.07521343,1.2231824398040771,4
2.856638,2.425023,1.0557499,45.58039855957031,5
3.3732862,2.8163075,0.6644654,18.15047264099121,6
2.3103762,2.038845,1.4419279,202.35047959118657,7
