complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.0069405868213117,0.0028277273860393,5.108843600675385,1667.2778024241045,5.938566944607966,7.327170196622808,1.0,1.0,0.007347672283428108,0.004137343977388663,0.9965486347263638
0.0027390158371574,0.0023318288971339,5.109339499164291,1640.6962166267604,3.3493975422977305,4.391205297735453,2.0,1.0,0.00343788809942516,0.00041712010382854823,0.9965486347263638
0.0061374970284902,0.0058247748314066,5.105846553230018,1619.8948301290905,5.8123642971532075,6.373702559923052,3.0,1.0,0.008301696377611871,0.0003344253835028407,0.9965486347263638
0.0188491804208581,0.018293727131402,5.0933776009300225,1600.947598125364,10.859503129557703,11.010879473638571,4.0,1.0,0.026107096807300535,0.0006211810835071816,0.9965486347263638
0.0628696368990535,0.0615381593548676,5.050133168706557,1575.7208383377258,20.38336563189171,19.978652400999867,5.0,1.0,0.08781478141083976,0.0015055712422481877,0.9994239434885551
0.2148648480287907,0.2112848406205447,4.90038648744088,1515.9830320275769,36.835696760866355,34.50731342212772,6.0,1.0,0.015911509845170643,0.0038417094047187663,0.9994239434885551
0.7006511839500469,0.6907392570423845,4.42093207101904,1317.4182055751726,56.5326952735398,47.68783561651352,7.0,1.0,0.4707690690967298,0.009554354495207362,1.0023075482838655
1.784116890235378,1.759415868733548,3.3522554593278766,785.165391798595,51.881544044065336,43.11104254796189,8.0,1.0,0.014842549599465545,0.019825121629819822,1.0080997417879816
2.8634111741233177,2.8173453596079607,2.294325968453464,244.3630389092571,26.880313342118725,29.013318047890543,9.0,1.0,0.015471341732206129,0.01928650953694215,1.0405603355109423
3.370338318147704,3.304031145619689,1.8076401824417356,65.02722560224396,14.449818776902935,19.00931855944119,10.0,1.0,0.01494615088092071,0.010421498891053456,1.0833899056482268
3.5923791219097456,3.50957877013046,1.6020925579309644,25.937587293774513,9.366036417324556,13.03351042105582,11.0,1.0,0.007681428100722722,0.0064952427975989765,1.118274826368899
3.7205758429690383,3.6250914390503546,1.48657988901107,12.85745406300484,6.519701924216038,8.502456803456909,12.0,1.0,0.0035981269761578565,0.004480861515788254,1.1410569152359837
3.800755432307207,3.695994014532188,1.4156773135292369,7.814217500949617,4.668479856780899,5.202471785756307,13.0,1.0,0.005380037081088793,0.003296063439124685,1.1576134485932472
3.851040591087777,3.739801381392247,1.371869946669177,6.646865619840414,3.447587679218248,3.3691198509997866,14.0,1.0,0.0048526260288606045,0.0026643388330970913,1.171031475987706
3.883220777264521,3.7675968433794207,1.344074484682004,6.351501031156598,2.6455350746854434,2.4850876575475036,15.0,1.0,0.0027915584796591735,0.0022681106850396906,1.1777987011971192
3.904271827148582,3.78571318159843,1.3259581464629946,6.18444530639983,2.1177287007595123,1.9344667126549069,16.0,1.0,0.004971480487677381,0.001973108559750901,1.1846050332435167
3.918375283627327,3.797839272444472,1.3138320556169525,6.078572949457213,1.75160334868872,1.4112542451263812,17.0,1.0,0.0033353292737999815,0.0017403346830555332,1.188022934902432
3.928126755788414,3.8062298755661015,1.305441452495323,6.01050597385427,1.494694104655979,1.0924023947508932,18.0,1.0,0.00694233041167328,0.0015531018618473115,1.1914506981197759
3.93512913588933,3.812265272793134,1.299406055268291,5.964842011420084,1.3118213733706687,0.9486014801248128,19.0,1.0,0.0026307204499812662,0.0013948929330523758,1.1914506981197759
3.940367388408035,3.81678944429996,1.2948818837614642,5.932132512942852,1.1799901780075368,0.8546660449712068,20.0,1.0,0.0071215100330948135,0.001263479319754663,1.1948883513487762
3.944446393480914,3.8203192368197527,1.2913520912416718,5.907613388983574,1.0764047479087442,0.78413214574292,21.0,1.0,0.0018803714269963144,0.0011473991089615372,1.1948883513487762
3.9477406283890737,3.823174337876109,1.2884969901853154,5.888494244235478,0.9934802334930406,0.7279517728399476,22.0,1.0,0.002814344569383961,0.0010492375645195005,1.1948883513487762
3.950484945137545,3.82555534231796,1.2861159857434643,5.873056971501796,0.9247539178054294,0.6786637385028758,23.0,1.0,0.006372646597661539,0.0009649470753768096,1.1948883513487762
3.952829191483959,3.82759044155112,1.2840808865103046,5.86022251456843,0.8655626790234399,0.6351922413640603,24.0,1.0,0.0067249310616374096,0.000887990622863967,1.198335923124756
3.954871096711397,3.829363441432264,1.2823078866291606,5.849297739096436,0.8149014227960423,0.5957112367341766,25.0,1.0,0.004035843760426996,0.0008189413519236063,1.198335923124756
3.956676110336831,3.8309306354513777,1.2807406926100473,5.839825728525048,0.7704242541512925,0.5592583376978476,26.0,1.0,0.0016993542026006378,0.0007580141404739159,1.198335923124756
3.958289424992346,3.832331024268672,1.2793403037927522,5.831496371918325,0.730590798207203,0.5255258290800062,27.0,1.0,0.0007635278097545623,0.0007039211525727015,1.198335923124756
3.959743311417373,3.83359255203484,1.2780787760265842,5.824092417513883,0.6946539447580706,0.4942773967811297,28.0,1.0,0.002514772814735754,0.0006556478645283477,1.198335923124756
3.961061631873928,3.8347359473706337,1.2769353806907908,5.8174565613627385,0.6618382969885992,0.4667306910959864,29.0,1.0,0.004234824365240396,0.0006123784876704609,1.198335923124756
3.96226264661378,3.835777115424341,1.275894212637084,5.811471115288434,0.6316045639832227,0.4418848864463556,30.0,1.0,0.005814541371330204,0.0005734458811987872,1.198335923124756
3.963360781106155,3.836728647353573,1.274942680707852,5.806045263499775,0.6039090960257028,0.4194795369793193,31.0,1.0,0.007262402688124673,0.0005382968052087474,1.198335923124756
3.9643677557838224,3.837600787881641,1.2740705401797836,5.8011069414386744,0.5780803566102365,0.3989044114690094,32.0,1.0,0.00730322089456179,0.0005045230677047992,1.2017934420653698
