complexity,accuracy,distortion,mse,run
0.3350660914070609,0.3346839569292879,3.1851917862602543,,0
0.12108198812653725,0.1209570037687584,3.1942874633102045,,1
0.21860605646675957,0.21837082089180804,3.186845447427678,,2
0.4031447256112859,0.40266614296524494,3.1944976881100606,,3
0.9322229459804454,0.9303086552069768,3.8590687335878684,,4
1.8551154342387868,1.844180559405812,4.251587030851573,,5
2.574776556246114,2.5405005098179902,3.1182382012010574,,6
2.9320135840139603,2.873865710689067,2.395957012466873,,7
3.123279309284632,3.046826812152549,2.040436821294412,,8
3.1996388241724993,3.1145187281066615,1.9640581088705895,,9
