complexity,accuracy,distortion,mse,run
0.3350660914070609,0.3346839569292879,3.1851917862602543,,0
0.1531242758322584,0.15296413389863162,3.191756244748953,,1
0.2502175413780652,0.2499442946385919,3.1850835371166117,,2
0.5435973633749747,0.5428784852525812,3.265918226269545,,3
1.3385340853650423,1.3341566552998447,3.6157457038315086,,4
2.423373712507111,2.396168574198123,3.409443951046798,,5
3.162487471384951,3.081689876550481,1.99993770066693,,6
3.467550636166015,3.3445650252164647,1.8416056645563583,,7
3.6227191523387052,3.47153483721031,1.6743704701003725,,8
3.698176894138358,3.5313485953645714,1.5788757241198006,,9
