complexity,accuracy,distortion,mse,round,trial
5.2928925e-05,1.8119812e-05,4.1252403,416.49915,0.0,1.0
-4.7683716e-07,0.0,4.1252584,416.49988,1.0,1.0
4.7683716e-07,-4.7683716e-07,4.125259,416.50003,2.0,1.0
0.0,-4.7683716e-07,4.125259,416.5,3.0,1.0
-4.7683716e-07,0.0,4.1252584,416.5,4.0,1.0
-9.536743e-07,-9.536743e-07,4.1252594,416.5,5.0,1.0
4.7683716e-07,-4.7683716e-07,4.125259,416.49994,6.0,1.0
0.0,4.7683716e-07,4.125258,416.50003,7.0,1.0
-4.7683716e-07,0.0,4.1252584,416.5,8.0,1.0
4.7683716e-07,4.7683716e-07,4.125258,416.49994,9.0,1.0
9.536743e-07,0.0,4.1252584,416.49994,10.0,1.0
0.0,-4.7683716e-07,4.125259,416.5,11.0,1.0
4.7683716e-07,0.0,4.1252584,416.5,12.0,1.0
-4.7683716e-07,-9.536743e-07,4.1252594,416.50006,13.0,1.0
0.0058789253,0.002512455,4.122746,416.29803,0.0,2.0
1.6212463e-05,1.66893e-05,4.1252418,416.49054,1.0,2.0
1.4305115e-06,1.4305115e-06,4.125257,416.49927,2.0,2.0
-4.7683716e-07,4.7683716e-07,4.125258,416.49988,3.0,2.0
0.0,0.0,4.1252584,416.4999,4.0,2.0
0.0,0.0,4.1252584,416.5,5.0,2.0
0.0,-4.7683716e-07,4.125259,416.5,6.0,2.0
0.0,-4.7683716e-07,4.125259,416.5,7.0,2.0
0.0,4.7683716e-07,4.125258,416.5,8.0,2.0
0.0,0.0,4.1252584,416.5,9.0,2.0
-4.7683716e-07,0.0,4.1252584,416.50003,10.0,2.0
0.0,0.0,4.1252584,416.5,11.0,2.0
-4.7683716e-07,4.7683716e-07,4.125258,416.4999,12.0,2.0
4.7683716e-07,-4.7683716e-07,4.125259,416.49988,13.0,2.0
0.0,9.536743e-07,4.1252575,416.5,14.0,2.0
-4.7683716e-07,0.0,4.1252584,416.50003,15.0,2.0
0.0,4.7683716e-07,4.125258,416.5,16.0,2.0
0.3797841,0.1719532,3.9533052,403.1659,0.0,3.0
0.008895874,0.008875847,4.1163826,411.442,1.0,3.0
0.0023860931,0.002380848,4.1228776,415.12485,2.0,3.0
0.00071811676,0.00071668625,4.1245418,416.08545,3.0,3.0
0.00022363663,0.00022315979,4.1250353,416.37082,4.0,3.0
7.009506e-05,6.9618225e-05,4.125189,416.45938,5.0,3.0
2.2411346e-05,2.193451e-05,4.1252365,416.48712,6.0,3.0
6.67572e-06,7.1525574e-06,4.1252513,416.49594,7.0,3.0
1.9073486e-06,1.9073486e-06,4.1252565,416.4987,8.0,3.0
4.7683716e-07,9.536743e-07,4.1252575,416.4996,9.0,3.0
0.0,9.536743e-07,4.1252575,416.49982,10.0,3.0
-4.7683716e-07,0.0,4.1252584,416.49994,11.0,3.0
0.0,0.0,4.1252584,416.50003,12.0,3.0
4.7683716e-07,-4.7683716e-07,4.125259,416.5,13.0,3.0
-4.7683716e-07,0.0,4.1252584,416.49994,14.0,3.0
-9.536743e-07,0.0,4.1252584,416.49997,15.0,3.0
-4.7683716e-07,9.536743e-07,4.1252575,416.5,16.0,3.0
-4.7683716e-07,-9.536743e-07,4.1252594,416.5,17.0,3.0
0.0,-9.536743e-07,4.1252594,416.50003,18.0,3.0
-4.7683716e-07,-4.7683716e-07,4.125259,416.5,19.0,3.0
-4.7683716e-07,4.7683716e-07,4.125258,416.49994,20.0,3.0
-4.7683716e-07,4.7683716e-07,4.125258,416.49994,21.0,3.0
0.0,4.7683716e-07,4.125258,416.49988,22.0,3.0
-9.536743e-07,4.7683716e-07,4.125258,416.49988,23.0,3.0
2.025138,0.9624424,3.162816,409.32666,0.0,4.0
0.0013604164,0.0013570786,4.1239014,415.7423,1.0,4.0
0.00011587143,0.000116825104,4.1251416,416.43326,2.0,4.0
2.193451e-05,2.1457672e-05,4.125237,416.48758,3.0,4.0
5.722046e-06,6.67572e-06,4.125252,416.4967,4.0,4.0
1.9073486e-06,1.9073486e-06,4.1252565,416.49905,5.0,4.0
-4.7683716e-07,9.536743e-07,4.1252575,416.4997,6.0,4.0
4.7683716e-07,0.0,4.1252584,416.4999,7.0,4.0
-9.536743e-07,4.7683716e-07,4.125258,416.49994,8.0,4.0
-4.7683716e-07,-4.7683716e-07,4.125259,416.49994,9.0,4.0
-4.7683716e-07,-4.7683716e-07,4.125259,416.49997,10.0,4.0
-9.536743e-07,0.0,4.1252584,416.5,11.0,4.0
-9.536743e-07,9.536743e-07,4.1252575,416.49994,12.0,4.0
-9.536743e-07,-4.7683716e-07,4.125259,416.49994,13.0,4.0
-4.7683716e-07,4.7683716e-07,4.125258,416.50006,14.0,4.0
0.0,0.0,4.1252584,416.50006,15.0,4.0
0.0,0.0,4.1252584,416.50006,16.0,4.0
0.0,0.0,4.1252584,416.5001,17.0,4.0
9.536743e-07,-4.7683716e-07,4.125259,416.50012,18.0,4.0
9.536743e-07,-4.7683716e-07,4.125259,416.50018,19.0,4.0
2.2895432,1.1398425,2.985416,400.09488,0.0,5.0
4.7683716e-07,0.0,4.1252584,416.50012,1.0,5.0
4.7683716e-07,0.0,4.1252584,416.50012,2.0,5.0
4.7683716e-07,0.0,4.1252584,416.50012,3.0,5.0
