complexity,accuracy,distortion,mse,round,run
5.5789948e-05,1.9550323e-05,1.9120083,16.399935,0.0,1.0
0.00012397766,6.151199e-05,1.9119663,16.399586,1.0,1.0
0.0008149147,0.00041294098,1.9116149,16.39692,2.0,1.0
0.0055365562,0.0027971268,1.9092307,16.37917,3.0,1.0
0.036761284,0.01848793,1.8935399,16.266613,4.0,1.0
0.2224617,0.111413956,1.8006139,15.61001,5.0,1.0
0.9736552,0.5016694,1.4103584,12.441622,6.0,1.0
2.278129,1.2465448,0.665483,6.362425,7.0,1.0
2.7711506,1.5407763,0.37125158,4.3626375,8.0,1.0
2.9246206,1.6743736,0.23765421,2.5284598,9.0,1.0
3.093529,1.8224187,0.089609146,1.2378647,10.0,1.0
3.181032,1.8687396,0.04328823,1.0167855,11.0,1.0
3.2978475,1.9069548,0.0050730705,0.8941566,12.0,1.0
3.3218217,1.9120183,9.536743e-06,0.88597244,13.0,1.0
3.3219285,1.9120278,0.0,0.88595784,14.0,1.0
0.006000042,0.0021009445,1.9099269,16.397594,0.0,2.0
0.011769772,0.0039014816,1.9081264,16.383997,1.0,2.0
0.074094296,0.026482582,1.8855453,16.256851,2.0,2.0
0.42967224,0.16515684,1.746871,15.466469,3.0,2.0
1.4954348,0.66548586,1.246542,11.713854,4.0,2.0
2.490469,1.2616925,0.6503353,6.676013,5.0,2.0
2.87256,1.526762,0.38526583,4.8364415,6.0,2.0
2.9963057,1.6249003,0.2871275,4.2561054,7.0,2.0
3.0599282,1.6710095,0.2410183,4.1457353,8.0,2.0
3.1149852,1.708262,0.20376587,4.0783534,9.0,2.0
3.1219206,1.7120414,0.19998646,4.0735893,10.0,2.0
0.4748459,0.2378397,1.6741881,13.919991,0.0,3.0
0.87905264,0.43357134,1.4784565,12.524109,1.0,3.0
1.9366765,0.9824252,0.9296026,8.570347,2.0,3.0
2.3947816,1.283422,0.62860584,5.3759174,3.0,3.0
2.593951,1.4432492,0.4687786,2.7384627,4.0,3.0
2.645461,1.4923658,0.419662,2.2535572,5.0,3.0
2.6464396,1.4933739,0.41865396,2.2502453,6.0,3.0
2.6078658,1.4193678,0.49265957,4.8655205,0.0,4.0
2.299807,1.1496134,0.762414,9.1614065,1.0,4.0
2.2212791,1.0248723,0.88715506,9.833911,2.0,4.0
2.638435,1.2466636,0.6653638,8.1315565,3.0,4.0
2.8585572,1.4542985,0.45772886,7.2511597,4.0,4.0
2.9201581,1.5125413,0.39948606,6.9545527,5.0,4.0
2.9219286,1.5142875,0.3977399,6.9482393,6.0,4.0
2.244962,0.9524479,0.95957947,13.291967,0.0,5.0
1.8939153,0.8282266,1.0838008,11.521016,1.0,5.0
2.7219284,1.5104027,0.40162516,6.5688624,0.0,6.0
0.5651407,0.20138389,1.7106439,14.9459095,1.0,6.0
2.6464393,1.5044227,0.40760517,2.578609,0.0,7.0
0.2793754,0.09784111,1.8141867,16.37368,1.0,7.0
2.7219286,1.5248885,0.38713932,2.1152782,0.0,8.0
1.3672489,0.5974959,1.3145319,11.464103,1.0,8.0
