complexity,accuracy,distortion,mse,round,run
0.68372726,0.6837263,5.9601297,1655.988,0.0,1.0
1.317174,1.317173,5.326683,1542.6184,1.0,1.0
4.0832634,4.0832634,2.5605927,1025.7327,2.0,1.0
5.548158,5.5481586,1.0956974,585.00134,3.0,1.0
5.9934144,5.993415,0.65044117,418.4015,4.0,1.0
6.178653,6.1786523,0.46520376,356.813,5.0,1.0
6.2490697,6.2490697,0.39478636,330.56815,6.0,1.0
6.279387,6.279387,0.36446905,299.36798,7.0,1.0
6.302849,6.3028483,0.3410077,280.29553,8.0,1.0
6.3182096,6.3182096,0.3256464,275.27994,9.0,1.0
6.3299,6.3299,0.31395626,256.5998,10.0,1.0
6.3386025,6.338602,0.30525398,225.73775,11.0,1.0
6.351426,6.351426,0.29242992,205.04803,12.0,1.0
6.356213,6.3562136,0.28764248,202.35875,13.0,1.0
6.3563075,6.356308,0.28754807,202.34077,14.0,1.0
6.3563075,6.356308,0.28754807,202.34065,15.0,1.0
6.3563075,6.356308,0.28754807,202.34052,16.0,1.0
6.3563075,6.356308,0.28754807,202.3404,17.0,1.0
6.3563075,6.356308,0.28754807,202.34027,18.0,1.0
6.3563075,6.356308,0.28754807,202.34013,19.0,1.0
6.3563075,6.356308,0.28754807,202.34001,20.0,1.0
6.3563075,6.356308,0.28754807,202.33987,21.0,1.0
6.3563075,6.356308,0.28754807,202.33977,22.0,1.0
6.3563075,6.356308,0.28754807,202.33963,23.0,1.0
6.3563075,6.356308,0.28754807,202.33951,24.0,1.0
6.3563075,6.356308,0.28754807,202.33937,25.0,1.0
6.3563075,6.356308,0.28754807,202.33925,26.0,1.0
6.3563075,6.356308,0.28754807,202.33911,27.0,1.0
6.3563075,6.356308,0.28754807,202.33899,28.0,1.0
6.3563075,6.356308,0.28754807,202.33887,29.0,1.0
6.3563075,6.356308,0.28754807,202.33873,30.0,1.0
6.3563075,6.356308,0.28754807,202.33861,31.0,1.0
6.3563075,6.356308,0.28754807,202.33849,32.0,1.0
6.3563075,6.356308,0.28754807,202.33836,33.0,1.0
6.3563075,6.356308,0.28754807,202.33823,34.0,1.0
6.3563075,6.356308,0.28754807,202.3381,35.0,1.0
6.3563075,6.356308,0.28754807,202.33797,36.0,1.0
6.3563075,6.356308,0.28754807,202.33784,37.0,1.0
6.3563075,6.356308,0.28754807,202.33772,38.0,1.0
6.3563075,6.356308,0.28754807,202.33759,39.0,1.0
6.3563075,6.356308,0.28754807,202.33746,40.0,1.0
6.3563075,6.356308,0.28754807,202.33734,41.0,1.0
6.3563075,6.356308,0.28754807,202.3372,42.0,1.0
6.3563075,6.356308,0.28754807,202.33708,43.0,1.0
