complexity,accuracy,distortion,mse,round,run
7.05719e-05,9.536743e-06,3.4807634,1664.7512,0.0,1.0
3.1471252e-05,1.04904175e-05,3.4807625,1592.4956,1.0,1.0
4.386902e-05,2.861023e-05,3.4807444,1538.238,2.0,1.0
0.00014781952,0.00013542175,3.4806376,1496.8403,3.0,1.0
0.0007457733,0.0007247925,3.4800482,1463.997,4.0,1.0
0.00420475,0.004134178,3.4766388,1433.2285,5.0,1.0
0.024477005,0.02416706,3.456606,1379.1567,6.0,1.0
0.13587475,0.1343708,3.3464022,1190.1017,7.0,1.0
0.5489187,0.54218006,2.938593,716.24713,8.0,1.0
1.1884041,1.1673307,2.3134422,295.3011,9.0,1.0
1.6854725,1.6411896,1.8395834,135.61,10.0,1.0
2.010376,1.9380474,1.5427256,84.123146,11.0,1.0
2.2430153,2.1406946,1.3400784,61.64582,12.0,1.0
2.4218512,2.2893534,1.1914196,49.377594,13.0,1.0
2.5644093,2.402691,1.0780821,41.999588,14.0,1.0
2.6807423,2.491459,0.9893141,37.299393,15.0,1.0
2.7774038,2.56258,0.91819286,33.94061,16.0,1.0
2.8588057,2.6206217,0.8601513,31.421114,17.0,1.0
2.9280367,2.6686811,0.8120918,29.473728,18.0,1.0
2.9873104,2.7089138,0.77185917,27.934498,19.0,1.0
3.0382605,2.7428484,0.7379246,26.697758,20.0,1.0
3.082141,2.7716026,0.70917034,25.692116,21.0,1.0
3.1199493,2.7960234,0.6847496,24.867126,22.0,1.0
3.1525135,2.816782,0.663991,24.185745,23.0,1.0
3.1805458,2.8344355,0.6463375,23.619907,24.0,1.0
3.2046556,2.8494473,0.6313257,23.14787,25.0,1.0
3.225379,2.8622122,0.6185608,22.752493,26.0,1.0
3.243185,2.8730688,0.60770416,22.420116,27.0,1.0
3.258483,2.882307,0.5984659,22.139744,28.0,1.0
3.2716265,2.8901815,0.59059143,21.902452,29.0,1.0
3.2829313,2.8969011,0.58387184,21.700964,30.0,1.0
3.2926607,2.902649,0.57812405,21.529322,31.0,1.0
3.3010492,2.9075737,0.5731993,21.382612,32.0,1.0
3.308299,2.9118137,0.56895924,21.25679,33.0,1.0
3.31458,2.915472,0.56530094,21.148497,34.0,1.0
3.3200378,2.918644,0.562129,21.05495,35.0,1.0
3.3247986,2.921404,0.5593691,20.973839,36.0,1.0
3.3289652,2.9238167,0.5569563,20.903236,37.0,1.0
3.332631,2.9259396,0.5548334,20.841532,38.0,1.0
3.3358698,2.9278145,0.5529585,20.78738,39.0,1.0
3.3387442,2.9294767,0.55129623,20.739662,40.0,1.0
3.3413105,2.9309616,0.54981136,20.697435,41.0,1.0
3.3436117,2.9322948,0.5484781,20.659903,42.0,1.0
3.3456879,2.9334965,0.5472765,20.626402,43.0,1.0
3.3475685,2.9345865,0.54618645,20.596369,44.0,1.0
3.3492804,2.9355783,0.5451946,20.569334,45.0,1.0
3.35085,2.9364882,0.5442848,20.544891,46.0,1.0
3.352293,2.9373217,0.5434513,20.522709,47.0,1.0
3.3536263,2.9380932,0.5426798,20.50249,48.0,1.0
3.3548632,2.9388094,0.5419636,20.483995,49.0,1.0
3.3560162,2.939475,0.5412979,20.46701,50.0,1.0
3.3570938,2.9400978,0.54067516,20.45136,51.0,1.0
3.3581066,2.9406815,0.5400915,20.43689,52.0,1.0
3.3590593,2.9412298,0.53954315,20.423464,53.0,1.0
3.3599606,2.9417486,0.53902435,20.410975,54.0,1.0
3.360815,2.9422379,0.5385351,20.399319,55.0,1.0
3.3616257,2.9427032,0.5380697,20.388412,56.0,1.0
3.362399,2.9431438,0.5376291,20.378178,57.0,1.0
3.3631363,2.9435635,0.5372095,20.368555,58.0,1.0
3.36384,2.943964,0.53680897,20.359488,59.0,1.0
3.3645153,2.9443483,0.53642464,20.350922,60.0,1.0
3.3651638,2.9447155,0.5360575,20.342815,61.0,1.0
3.3657875,2.9450684,0.5357046,20.33513,62.0,1.0
3.3663864,2.945405,0.53536797,20.327831,63.0,1.0
3.3669643,2.9457302,0.53504276,20.320887,64.0,1.0
3.3675232,2.946043,0.53472996,20.314272,65.0,1.0
3.368061,2.9463444,0.5344286,20.307959,66.0,1.0
3.3685818,2.9466362,0.5341368,20.301926,67.0,1.0
3.3690863,2.9469185,0.5338545,20.296158,68.0,1.0
3.3695745,2.9471893,0.53358364,20.290634,69.0,1.0
3.3700485,2.9474545,0.5333185,20.285337,70.0,1.0
3.37051,2.94771,0.53306293,20.280252,71.0,1.0
3.3709555,2.947956,0.5328169,20.275366,72.0,1.0
3.3713903,2.9481983,0.53257465,20.270668,73.0,1.0
3.3718119,2.94843,0.5323429,20.266146,74.0,1.0
3.3722239,2.948656,0.5321169,20.261787,75.0,1.0
3.3726234,2.9488764,0.5318966,20.257587,76.0,1.0
3.3730125,2.949091,0.531682,20.253532,77.0,1.0
3.373392,2.9492989,0.5314741,20.249619,78.0,1.0
3.3737621,2.949503,0.53127,20.245832,79.0,1.0
3.3741236,2.9496994,0.5310736,20.242172,80.0,1.0
3.3744755,2.949892,0.5308809,20.23863,81.0,1.0
3.3748188,2.95008,0.53069305,20.235199,82.0,1.0
3.3751545,2.950262,0.5305109,20.231873,83.0,1.0
3.3754835,2.9504414,0.5303316,20.228651,84.0,1.0
3.375805,2.9506178,0.5301552,20.22552,85.0,1.0
3.3761196,2.9507866,0.5299864,20.222485,86.0,1.0
3.3764277,2.9509525,0.52982044,20.219532,87.0,1.0
3.376727,2.9511175,0.52965546,20.216663,88.0,1.0
3.3770237,2.9512777,0.52949524,20.213875,89.0,1.0
3.3773117,2.9514332,0.5293398,20.211163,90.0,1.0
3.377594,2.9515867,0.52918625,20.208519,91.0,1.0
3.3778715,2.9517355,0.5290375,20.205948,92.0,1.0
3.3781433,2.9518824,0.5288906,20.203438,93.0,1.0
3.3784084,2.9520254,0.52874756,20.200996,94.0,1.0
3.3786697,2.9521666,0.5286064,20.19861,95.0,1.0
3.3789272,2.9523067,0.5284662,20.196285,96.0,1.0
3.379179,2.9524403,0.5283327,20.194012,97.0,1.0
3.379425,2.9525757,0.5281973,20.191795,98.0,1.0
3.3796673,2.9527035,0.5280695,20.189629,99.0,1.0
3.3799057,2.9528313,0.5279417,20.18751,100.0,1.0
3.3801403,2.952959,0.5278139,20.18544,101.0,1.0
3.3803692,2.9530811,0.52769184,20.183413,102.0,1.0
3.380597,2.9532042,0.5275688,20.18143,103.0,1.0
3.3808193,2.9533215,0.5274515,20.179491,104.0,1.0
3.3810387,2.9534397,0.52733326,20.177591,105.0,1.0
3.3812523,2.953555,0.52721786,20.17573,106.0,1.0
3.381465,2.9536695,0.5271034,20.173908,107.0,1.0
3.381672,2.9537811,0.52699184,20.172121,108.0,1.0
3.381876,2.953889,0.5268841,20.170368,109.0,1.0
3.3820791,2.9539976,0.52677536,20.168652,110.0,1.0
3.3822775,2.9541035,0.5266695,20.166965,111.0,1.0
3.382473,2.9542074,0.52656555,20.165314,112.0,1.0
3.3826647,2.9543114,0.5264616,20.16369,113.0,1.0
3.3828545,2.9544125,0.5263605,20.1621,114.0,1.0
3.3830423,2.9545135,0.5262594,20.160536,115.0,1.0
3.3832254,2.9546099,0.5261631,20.158998,116.0,1.0
3.3834076,2.954708,0.5260649,20.157492,117.0,1.0
3.383584,2.9548035,0.5259695,20.156008,118.0,1.0
3.3837614,2.954897,0.52587605,20.154552,119.0,1.0
3.383934,2.9549904,0.5257826,20.15312,120.0,1.0
3.3841057,2.95508,0.52569294,20.151712,121.0,1.0
3.3842745,2.9551706,0.52560234,20.15033,122.0,1.0
3.3844414,2.9552593,0.52551365,20.14897,123.0,1.0
3.3846054,2.955346,0.52542686,20.14763,124.0,1.0
3.3847666,2.9554338,0.5253391,20.146315,125.0,1.0
3.3849258,2.9555178,0.5252552,20.145018,126.0,1.0
3.3850842,2.9556026,0.5251703,20.143742,127.0,1.0
3.3852386,2.9556856,0.52508736,20.142487,128.0,1.0
3.3853922,2.9557667,0.5250063,20.141253,129.0,1.0
3.3855429,2.9558477,0.52492523,20.140038,130.0,1.0
3.3856926,2.955927,0.5248461,20.138842,131.0,1.0
3.3858404,2.9560041,0.5247688,20.137661,132.0,1.0
3.3859844,2.9560823,0.5246906,20.136501,133.0,1.0
3.3861284,2.9561577,0.5246153,20.135359,134.0,1.0
3.3862696,2.956232,0.5245409,20.134233,135.0,1.0
3.3864098,2.9563084,0.5244646,20.133125,136.0,1.0
3.386547,2.9563808,0.5243921,20.13203,137.0,1.0
3.3866825,2.9564533,0.52431965,20.130953,138.0,1.0
3.386818,2.956524,0.5242491,20.129894,139.0,1.0
3.3869514,2.9565945,0.5241785,20.128849,140.0,1.0
3.387082,2.956664,0.5241089,20.127817,141.0,1.0
3.3872118,2.9567327,0.5240402,20.126804,142.0,1.0
3.3873396,2.9568014,0.52397156,20.125805,143.0,1.0
3.3874664,2.9568663,0.5239067,20.124819,144.0,1.0
3.3875914,2.956934,0.523839,20.123844,145.0,1.0
3.3877144,2.9569988,0.52377415,20.122887,146.0,1.0
3.3878355,2.9570637,0.5237093,20.12194,147.0,1.0
3.3879566,2.9571257,0.5236473,20.121008,148.0,1.0
3.3880758,2.9571886,0.52358437,20.12009,149.0,1.0
3.3881922,2.9572496,0.52352333,20.119184,150.0,1.0
3.3883095,2.9573126,0.5234604,20.118292,151.0,1.0
3.388422,2.9573727,0.5234003,20.11741,152.0,1.0
3.3885345,2.9574327,0.5233402,20.11654,153.0,1.0
