complexity,accuracy,distortion,mse,run
0.3350660917278372,0.3346839569277922,3.1851917861057286,,0
0.15312427598330558,0.1529641338979122,3.191756244727425,,1
0.28032337048911593,0.2800127125385128,3.184124490406618,,2
0.6053483008470977,0.6044932520437332,3.3428535039999967,,3
1.442661881600424,1.4373460665496012,3.9567568058968545,,4
2.62149558083655,2.584718587324449,3.0178096526742557,,5
3.3889697586661924,3.278405590838604,1.8755892888723733,,6
3.6981768941149156,3.5313485953533803,1.578875725313821,,7
3.8433118870170624,3.642457714782527,1.3985574451585308,,8
3.912715819026312,3.6936234961911065,1.3160952101832923,,9
