beta,eu
1.0,0.9520679314839553
1.000050505050505,0.9520679315401912
1.0001010101010102,0.9520679318998742
1.0001515151515152,0.9520679339748224
1.00020202020202,0.9520679447677083
1.0002525252525252,0.952067995366614
1.0003030303030302,0.9520682090709774
1.000353535353535,0.9520690217208847
1.0004040404040404,0.9520718020709509
1.0004545454545457,0.9520803529146871
1.0005050505050506,0.9521039652621509
1.0005555555555556,0.9521624297572686
1.0006060606060605,0.9522920320957697
1.0006565656565656,0.952548921539561
1.0007070707070709,0.9530040722975017
1.0007575757575755,0.9537261356857389
1.0008080808080808,0.95475667632003
1.000858585858586,0.9560909047307395
1.000909090909091,0.9576760164972749
1.000959595959596,0.9594275150912221
1.001010101010101,0.9612528145576928
1.001060606060606,0.963070430760457
1.001111111111111,0.9648196032289258
1.001161616161616,0.966461536314843
1.0012121212121212,0.96797592778277
1.0012626262626263,0.9693559912461441
1.0013131313131314,0.9706038028884573
1.0013636363636362,0.9717266688436651
1.001414141414141,0.9727345774193311
1.0014646464646464,0.9736385461010758
1.0015151515151517,0.9744496214982856
1.0015656565656563,0.9751783213202001
1.0016161616161616,0.975834359729688
1.0016666666666667,0.9764265459375603
1.0017171717171718,0.9769627834239862
1.0017676767676766,0.9774501236873248
1.0018181818181815,0.9778948461437825
1.0018686868686868,0.9783025471833189
1.001919191919192,0.9786782284581557
1.001969696969697,0.9790263787409326
1.002020202020202,0.9793510461853218
1.0020707070707071,0.9796558992558582
1.002121212121212,0.9799442754313553
1.002171717171717,0.9802192173343114
1.002222222222222,0.9804834963986442
1.0022727272727272,0.9807396246867099
1.0023232323232325,0.9809898560687969
1.0023737373737374,0.9812361786898727
1.0024242424242424,0.9814803014139437
1.0024747474747475,0.9817236376430323
1.0025252525252524,0.9819672904000485
1.0025757575757577,0.9822120426770258
1.0026262626262623,0.9824583566524734
1.0026767676767676,0.9827063844307902
1.0027272727272727,0.9829559915322152
1.0027777777777778,0.9832067926704129
1.0028282828282828,0.9834581976918577
1.002878787878788,0.9837094642273567
1.0029292929292928,0.983959752861589
1.002979797979798,0.9842081805655826
1.003030303030303,0.9844538687062141
1.003080808080808,0.9846959829638765
1.003131313131313,0.984933763707036
1.0031818181818182,0.9851665465501093
1.0032323232323233,0.98539377378031
1.003282828282828,0.9856149979878944
1.0033333333333332,0.9858298795625726
1.0033838383838385,0.9860381797751113
1.0034343434343431,0.9862397510250668
1.0034848484848484,0.9864345255844398
1.0035353535353535,0.9866225038720999
1.0035858585858586,0.9868037430045191
1.0036363636363637,0.9869783461144814
1.0036868686868683,0.9871464527244914
1.0037373737373736,0.9873082303078545
1.003787878787879,0.9874638670634968
1.0038383838383838,0.9876135658634124
1.0038888888888888,0.9877575392966973
1.003939393939394,0.9878960057255939
1.003989898989899,0.98802918628337
1.0040404040404038,0.9881573027808398
1.004090909090909,0.9882805765509509
1.004141414141414,0.9883992283544487
