complexity,accuracy,distortion,mse,round,run
2.9182956,1.4802413,0.38779354,1.9636383,0.0,1.0
1.4832356,0.9891143,0.87892056,3.152197,1.0,1.0
1.4926326,1.0274653,0.8405695,2.8813307,2.0,1.0
1.5469491,1.072928,0.7951069,2.7296364,3.0,1.0
1.5206666,1.0563931,0.8116417,2.7755876,4.0,1.0
1.5141184,1.0515862,0.8164487,2.7903445,5.0,1.0
1.5113606,1.0494432,0.8185916,2.7971618,6.0,1.0
1.5098677,1.0482469,0.819788,2.8010364,7.0,1.0
1.5089359,1.0474854,0.8205495,2.8035278,8.0,1.0
1.5083013,1.0469608,0.821074,2.8052583,9.0,1.0
1.5078552,1.0465856,0.8214493,2.8065057,10.0,1.0
1.5252848,1.0563326,0.81170225,2.7792637,11.0,1.0
1.7691832,1.175149,0.6928859,2.455758,12.0,1.0
1.7578411,1.1763182,0.6917167,2.4447086,13.0,1.0
1.7558756,1.1763959,0.69163895,2.4433124,14.0,1.0
1.7554028,1.1763248,0.69171,2.443338,15.0,1.0
1.7552192,1.1762352,0.69179964,2.4435952,16.0,1.0
1.7551064,1.1761541,0.6918807,2.4438581,17.0,1.0
1.7550199,1.1760845,0.6919503,2.44409,18.0,1.0
1.7549474,1.1760254,0.69200945,2.4442883,19.0,1.0
1.7548854,1.1759744,0.6920605,2.444458,20.0,1.0
1.7548323,1.175931,0.69210386,2.4446034,21.0,1.0
1.7547858,1.1758933,0.69214153,2.4447281,22.0,1.0
1.7547457,1.1758614,0.6921735,2.444835,23.0,1.0
1.7547102,1.1758332,0.6922016,2.4449267,24.0,1.0
1.7546804,1.1758099,0.692225,2.4450054,25.0,1.0
1.7546537,1.1757898,0.692245,2.4450722,26.0,1.0
1.7546301,1.1757722,0.69226265,2.445129,27.0,1.0
1.7546101,1.1757574,0.69227743,2.4451766,28.0,1.0
1.7545924,1.1757455,0.69228935,2.445216,29.0,1.0
1.7545772,1.1757355,0.69229937,2.445248,30.0,1.0
1.7545643,1.1757274,0.6923075,2.4452732,31.0,1.0
1.7545531,1.1757212,0.6923137,2.4452927,32.0,1.0
1.754544,1.1757154,0.6923194,2.4453063,33.0,1.0
1.7545366,1.1757131,0.6923218,2.4453154,34.0,1.0
1.7545309,1.1757112,0.6923237,2.4453192,35.0,1.0
