run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.28440922957199355,0.0703673498855597,3.2362781280267776,1661.064700831878,0.9754981664973548,0.35569479083906524,0.21374233422378577,1.0013131313131314,0.9351539886521839,1.0008080808080808
0,2,False,0.0484535865984963,0.039024444119112545,3.2244984405456387,1652.4295038847217,0.9756224934468879,0.09024213281893073,0.009398870800760671,1.0007575757575757,0.7959297352482585,1.0006565656565656
0,3,False,0.03347882940716751,0.029720810357128258,3.2195293476680846,1644.0245196509113,0.9757435484670393,0.06513620084708956,0.0037385725027279143,1.0006565656565656,0.6877428485541419,1.0006565656565656
0,4,False,0.026973329102522925,0.02483969560921473,3.2166398025567897,1635.7847036347434,0.975862248625259,0.053617536108259096,0.0021184554315346526,1.0006565656565656,0.6383592969924461,1.0006565656565656
0,5,False,0.023143855034497562,0.021730990023176133,3.214703785598092,1627.6853704276436,0.9759789422412678,0.046862392847237117,0.0014001908064062206,1.0006060606060605,0.6369357552193013,1.0006565656565656
0,6,False,0.020561280582478858,0.019539487423433144,3.213296866116708,1619.7132518158796,0.9760938167338646,0.04249939893007483,0.0010106832027386306,1.0006060606060605,0.6348475268303717,1.0006565656565656
0,7,False,0.01867677083603958,0.017894014667623637,3.212219125535787,1611.8599570566394,0.9762069907575741,0.039575229041673925,0.0007727876474489195,1.0006060606060605,0.6321140495200586,1.0006565656565656
0,8,False,0.0172290538081743,0.016604643670866892,3.2113627395862783,1604.1196038759017,0.9763185475825342,0.03761860689329435,0.000615318489161622,1.0006060606060605,0.6287487083196753,1.0006565656565656
0,9,False,0.016076335734338087,0.015563128606501664,3.2106639155606462,1596.4877532117757,0.9764285501095351,0.03636489965889401,0.0005048136735572873,1.0006060606060605,0.6247624593024695,1.0006565656565656
0,10,True,0.015134372223375436,0.014702802177875895,3.2100822452676443,1588.9608659514583,0.9765370485308872,0.035651855086888326,0.00042374713241420464,1.0006060606060605,0.6201646829903754,1.0006565656565656
