complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
5.334317675667767,3.8560892051748006,1.2555821227651265,1453.6305414091016,0.0,1.0,0.7798296093069074
3.930292627351324,3.4706156243574515,1.6410557035824755,627.786456293082,1.0,1.0,0.25765792526840503
3.6320214318708097,3.372358303642173,1.739313024297754,297.84332964031694,2.0,1.0,0.13343013870241277
3.4769486034638213,3.296897004016408,1.814774323923519,191.1056266143422,3.0,1.0,0.08502569426944691
3.368655668627124,3.2307742724418596,1.8808970554980675,146.76013166313106,4.0,1.0,0.06034765155676427
3.2902845864582435,3.1783498666772427,1.9333214612626843,121.866994033012,5.0,1.0,0.045435516507155764
3.229998792642718,3.1355559482256155,1.9761153797143116,105.27288685878192,6.0,1.0,0.035570261742487945
3.180975082911287,3.0990947420089423,2.0125765859309848,93.33503598726604,7.0,1.0,0.02861811507718924
3.13911311680277,3.0666896764815483,2.0449816514583787,84.2973019561734,8.0,1.0,0.02350984344585292
3.102249786674218,3.037207760631958,2.074463567307969,77.08719469562914,9.0,1.0,0.01967412901856117
3.069241855717939,3.0101257568668274,2.1015455710730997,71.13543697738564,10.0,1.0,0.016593474330315914
3.039367362324148,2.9851152168884703,2.126556111051457,66.12217471580989,11.0,1.0,0.01420214329006666
3.012106575733444,2.9619176989294544,2.1497536290104726,61.8439904289698,12.0,1.0,0.012207197169090826
2.9870659857660353,2.94031993934658,2.1713513885933473,58.15931834542276,13.0,1.0,0.010592002570478244
2.9639443050497114,2.920149085682695,2.191522242257232,54.963572592649214,14.0,1.0,0.009391438573214235
2.9425107171850033,2.901268422125728,2.210402905814199,52.17639632834528,15.0,1.0,0.008194967248696932
2.9225876227191865,2.883571000728624,2.228100327211303,49.73445894555586,16.0,1.0,0.007256790398364028
2.9040364418341653,2.8669724562210206,2.2446988717189065,47.586959173035474,17.0,1.0,0.006379416911475326
2.8867463532876876,2.8514043953668455,2.2602669325730815,45.692577325275494,18.0,1.0,0.005922803327237522
2.8706257935347903,2.836809057097641,2.274862270842286,44.01730142407904,19.0,1.0,0.0049814596868276275
2.8555963261579187,2.8231353740467053,2.2885359538932217,42.53283328139805,20.0,1.0,0.004816508212475305
2.841588397963166,2.810336276083163,2.301335051856764,41.215401339954944,21.0,1.0,0.004532903713314246
2.8285385154403464,2.7983669772863777,2.3133043506535493,40.04486545678177,22.0,1.0,0.0034818971534076723
2.8163874465448977,2.787183987540375,2.3244873403995516,39.00403272527777,23.0,1.0,0.0031193769428030245
2.80507913726742,2.776744629160552,2.334926698779375,38.07812662233383,24.0,1.0,0.0028123196790371743
2.794560109577798,2.767006886469339,2.344664441470588,37.25436876517997,25.0,1.0,0.0024831367256940014
2.7847791700318254,2.757929459484501,2.353741868455426,36.5216449004748,26.0,1.0,0.0022443617773856856
2.7756873069432846,2.7494719287550247,2.3621993991849024,35.87023533932193,27.0,1.0,0.002045631759394238
2.7672376911680523,2.7415949668726665,2.3700763610672606,35.29159579483419,28.0,1.0,0.001882512097760872
2.759385723530496,2.734260554144022,2.377410773795905,34.77817833284457,29.0,1.0,0.0015942786449920305
2.752089092557256,2.7274321723915556,2.3842391555483715,34.32328461441905,30.0,1.0,0.0015104047292477663
2.7453078210183897,2.721074962825755,2.390596365114172,33.92094529016896,31.0,1.0,0.0013318850243052784
2.7390042900969114,2.715155842240767,2.39651548569916,33.56582061729243,32.0,1.0,0.0012883922361906094
2.7331432368630892,2.709643577236214,2.402027750703713,33.253118294190315,33.0,1.0,0.0010914899881062413
2.72769172503353,2.7045088194820117,2.4071625084579154,32.97852524437595,34.0,1.0,0.0010768588764640639
2.722619091488724,2.699724106831857,2.41194722110807,32.73815068452882,35.0,1.0,0.0008799742704256335
2.7178968722829513,2.6952638358324243,2.4164074921075027,32.528478310505484,36.0,1.0,0.0010829906852574001
2.7134987123371666,2.691104211250842,2.420567116689085,32.346325848353416,37.0,1.0,0.0008168799914489771
2.70940026296557,2.6872231779130615,2.4244481500268655,32.18881055828316,38.0,1.0,0.0012179324978393714
2.705579071066486,2.6836003396054036,2.4280709883345235,32.05331955915107,39.0,1.0,0.0013553921607032421
2.7020144633512224,2.6802168691609225,2.431454458779005,31.937484068865015,40.0,1.0,0.0013149736859437643
2.6986874284742477,2.677055413205911,2.4346159147340156,31.83915684068451,41.0,1.0,0.0005298014796048614
2.695580499427825,2.674099994431165,2.437571333508762,31.756392224015933,42.0,1.0,0.00048439270606422135
2.692677638093649,2.671335913693442,2.4403354142464853,31.68742839735291,43.0,1.0,0.0012770567934249058
2.6899641234247653,2.6687496537595674,2.4429216741803597,31.63067141587508,44.0,1.0,0.00041165563867319666
2.6874264443626767,2.6663287860772336,2.4453425418626935,31.584680791424184,45.0,1.0,0.0010332089375973677
2.6850521982784894,2.664061881591945,2.4476094463479825,31.548156381888496,46.0,1.0,0.0008714739658702321
2.6828299954618373,2.6619384263218713,2.449732901618056,31.51992641355548,47.0,1.0,0.00055367960825823
2.6807493699579084,2.659948742149707,2.45172258579022,31.49893649628854,48.0,1.0,0.00037296660073741773
2.678800696872603,2.658083913080455,2.453587414859472,31.484239519534107,49.0,1.0,0.00031492659353721275
2.6769751161191966,2.656335717049089,2.455335610890838,31.47498633886604,50.0,1.0,0.00032620663930932754
2.675264462464961,2.654696563229294,2.4569747647106333,31.47041717940186,51.0,1.0,0.00048085976948994863
2.6736612016493986,2.653159434694489,2.458511893245438,31.469853695090404,52.0,1.0,0.0008390730564673668
2.672158372280869,2.6517178362077,2.459953491732227,31.472691632464684,53.0,1.0,0.00045765696605340554
2.67074953317468,2.6503657468652193,2.461305581074708,31.478394054691528,54.0,1.0,0.0006155069909392368
2.669428715768687,2.649097577284344,2.462573750655583,31.48648508719663,55.0,1.0,0.00032328582979137426
2.668190381238464,2.647908131007325,2.463763196932602,31.496544150247804,56.0,1.0,0.00036059392773501314
2.6670293819315933,2.646792569785994,2.464878758153933,31.50820064699062,57.0,1.0,0.00047335606765311247
2.6659409267469485,2.6457463824141225,2.4659249455258045,31.52112907781957,58.0,1.0,0.0007350633267277197
2.6649205500970616,2.6447653567832745,2.466905971156653,31.535044553843935,59.0,1.0,0.0007390248388382869
2.663964084108443,2.6438455548515964,2.4678257730883306,31.54969868372615,60.0,1.0,0.0006374650357427995
2.663067633735359,2.6429832902327277,2.4686880377071994,31.56487580944997,61.0,1.0,0.0006658404145722915
2.662227554484174,2.6421751081305622,2.469496219809365,31.580389567700735,62.0,1.0,0.0008844212940811054
2.6614404324682432,2.6414177673666863,2.4702535605732407,31.59607975457114,63.0,1.0,0.0002919722034684629
2.660703066536424,2.640708224267353,2.470963103672574,31.611809472284275,64.0,1.0,0.0012638275527124174
2.6600124522413395,2.640043618197849,2.4716277097420782,31.62746253757942,65.0,1.0,0.0004890940998367598
2.659365767434842,2.639421258552108,2.472250069387819,31.642941132349605,66.0,1.0,0.00047269771143051146
2.658760359299962,2.6388386130245784,2.4728327149153486,31.65816367806347,67.0,1.0,0.00039287609415910213
2.6581937326477583,2.638293297009321,2.473378030930606,31.67306291644888,68.0,1.0,0.0006801392853437734
2.657663539326794,2.637783063989289,2.473888263950638,31.687584179862107,69.0,1.0,0.00017850147285687095
2.6571675686099923,2.6373057967932763,2.474365531146651,31.70168383571026,70.0,1.0,0.0007805079259766307
2.656703738439605,2.63685949961427,2.4748118283256577,31.715327890231315,71.0,1.0,0.0012739808291094392
2.6562700874256233,2.6364422906952587,2.4752290372446684,31.72849073786069,72.0,1.0,0.0006801945736578101
2.65586476750671,2.636052395601139,2.4756189323387883,31.741154043319817,73.0,1.0,0.00018141580359603047
2.655486037193672,2.6356881410062787,2.4759831869336484,31.753305744445683,74.0,1.0,0.00045057393778166
