complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.6757270312319683,0.3136380288530542,4.798033299138655,1672.1270281023094,66.65258021510644,65.37884457001748,1.0,1.0,0.46045134316240255,0.3626163400580644,0.9994239434885551
0.4403225131241708,0.3786777956191933,4.732993532372516,1604.3702198777323,48.534285831363775,45.207360931451866,2.0,1.0,0.26574089273765195,0.06203637071672738,0.9994239434885551
1.2469053629820444,1.152077173499313,3.9595941544923967,1361.5916427441289,65.66393532574872,54.88443288774937,3.0,1.0,0.25066497000963495,0.09321301116324929,1.0023075482838655
2.7218582442107415,2.569572648696223,2.5420986792954867,759.477463427783,47.76801544277767,43.34942535458698,4.0,1.0,0.09816258073191621,0.13088105431737718,1.0286372852994212
3.755553898493231,3.5666586913586418,1.545012636633068,281.322630435577,23.63063976377664,28.365026896095237,5.0,1.0,0.07121492213016141,0.09429964766504713,1.1279823452852833
4.155444947376351,3.9506775277905017,1.160993800201208,87.84602913289042,11.449148807144974,18.285021412317803,6.0,1.0,0.033515955914029824,0.04310524616745186,1.244070078446982
4.307665907893634,4.093806956255788,1.0178643717359217,24.22236076246522,6.514300548634324,9.594657024360243,7.0,1.0,0.013919017391102252,0.017523977279441688,1.3140703572809014
4.372526244792994,4.15208357828922,0.9595877497024894,5.946702401531455,4.455854393106819,4.686756325140738,8.0,1.0,0.007249475302342123,0.007552370299303144,1.3524808704178755
4.400815504445077,4.175448989812455,0.9362223381792544,3.677467140870257,3.373572705837465,2.805488512554734,9.0,1.0,0.005720500579629833,0.004925007524831394,1.3681576279674719
4.418110301318464,4.189126646307553,0.9225446816841564,3.552279928255478,2.7427525725994757,1.9848800931679236,10.0,1.0,0.00351650001265919,0.0038233767117630485,1.3760640173176157
4.430187496851193,4.198565438502298,0.9131058894894116,3.507345580216845,2.324588437372096,1.6134245934842055,11.0,1.0,0.005172125091302906,0.0031086684205259576,1.3840160965731316
4.438925423027175,4.205370827072807,0.9063005009189028,3.4766814498877556,2.030883933771011,1.367044754951281,12.0,1.0,0.003214965166513518,0.0025954533065898236,1.388009352366998
4.445405370328599,4.2104162029664085,0.9012551250253013,3.454307450208054,1.815017646039217,1.1729424036567904,13.0,1.0,0.003597635706631444,0.0021991013904206977,1.392014129769518
4.450315988672713,4.21424281831656,0.8974285096751498,3.437570383112657,1.6378878805026351,1.0155706209529067,14.0,1.0,0.0034550642388846485,0.0018856132955927926,1.396030462023608
4.454112405660677,4.217204813681928,0.8944665143097819,3.4247715363570856,1.486083980441801,0.8895972006344939,15.0,1.0,0.0016178385395876765,0.0016355512421962488,1.4000583824680974
4.457100697195871,4.219539324008471,0.8921320039832388,3.4147896367412205,1.3520169354447082,0.7885498833171072,16.0,1.0,0.003097458557037816,0.0014354458609147835,1.4000583824680974
4.459491205614643,4.221409091185652,0.8902622368060573,3.4068658987475087,1.2318057468911103,0.7045429424241321,17.0,1.0,0.0030373899006963705,0.0012692888785601063,1.4040979245380092
4.4614314799891925,4.222928286419249,0.8887430415724609,3.400475407186682,1.1301929096889645,0.6351081733798307,18.0,1.0,0.0010027890398615932,0.0011319590694760732,1.4040979245380092
4.463026888422288,4.22417851487746,0.8874928131142497,3.395248045006058,1.0384607137868365,0.5775516353118351,19.0,1.0,0.0018292312407066024,0.0010179821541336917,1.4040979245380092
4.464353890783212,4.225219074608864,0.8864522533828456,3.390918313568899,0.954843991422648,0.5281515674381888,20.0,1.0,0.0033991331357201182,0.0009225148822604443,1.4040979245380092
4.4654688305127515,4.2260937367186955,0.8855775912730142,3.3872925888829775,0.8788423667897733,0.4848644134348989,21.0,1.0,0.004015497496929523,0.0008419140056630932,1.4040979245380092
4.466413881225925,4.2268353259564915,0.8848360020352182,3.384227303313613,0.8105989503310884,0.4477674483895745,22.0,1.0,0.0028272713241048225,0.0007699573457742104,1.4081491217648334
4.467221121524979,4.227468857860412,0.8842024701312976,3.3816141966604367,0.7492087272262632,0.416585014948355,23.0,1.0,0.0018258281028773497,0.0007096888033663149,1.4081491217648334
4.46791534897314,4.228013705326717,0.8836576226649928,3.379370246981911,0.6942696705756055,0.390494383322311,24.0,1.0,0.0010052692835583587,0.0006578483896744205,1.4081491217648334
4.468516034709086,4.228485104525117,0.883186223466593,3.3774307418303273,0.645378218171507,0.3686125618833286,25.0,1.0,0.0005074226981598888,0.0006130274042369617,1.4081491217648334
4.4690386901476575,4.228895209213942,0.8827761187777678,3.375744471398263,0.6013456035152414,0.3498462214212845,26.0,1.0,0.0007422451317311024,0.0005740875519281068,1.4081491217648334
4.469495831441195,4.22925383615755,0.8824174918341594,3.374270359942933,0.5611886316114504,0.3338805226171867,27.0,1.0,0.0012374263727090193,0.0005401004397639244,1.4081491217648334
4.469897668747276,4.2295689991245595,0.8821023288671501,3.372975074417831,0.5252724413868115,0.319840756065832,28.0,1.0,0.0017176812420109852,0.000510303063564052,1.4081491217648334
4.4702526067774695,4.22984729773737,0.8818240302543394,3.371831299634309,0.4926965154705083,0.306749625538636,29.0,1.0,0.002153529038658584,0.0004840644241666976,1.4081491217648334
4.470567615104873,4.230094205961596,0.8815771220301141,3.370816471262433,0.4633374475894045,0.2944202840510753,30.0,1.0,0.002544744308478244,0.0004608600126513762,1.4081491217648334
4.47084850758451,4.230314290380216,0.8813570376114939,3.369911826836325,0.4375946162855084,0.282714225624517,31.0,1.0,0.002895632683092524,0.0004402519671623078,1.4081491217648334
4.471100157339478,4.230511378533636,0.8811599494580733,3.3691016810478063,0.4148394103938366,0.2716596958325958,32.0,1.0,0.0032110652412296876,0.00042187340570064974,1.4081491217648334
4.471326665160403,4.230688691033842,0.8809826369578673,3.3683728622465905,0.3938187364101593,0.2614031999583462,33.0,1.0,0.0034955951474262997,0.0004054159011932074,1.4081491217648334
4.47153149347495,4.230848946814762,0.880822381176948,3.3677142672856157,0.3750582736147011,0.2517329331258004,34.0,1.0,0.00375325882820581,0.0003906193698534499,1.4081491217648334
4.471717574295544,4.230994448016379,0.8806768799753311,3.3671165051596463,0.3581444003687905,0.2426960131605865,35.0,1.0,0.003987565385637039,0.00037726384635974896,1.4081491217648334
4.4718873970810495,4.2311271491078895,0.8805441788838202,3.366571608663601,0.3424474298016043,0.2341471482118697,36.0,1.0,0.004201541231711429,0.0003651627558575524,1.4081491217648334
4.472043080804665,4.231248713593704,0.8804226143980056,3.366072799131427,0.3285545156201254,0.2259980447824343,37.0,1.0,0.004240059402577392,0.00035415738712025525,1.4081491217648334
4.47218643341226,4.231360560792732,0.8803107671989778,3.365614293247742,0.3161442869792441,0.2182589621306789,38.0,1.0,0.004058280698105769,0.0003441123377215599,1.4081491217648334
4.472319001092121,4.231463904590774,0.880207423400936,3.3651911436256157,0.3045126648055993,0.2109243688055869,39.0,1.0,0.003890237801865154,0.00033384374077076917,1.4122120077768083
4.472442109238164,4.231559785646709,0.8801115423450003,3.3647991067453087,0.2936787444046203,0.2039276014698538,40.0,1.0,0.003734245742657084,0.00032513666817821454,1.4122120077768083
4.47255689659637,4.231649098226917,0.8800222297647924,3.3644345332234993,0.2836838189076345,0.1973528667651254,41.0,1.0,0.003588856770361188,0.00031710604675107306,1.4122120077768083
4.4726643437910045,4.231732612611955,0.8799387153797547,3.364094276403887,0.2745451979967777,0.1911373102197296,42.0,1.0,0.003452824081484742,0.0003096759847773657,1.4122120077768083
4.47276529720177,4.231810993842323,0.8798603341493862,3.3637756160381223,0.2661001905198418,0.1853540916210619,43.0,1.0,0.003325071462458752,0.00030278077082098213,1.4122120077768083
4.472860488985942,4.231884817430185,0.8797865105615248,3.3634761944317804,0.2582129266822755,0.1799331452215235,44.0,1.0,0.0032046678389782758,0.00029636333985964884,1.4122120077768083
4.472950553898249,4.231954582552246,0.8797167454394632,3.363193962909861,0.2508367505400333,0.1748727668519202,45.0,1.0,0.0030908058998122614,0.00029037399070695107,1.4122120077768083
4.4730360434466565,4.232020723148496,0.8796506048432136,3.362927136841411,0.2438814683251232,0.1701530938658998,46.0,1.0,0.0029827841095003784,0.00028476931111615035,1.4122120077768083
4.473117437829018,4.232083617277391,0.8795877107143184,3.362674157774822,0.2373562237948296,0.1656604834671128,47.0,1.0,0.0028799915434567685,0.00027951127504084923,1.4122120077768083
4.473195156018567,4.232143595017661,0.879527732974049,3.362433661489767,0.231223219184307,0.1613522869796174,48.0,1.0,0.0027818950768455494,0.0002745664824602245,1.4122120077768083
4.473269564303406,4.2322009451568245,0.8794703828348851,3.3622044509800517,0.2254784000451264,0.1572101510805511,49.0,1.0,0.002688028538951445,0.00026990551774633005,1.4122120077768083
4.4733409835326725,4.232255920865274,0.8794154071264355,3.36198547355269,0.2200014001433526,0.1532341953908034,50.0,1.0,0.002597983511499735,0.00026550240666415117,1.4122120077768083
4.473409695279285,4.2323087445209815,0.8793625834707282,3.361775801369238,0.2147838970991733,0.1494119563582476,51.0,1.0,0.0025114015039244993,0.00026133415555167815,1.4122120077768083
4.473475947093283,4.232359611821543,0.8793117161701662,3.361574614871146,0.2098131445138755,0.1457393199774473,52.0,1.0,0.00242796728429964,0.00025738035921781395,1.4122120077768083
4.473539956990621,4.2324086952973055,0.8792626326944042,3.36138118862638,0.2050493111946962,0.1422832284457,53.0,1.0,0.0023474031817897465,0.0002536228663720185,1.4122120077768083
4.473601917297758,4.232456147319995,0.8792151806717143,3.361194879213081,0.2004961723311968,0.1390603730135584,54.0,1.0,0.002269464207693731,0.00025004549337756743,1.4122120077768083
4.473661997952247,4.23250210268554,0.8791692253061694,3.36101511482093,0.196176469253541,0.1360731260200304,55.0,1.0,0.002193933867721748,0.0002466337786146347,1.4122120077768083
4.4737203493430915,4.232546680836645,0.8791246471550647,3.3608413863043216,0.1922371342177736,0.1332574541176271,56.0,1.0,0.0021206205591863606,0.0002433747711821661,1.4122120077768083
4.473777104760622,4.2325899877798765,0.8790813402118332,3.3606732394655703,0.1886138973672956,0.1306112137588546,57.0,1.0,0.0020493544645109937,0.0002402568485914066,1.4122120077768083
4.473832382514452,4.232632117743075,0.8790392102486351,3.36051026838288,0.1851817542864248,0.1282482976909012,58.0,1.0,0.0019799848667817433,0.00023726955910393602,1.4122120077768083
4.4738862877684795,4.232673154611486,0.8789981733802232,3.360352109627922,0.1818992203657973,0.1260007684909531,59.0,1.0,0.0019123778252290065,0.00023440348497146845,1.4122120077768083
4.47393891413418,4.232713173174808,0.8789581548169014,3.3601984372428473,0.1787280322062394,0.123827255010644,60.0,1.0,0.0018464141584448965,0.00023165012362397376,1.4122120077768083
4.473990345056823,4.232752240212415,0.8789190877792947,3.3600489583672677,0.1756793052670966,0.1217152160308568,61.0,1.0,0.0017819876914070912,0.00022900178403129442,1.4122120077768083
4.474040655023979,4.23279041543959,0.8788809125521198,3.3599034094229134,0.1727853286945104,0.1196596326977778,62.0,1.0,0.0017190037293084912,0.0002264514962269491,1.4122120077768083
4.474089910620997,4.232827752334089,0.878843575657621,3.359761552777981,0.1700078544964469,0.1176650419153077,63.0,1.0,0.0016573777270803074,0.00022399293213941658,1.4122120077768083
4.474138171454555,4.232864298859633,0.8788070291320764,3.359623173825117,0.1673640437823003,0.1157649828387655,64.0,1.0,0.0015970341280290687,0.00022162033607053298,1.4122120077768083
4.474185490962041,4.2329000981001474,0.8787712298915622,3.359488078416911,0.1648493153573996,0.1139261552818056,65.0,1.0,0.0015379053494492501,0.00021932846359019127,1.4122120077768083
4.474231917122102,4.232935188816668,0.8787361391750412,3.3593560906111346,0.1624194939138097,0.1121965610275259,66.0,1.0,0.0014799308961989633,0.00021711252777124927,1.4122120077768083
4.474277493079287,4.232969605937207,0.8787017220545028,3.359227050684927,0.1600620379319465,0.1106096754190946,67.0,1.0,0.0014230565862686788,0.0002149681516464135,1.4122120077768083
4.4743222576939505,4.233003380988096,0.8786679470036134,3.3591008133830353,0.1578003911714464,0.1090863611959383,68.0,1.0,0.0013672338749447638,0.00021289132624810914,1.4122120077768083
4.474366246027028,4.233036542474455,0.8786347855172547,3.3589772463701486,0.1556916458635341,0.1076151277103484,69.0,1.0,0.0013124192661571248,0.00021087837342064871,1.4122120077768083
4.474409489767835,4.233069116216111,0.8786022117755987,3.358856228861565,0.1536792033138066,0.1061909417451161,70.0,1.0,0.0012585738017248378,0.00020892591282482912,1.4122120077768083
4.474452017612068,4.233101125644579,0.8785702023471309,3.358737650410001,0.1517299740212361,0.1048037023978591,71.0,1.0,0.0012056626207852372,0.00020703083262678347,1.4122120077768083
4.474493855596139,4.23313259206587,0.8785387359258401,3.358621409829325,0.1498666995913657,0.1034605271750492,72.0,1.0,0.0011536545833775226,0.00020519026343209694,1.4122120077768083
4.474535027393097,4.233163534893324,0.878507793098386,3.358507414238614,0.1480925269413068,0.1021605406445043,73.0,1.0,0.00110252195373614,0.00020340155499978053,1.4122120077768083
4.474575554574921,4.233193971854023,0.8784773561376866,3.3583955782120887,0.146391291296417,0.1009027650414427,74.0,1.0,0.0010522401403263285,0.00020166225555874506,1.4122120077768083
4.47461545684496,4.2332239191719925,0.8784474088197172,3.358285823022383,0.1447185570286312,0.0996771543616449,75.0,1.0,0.0010027874915772856,0.0001999700932028793,1.4122120077768083
4.47465475224433,4.233253391730868,0.878417936260842,3.358178075966202,0.1430734270276732,0.0984784261748923,76.0,1.0,0.000954145147932392,0.00019832295937227952,1.4122120077768083
4.474693457335041,4.233282403218501,0.8783889247732084,3.358072269762824,0.1415060782164341,0.097300716234768,77.0,1.0,0.0009062969535213682,0.0001967188939231486,1.4122120077768083
4.474731587362756,4.233310966255493,0.8783603617362168,3.357968342017072,0.1400320086616716,0.0961417894239544,78.0,1.0,0.0008592294335659122,0.00019515607184611338,1.4122120077768083
4.474769156401408,4.233339092509599,0.8783322354821106,3.357866234739439,0.1386144658726727,0.0950009833794553,79.0,1.0,0.0008129318477262051,0.00019363279126315074,1.4122120077768083
4.47480617748179,4.233366792797538,0.8783045351941716,3.357765893916934,0.1372483306093835,0.093879553455423,80.0,1.0,0.0007673963351788523,0.00019214746267796526,1.4122120077768083
4.474842662705905,4.233394077175685,0.8782772508160246,3.3576672691289873,0.1359406329967047,0.0927789373262243,81.0,1.0,0.0007226181750178045,0.00019069859925088955,1.4122120077768083
4.474878623348705,4.233420955020819,0.878250372970891,3.3575703132034356,0.1346821179396699,0.0917024452300492,82.0,1.0,0.0006785961970872617,0.00018928480809893522,1.4122120077768083
4.4749140699486105,4.23344743510213,0.8782238928895794,3.357474981908196,0.1334348755782868,0.0906605254951784,83.0,1.0,0.0006353333952914173,0.00018790478238137425,1.4122120077768083
4.4749490123880395,4.2334735256453495,0.8781978023463601,3.3573812336747424,0.1321991394874562,0.0896503691102921,84.0,1.0,0.0005928378214220478,0.00018655729419663625,1.4122120077768083
4.474983459965076,4.233499234389951,0.8781720936017585,3.3572890293499604,0.1309727075309452,0.0886669448944197,85.0,1.0,0.0005511238773407073,0.00018524118812700036,1.4122120077768083
4.475017421457235,4.233524568640123,0.878146759351587,3.3571983319733305,0.1297619903128979,0.0877061290249509,86.0,1.0,0.0005102141866403646,0.00018395537542227757,1.4122120077768083
4.475050905178188,4.233549535310241,0.8781217926814691,3.357109106576757,0.1285708238343943,0.0867619394865403,87.0,1.0,0.00047014232819092024,0.00018269882869166574,1.4122120077768083
4.475083919028217,4.233574140965354,0.8780971870263556,3.357021320004643,0.1274169965095112,0.0858317269269537,88.0,1.0,0.00043095688005631376,0.00018147057714591603,1.4122120077768083
4.475116470539074,4.233598391857335,0.8780729361343749,3.3569349407520868,0.1262733239288355,0.0849154433447907,89.0,1.0,0.00039272749786198655,0.00018026970221496878,1.4122120077768083
4.475148566913845,4.233622293957055,0.878049034034655,3.356849938819311,0.1251501705882417,0.0840126614165637,90.0,1.0,0.000355554215114722,0.0001790953335964045,1.4122120077768083
4.4751802150623785,4.233645852983065,0.8780254750086449,3.356766285580646,0.124038939181402,0.0831216488591901,91.0,1.0,0.00031958193125533455,0.00017794664566552789,1.4122120077768083
4.475211421632727,4.233669074427143,0.8780022535645671,3.3566839536665523,0.1229355604956856,0.0822423011173949,92.0,1.0,0.00028502333266176914,0.00017682285418985257,1.4122120077768083
4.475242193039039,4.233691963577048,0.8779793644146618,3.3566029168573577,0.1218399291983284,0.0813742695983673,93.0,1.0,0.0002521954360238747,0.00017572321332597418,1.4122120077768083
4.475272535486294,4.2337145255367545,0.8779568024549551,3.3565231499875043,0.1207540040220688,0.0805329547169021,94.0,1.0,0.00022157721145645422,0.00017464701290197628,1.4122120077768083
4.475302454992194,4.233736765244458,0.8779345627472512,3.3564446288592475,0.119677970954102,0.0797185599142053,95.0,1.0,0.00019389551168611262,0.00017359357591052697,1.4122120077768083
4.475331957406565,4.23375868748858,0.8779126405031299,3.3563673301648316,0.1186121226402883,0.0789166004856518,96.0,1.0,0.00017023233382899733,0.00017256225624599897,1.4122120077768083
