complexity,accuracy,distortion,mse,round,run
0.68372726,0.6835995,5.95883,1655.988,0.0,1.0
0.9940939,0.993947,5.6484823,1560.0095,1.0,1.0
3.1285458,3.1282845,3.514145,1036.4536,2.0,1.0
4.9237947,4.9234104,1.7190189,501.42322,3.0,1.0
5.5369706,5.5364857,1.1059437,250.67361,4.0,1.0
5.8256016,5.825034,0.8173952,118.07375,5.0,1.0
5.9956875,5.9950457,0.6473837,57.835217,6.0,1.0
6.1019278,6.1012163,0.54121304,24.807467,7.0,1.0
6.1759562,6.1751785,0.46725082,7.598563,8.0,1.0
6.218834,6.2180014,0.424428,5.026694,9.0,1.0
6.24358,6.2427077,0.39972162,4.994794,10.0,1.0
6.2586575,6.2577524,0.38467693,4.991151,11.0,1.0
6.2673097,6.2663813,0.3760481,4.989342,12.0,1.0
6.2721457,6.2712016,0.37122774,4.9884987,13.0,1.0
6.275033,6.2740755,0.36835384,4.9880753,14.0,1.0
6.277043,6.2760773,0.36635208,4.987815,15.0,1.0
6.278737,6.277766,0.36466312,4.987598,16.0,1.0
6.280408,6.2794333,0.3629961,4.9873667,17.0,1.0
6.282246,6.281269,0.36116028,4.987067,18.0,1.0
6.284402,6.2834225,0.35900688,4.9866295,19.0,1.0
6.2870026,6.286022,0.35640717,4.985945,20.0,1.0
6.290118,6.289137,0.35329247,4.984877,21.0,1.0
6.293694,6.292711,0.34971857,4.983326,22.0,1.0
6.2974668,6.296483,0.3459463,4.98142,23.0,1.0
6.3009763,6.2999897,0.34243965,4.9796247,24.0,1.0
6.3037014,6.302713,0.33971643,4.9783955,25.0,1.0
6.3054314,6.3044415,0.3379879,4.9777546,26.0,1.0
6.3063807,6.3053885,0.3370409,4.977468,27.0,1.0
6.3068724,6.3058786,0.3365507,4.977343,28.0,1.0
6.3071365,6.306141,0.33628845,4.977285,29.0,1.0
6.307296,6.306299,0.33613014,4.9772534,30.0,1.0
6.3074045,6.3064065,0.33602285,4.977232,31.0,1.0
6.3074903,6.306492,0.3359375,4.977215,32.0,1.0
6.3075643,6.3065658,0.3358636,4.9772,33.0,1.0
6.30763,6.306632,0.3357973,4.9771867,34.0,1.0
6.3076925,6.3066945,0.33573484,4.9771748,35.0,1.0
6.3077497,6.3067513,0.3356781,4.9771633,36.0,1.0
6.307803,6.3068047,0.3356247,4.9771533,37.0,1.0
6.3078537,6.3068547,0.33557463,4.977143,38.0,1.0
6.3079023,6.3069034,0.335526,4.977133,39.0,1.0
6.307946,6.3069477,0.33548164,4.977124,40.0,1.0
6.307989,6.30699,0.3354392,4.977115,41.0,1.0
6.3080287,6.3070307,0.33539867,4.977106,42.0,1.0
6.3080683,6.307069,0.33536053,4.9770985,43.0,1.0
6.3081045,6.307106,0.33532333,4.9770894,44.0,1.0
6.308139,6.307139,0.33529043,4.9770813,45.0,1.0
6.3081717,6.307173,0.33525658,4.9770737,46.0,1.0
6.3082013,6.3072023,0.335227,4.9770656,47.0,1.0
6.3082314,6.307232,0.33519745,4.977058,48.0,1.0
6.308259,6.3072596,0.3351698,4.9770503,49.0,1.0
6.3082857,6.3072863,0.3351431,4.9770427,50.0,1.0
6.3083105,6.30731,0.33511925,4.9770346,51.0,1.0
6.3083353,6.307336,0.3350935,4.9770274,52.0,1.0
6.3083572,6.307358,0.33507156,4.9770203,53.0,1.0
6.308378,6.3073797,0.33504963,4.9770126,54.0,1.0
6.308399,6.3073993,0.33503008,4.9770045,55.0,1.0
6.3084183,6.3074183,0.335011,4.976997,56.0,1.0
6.3084373,6.307437,0.3349924,4.9769893,57.0,1.0
6.308454,6.307455,0.3349743,4.9769816,58.0,1.0
6.308471,6.307471,0.33495855,4.976975,59.0,1.0
6.308488,6.3074875,0.33494186,4.9769664,60.0,1.0
6.308503,6.3075037,0.33492565,4.9769583,61.0,1.0
6.308518,6.307518,0.33491135,4.97695,62.0,1.0
6.3085318,6.307532,0.33489752,4.9769425,63.0,1.0
6.308544,6.307544,0.33488512,4.9769344,64.0,1.0
6.308557,6.307557,0.33487225,4.976927,65.0,1.0
6.3085694,6.3075695,0.33485985,4.976918,66.0,1.0
6.3085814,6.307582,0.33484745,4.97691,67.0,1.0
6.308592,6.307592,0.33483744,4.976902,68.0,1.0
6.3086033,6.3076034,0.334826,4.976894,69.0,1.0
6.308614,6.307613,0.33481646,4.976886,70.0,1.0
6.308623,6.3076224,0.33480692,4.976877,71.0,1.0
6.308632,6.307632,0.33479738,4.9768686,72.0,1.0
6.3086405,6.307641,0.33478832,4.97686,73.0,1.0
6.30865,6.307649,0.33478022,4.976851,74.0,1.0
6.3086576,6.3076572,0.3347721,4.976843,75.0,1.0
6.3086653,6.307665,0.33476448,4.976834,76.0,1.0
6.308673,6.3076715,0.3347578,4.9768248,77.0,1.0
6.30868,6.30768,0.33474922,4.976815,78.0,1.0
6.3086863,6.3076863,0.33474302,4.9768057,79.0,1.0
6.3086925,6.307693,0.33473635,4.976796,80.0,1.0
6.3087,6.3077,0.3347292,4.9767876,81.0,1.0
6.3087063,6.3077054,0.33472395,4.9767776,82.0,1.0
6.308712,6.3077106,0.3347187,4.9767675,83.0,1.0
6.3087177,6.3077173,0.33471203,4.9767585,84.0,1.0
6.308723,6.3077226,0.33470678,4.976748,85.0,1.0
6.308728,6.307728,0.33470154,4.976738,86.0,1.0
6.308734,6.3077335,0.33469582,4.9767284,87.0,1.0
6.3087387,6.3077383,0.33469105,4.976718,88.0,1.0
6.308743,6.307743,0.33468628,4.9767075,89.0,1.0
6.3087482,6.3077474,0.334682,4.976697,90.0,1.0
6.3087525,6.3077526,0.33467674,4.976686,91.0,1.0
6.308758,6.3077564,0.33467293,4.976675,92.0,1.0
6.3087616,6.307761,0.33466816,4.976664,93.0,1.0
6.308765,6.307765,0.33466434,4.976653,94.0,1.0
6.3087697,6.30777,0.33465958,4.976642,95.0,1.0
6.308774,6.307773,0.33465624,4.976631,96.0,1.0
6.3087773,6.3077774,0.33465195,4.976619,97.0,1.0
6.3087807,6.307781,0.33464813,4.9766073,98.0,1.0
6.3087845,6.307785,0.33464432,4.9765954,99.0,1.0
6.308789,6.3077893,0.33464003,4.9765835,100.0,1.0
6.308792,6.307792,0.33463717,4.976571,101.0,1.0
6.308796,6.3077955,0.33463383,4.976559,102.0,1.0
6.308799,6.3077984,0.33463097,4.976546,103.0,1.0
6.3088026,6.3078027,0.33462667,4.9765334,104.0,1.0
6.3088064,6.3078055,0.3346238,4.9765205,105.0,1.0
6.308809,6.307809,0.33462048,4.9765077,106.0,1.0
6.308812,6.307812,0.33461714,4.9764943,107.0,1.0
6.308815,6.307815,0.33461428,4.976481,108.0,1.0
6.308819,6.307819,0.33461046,4.9764676,109.0,1.0
6.3088217,6.3078218,0.3346076,4.9764533,110.0,1.0
6.3088245,6.307824,0.33460522,4.9764395,111.0,1.0
6.3088274,6.307828,0.3346014,4.976425,112.0,1.0
6.308831,6.3078313,0.33459806,4.976411,113.0,1.0
6.308834,6.3078337,0.33459568,4.9763966,114.0,1.0
6.308837,6.3078365,0.33459282,4.9763813,115.0,1.0
6.30884,6.30784,0.33458948,4.976366,116.0,1.0
6.3088427,6.3078423,0.3345871,4.976351,117.0,1.0
6.3088455,6.3078456,0.33458376,4.976335,118.0,1.0
6.3088484,6.3078485,0.3345809,4.9763193,119.0,1.0
6.3088512,6.3078513,0.33457804,4.976303,120.0,1.0
6.308854,6.307854,0.33457518,4.976287,121.0,1.0
6.3088574,6.3078575,0.33457184,4.97627,122.0,1.0
6.30886,6.30786,0.33456945,4.9762535,123.0,1.0
6.308864,6.3078623,0.33456707,4.9762363,124.0,1.0
6.3088665,6.307866,0.33456326,4.976219,125.0,1.0
6.3088694,6.307868,0.33456135,4.976201,126.0,1.0
6.3088727,6.307873,0.33455658,4.9761834,127.0,1.0
6.308875,6.3078747,0.33455467,4.976165,128.0,1.0
6.308878,6.307878,0.33455133,4.9761467,129.0,1.0
6.3088818,6.3078804,0.33454895,4.9761276,130.0,1.0
6.3088837,6.3078833,0.3345461,4.976108,131.0,1.0
6.3088865,6.3078866,0.33454275,4.976089,132.0,1.0
6.30889,6.3078885,0.33454084,4.9760695,133.0,1.0
6.3088923,6.307892,0.3345375,4.976049,134.0,1.0
6.3088956,6.3078947,0.33453465,4.9760284,135.0,1.0
6.3088984,6.3078985,0.33453083,4.976007,136.0,1.0
6.308901,6.3079014,0.33452797,4.975986,137.0,1.0
6.3089037,6.3079033,0.33452606,4.975964,138.0,1.0
6.308908,6.307908,0.3345213,4.9759417,139.0,1.0
6.30891,6.30791,0.3345194,4.975919,140.0,1.0
6.308913,6.307913,0.33451653,4.9758964,141.0,1.0
6.308917,6.3079166,0.3345127,4.9758725,142.0,1.0
6.308919,6.3079195,0.33450985,4.9758487,143.0,1.0
6.3089237,6.3079224,0.334507,4.9758244,144.0,1.0
6.308926,6.307926,0.33450317,4.9758,145.0,1.0
6.308929,6.3079286,0.3345008,4.975774,146.0,1.0
6.3089333,6.307932,0.33449745,4.9757485,147.0,1.0
6.308936,6.3079357,0.33449364,4.9757223,148.0,1.0
6.308938,6.3079386,0.33449078,4.975695,149.0,1.0
6.308943,6.307943,0.33448648,4.9756675,150.0,1.0
6.3089457,6.3079453,0.3344841,4.97564,151.0,1.0
6.308949,6.307949,0.3344803,4.975611,152.0,1.0
6.308953,6.307953,0.33447647,4.9755816,153.0,1.0
6.308955,6.3079553,0.3344741,4.975552,154.0,1.0
6.308959,6.307958,0.33447123,4.9755216,155.0,1.0
6.308963,6.3079624,0.33446693,4.97549,156.0,1.0
6.3089657,6.3079653,0.33446407,4.9754586,157.0,1.0
6.308969,6.307969,0.33446026,4.975425,158.0,1.0
6.3089733,6.307973,0.33445644,4.975392,159.0,1.0
6.3089757,6.307976,0.33445358,4.975358,160.0,1.0
6.308981,6.3079805,0.3344488,4.9753222,161.0,1.0
6.308984,6.3079834,0.33444595,4.9752874,162.0,1.0
6.3089876,6.3079863,0.3344431,4.9752507,163.0,1.0
6.3089914,6.3079915,0.33443785,4.975214,164.0,1.0
6.3089943,6.307995,0.3344345,4.975175,165.0,1.0
6.3089986,6.307998,0.33443117,4.975135,166.0,1.0
6.309002,6.308002,0.33442736,4.975095,167.0,1.0
6.3090053,6.308006,0.33442354,4.975053,168.0,1.0
6.3090105,6.3080087,0.33442068,4.975011,169.0,1.0
6.3090134,6.308014,0.33441544,4.974967,170.0,1.0
6.3090167,6.308017,0.33441257,4.974922,171.0,1.0
6.3090215,6.3080215,0.3344078,4.974876,172.0,1.0
