complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.8668242,2.6357546,0.8450184,31.88641,25.0,1.0,0.0015237376225826615
2.8667135,2.6356945,0.84507847,31.886208,26.0,1.0,0.0014048326539678148
2.8666058,2.6356344,0.84513855,31.886204,27.0,1.0,0.0012891801160274843
2.8665028,2.6355782,0.8451948,31.886333,28.0,1.0,0.0011810444501393585
2.8664064,2.6355228,0.8452501,31.88655,29.0,1.0,0.0010792860709562793
2.866315,2.6354713,0.8453016,31.886822,30.0,1.0,0.0009855550784840525
2.866232,2.6354237,0.8453493,31.88712,31.0,1.0,0.0009018491508698298
2.8661547,2.6353798,0.8453932,31.887426,32.0,1.0,0.0008266185792578539
2.866085,2.6353388,0.8454342,31.887726,33.0,1.0,0.0007600136180512006
2.8660202,2.6353025,0.8454704,31.888012,34.0,1.0,0.0007024999333593577
2.865961,2.6352673,0.8455057,31.888271,35.0,1.0,0.000650959578068183
2.8659105,2.6352386,0.8455343,31.888508,36.0,1.0,0.0006110037371068263
2.8658638,2.635212,0.845561,31.888712,37.0,1.0,0.000576744477567277
2.86582,2.6351862,0.8455868,31.888885,38.0,1.0,0.0005466165323746913
2.8657818,2.6351643,0.8456087,31.889032,39.0,1.0,0.0005235654907279458
2.8657484,2.6351461,0.84562683,31.889145,40.0,1.0,0.0005066425034778136
2.8657188,2.635129,0.845644,31.88923,41.0,1.0,0.0004926516650786373
2.8656921,2.6351137,0.84565926,31.88929,42.0,1.0,0.0004818892538069051
2.8656693,2.6351004,0.8456726,31.88932,43.0,1.0,0.0004738608588929635
2.8656492,2.6350908,0.84568214,31.889328,44.0,1.0,0.0004699399727319493
2.8656301,2.6350803,0.84569263,31.889315,45.0,1.0,0.0004658687376475959
2.865614,2.6350727,0.84570026,31.889277,46.0,1.0,0.0004643696774641572
2.8656025,2.635068,0.84570503,31.88922,47.0,1.0,0.00046438487340901783
2.865592,2.6350622,0.84571075,31.889147,48.0,1.0,0.0004633160895025411
2.8655815,2.6350574,0.8457155,31.889057,49.0,1.0,0.00046345483552662794
2.8655758,2.6350536,0.84571934,31.888952,50.0,1.0,0.000462584323510662
2.865569,2.6350527,0.8457203,31.888834,51.0,1.0,0.00046489321745287306
2.8655634,2.6350508,0.8457222,31.888708,52.0,1.0,0.00046584137896883276
2.8655605,2.6350498,0.84572315,31.888565,53.0,1.0,0.00046634700751295037
2.8655586,2.6350498,0.84572315,31.88842,54.0,1.0,0.0004672623720736317
2.8655567,2.6350498,0.84572315,31.888264,55.0,1.0,0.00046818365765527334
2.8655567,2.6350527,0.8457203,31.8881,56.0,1.0,0.0004707195433090661
2.8655558,2.6350517,0.84572124,31.887932,57.0,1.0,0.00047028153056898585
2.8655586,2.6350546,0.8457184,31.887756,58.0,1.0,0.00047147017830451637
2.8655586,2.6350574,0.8457155,31.887579,59.0,1.0,0.00047392992986710004
2.8655605,2.6350594,0.8457136,31.887398,60.0,1.0,0.00047479008073584005
2.8655643,2.6350622,0.84571075,31.887213,61.0,1.0,0.00047548966790002093
2.8655672,2.635066,0.84570694,31.887026,62.0,1.0,0.0004775348496354136
2.86557,2.6350698,0.8457031,31.886837,63.0,1.0,0.00047966365249917765
2.8655748,2.6350727,0.84570026,31.886646,64.0,1.0,0.0004801443106495943
2.8655787,2.6350775,0.8456955,31.886457,65.0,1.0,0.0004827922941275141
2.8655825,2.6350803,0.84569263,31.886265,66.0,1.0,0.0004837281083243517
2.8655872,2.635086,0.8456869,31.886076,67.0,1.0,0.0004869909344874681
2.865592,2.635088,0.845685,31.885887,68.0,1.0,0.0004869031874175257
2.8655977,2.6350927,0.84568024,31.885698,69.0,1.0,0.000489019097795666
2.8656006,2.6350975,0.84567547,31.885513,70.0,1.0,0.0004923685854989007
2.8656063,2.6351013,0.84567165,31.885324,71.0,1.0,0.0004938110085866746
2.865611,2.635106,0.8456669,31.885141,72.0,1.0,0.0004965362041690984
2.8656168,2.6351109,0.8456621,31.88496,73.0,1.0,0.0004991527332335693
2.8656225,2.6351137,0.84565926,31.884777,74.0,1.0,0.0004999155345346754
2.8656263,2.6351185,0.8456545,31.884602,75.0,1.0,0.0005032520844115168
2.865633,2.6351233,0.8456497,31.884424,76.0,1.0,0.000505764728468489
2.8656387,2.635127,0.8456459,31.884249,77.0,1.0,0.0005076304039496742
2.8656425,2.63513,0.84564304,31.88408,78.0,1.0,0.0005094329927050881
2.8656473,2.6351347,0.8456383,31.883911,79.0,1.0,0.0005126436240994965
2.865653,2.6351395,0.8456335,31.883747,80.0,1.0,0.0005157883201331006
2.8656578,2.6351433,0.8456297,31.883585,81.0,1.0,0.0005182699939054963
2.8656635,2.635147,0.8456259,31.883425,82.0,1.0,0.0005205047291174874
2.8656693,2.635151,0.84562206,31.88327,83.0,1.0,0.0005230888511537609
2.865673,2.6351547,0.84561825,31.883114,84.0,1.0,0.0005259022572379786
2.8656769,2.6351604,0.8456125,31.882965,85.0,1.0,0.0005306701049277718
2.8656826,2.6351633,0.84560966,31.882816,86.0,1.0,0.0005323905451850788
2.8656874,2.6351662,0.8456068,31.882673,87.0,1.0,0.0005343447315387578
2.8656912,2.635169,0.84560394,31.882532,88.0,1.0,0.0005364248462155263
2.865696,2.6351728,0.8456001,31.882395,89.0,1.0,0.0005393595563578307
2.8656998,2.6351767,0.8455963,31.88226,90.0,1.0,0.0005426013950900401
2.8657055,2.6351814,0.84559155,31.882126,91.0,1.0,0.0005463917441224493
2.8657093,2.6351843,0.8455887,31.881998,92.0,1.0,0.0005487282053290556
2.8657122,2.6351862,0.8455868,31.88187,93.0,1.0,0.0005502220989230989
2.865717,2.635191,0.845582,31.881748,94.0,1.0,0.0005543765066997513
2.8657207,2.6351938,0.84557915,31.881626,95.0,1.0,0.0005567200492806325
2.8657246,2.6351957,0.84557724,31.881512,96.0,1.0,0.0005581760137564401
2.8657284,2.6351986,0.8455744,31.881393,97.0,1.0,0.0005606668062325563
2.8657312,2.6352015,0.8455715,31.881283,98.0,1.0,0.0005632807991110563
2.865735,2.6352043,0.84556866,31.881176,99.0,1.0,0.0005657235563075859
2.8657398,2.6352072,0.8455658,31.88107,100.0,1.0,0.0005682152599869958
2.8657417,2.635211,0.845562,31.880964,101.0,1.0,0.0005718584403298372
2.8657436,2.635213,0.8455601,31.880865,102.0,1.0,0.000573714474384022
2.8657465,2.6352158,0.8455572,31.880766,103.0,1.0,0.0005763092128486723
2.8657513,2.6352177,0.8455553,31.880672,104.0,1.0,0.0005779099676371746
2.8657541,2.6352215,0.8455515,31.880577,105.0,1.0,0.0005815509415406822
2.865756,2.6352224,0.84555054,31.880486,106.0,1.0,0.0005823538276199161
2.865759,2.6352234,0.8455496,31.8804,107.0,1.0,0.0005832140609683643
2.8657608,2.6352272,0.84554577,31.880314,108.0,1.0,0.0005869352039036153
2.8657637,2.63523,0.8455429,31.88023,109.0,1.0,0.0005896237989408082
2.8657675,2.635232,0.845541,31.880148,110.0,1.0,0.0005915015246633365
2.8657675,2.635233,0.84554005,31.88007,111.0,1.0,0.0005925011150367042
2.8657713,2.6352358,0.8455372,31.879993,112.0,1.0,0.0005952039438997707
2.8657732,2.6352367,0.84553623,31.879921,113.0,1.0,0.0005960648603726598
2.8657742,2.6352377,0.8455353,31.879848,114.0,1.0,0.0005970466896764044
2.865778,2.6352406,0.8455324,31.879778,115.0,1.0,0.0005998934196438929
2.8657799,2.6352415,0.84553146,31.879711,116.0,1.0,0.0006007759964152619
2.8657808,2.6352434,0.84552956,31.879644,117.0,1.0,0.0006026698301755511
2.8657827,2.6352453,0.84552765,31.87958,118.0,1.0,0.0006045613325223691
2.8657846,2.6352463,0.8455267,31.87952,119.0,1.0,0.0006055588406441765
2.8657856,2.6352482,0.8455248,31.879456,120.0,1.0,0.0006074599223336693
2.8657875,2.6352482,0.8455248,31.879402,121.0,1.0,0.0006074665129058841
2.8657875,2.63525,0.8455229,31.879341,122.0,1.0,0.0006092664901791092
2.8657904,2.635253,0.84552,31.879288,123.0,1.0,0.0006122878002046319
2.8657913,2.635252,0.845521,31.879234,124.0,1.0,0.000611297280753666
2.8657932,2.635254,0.84551907,31.879185,125.0,1.0,0.0006133213413852629
2.8657932,2.6352558,0.84551716,31.879135,126.0,1.0,0.0006151211584323945
2.865796,2.6352558,0.84551716,31.87909,127.0,1.0,0.0006151673913901015
2.8657951,2.6352568,0.8455162,31.87904,128.0,1.0,0.000616150991439851
2.865796,2.6352577,0.84551525,31.878996,129.0,1.0,0.0006170670570907923
2.865798,2.6352596,0.84551334,31.878952,130.0,1.0,0.0006190072979766183
2.865799,2.6352596,0.84551334,31.878912,131.0,1.0,0.0006190300066964742
2.8658,2.6352606,0.8455124,31.878872,132.0,1.0,0.0006200540146419945
2.8658,2.6352615,0.84551144,31.878832,133.0,1.0,0.0006209537317304319
2.8658018,2.6352634,0.8455095,31.878796,134.0,1.0,0.0006229006952180285
2.8658028,2.6352634,0.8455095,31.878757,135.0,1.0,0.0006229293622437678
2.8658028,2.6352634,0.8455095,31.878723,136.0,1.0,0.0006229293622437678
2.8658037,2.6352654,0.8455076,31.878689,137.0,1.0,0.0006249555811774948
2.8658047,2.6352654,0.8455076,31.878658,138.0,1.0,0.0006249871940185854
2.8658056,2.6352654,0.8455076,31.878626,139.0,1.0,0.0006250170121727137
2.8658047,2.6352673,0.8455057,31.878593,140.0,1.0,0.0006268861987667416
2.8658056,2.6352663,0.84550667,31.878567,141.0,1.0,0.0006259164971316858
2.8658056,2.6352673,0.8455057,31.878538,142.0,1.0,0.0006269159265980534
2.8658056,2.6352682,0.84550476,31.878513,143.0,1.0,0.0006278154146710551
2.8658066,2.6352682,0.84550476,31.878485,144.0,1.0,0.0006278499097243815
2.8658066,2.6352682,0.84550476,31.87846,145.0,1.0,0.0006278499097243815
2.8658066,2.6352682,0.84550476,31.878437,146.0,1.0,0.0006278499097243815
2.8658066,2.6352692,0.8455038,31.878414,147.0,1.0,0.0006288492878119612
2.8658066,2.63527,0.84550285,31.878395,148.0,1.0,0.0006296487917033575
2.8658066,2.6352692,0.8455038,31.878372,149.0,1.0,0.0006288492878119612
2.8658066,2.6352692,0.8455038,31.878351,150.0,1.0,0.0006288492878119612
2.8658075,2.635271,0.8455019,31.878334,151.0,1.0,0.0006306804352065123
2.8658066,2.63527,0.84550285,31.878315,152.0,1.0,0.0006296487917033575
2.8658056,2.635271,0.8455019,31.878298,153.0,1.0,0.000630613831351541
2.8658066,2.635271,0.8455019,31.878283,154.0,1.0,0.0006306481733377137
2.8658066,2.635271,0.8455019,31.878265,155.0,1.0,0.0006306481733377137
2.8658075,2.635271,0.8455019,31.87825,156.0,1.0,0.0006306804352065123
2.8658066,2.635272,0.84550095,31.878237,157.0,1.0,0.0006316475569294101
2.8658066,2.635272,0.84550095,31.878223,158.0,1.0,0.0006316475569294101
2.8658056,2.635272,0.84550095,31.87821,159.0,1.0,0.0006316132692815812
2.8658056,2.635272,0.84550095,31.878197,160.0,1.0,0.0006316132692815812
2.8658056,2.63527,0.84550285,31.878187,161.0,1.0,0.0006296143952064414
2.8658056,2.635273,0.8455,31.878176,162.0,1.0,0.0006326127089881021
2.8658037,2.635271,0.8455019,31.878166,163.0,1.0,0.0006305529456211142
2.8658047,2.635271,0.8455019,31.878159,164.0,1.0,0.0006305842778517306
2.8658056,2.635272,0.84550095,31.878145,165.0,1.0,0.0006316132692815812
2.8658047,2.635271,0.8455019,31.87814,166.0,1.0,0.0006305842778517306
2.8658047,2.635271,0.8455019,31.87813,167.0,1.0,0.0006305842778517306
2.8658047,2.635271,0.8455019,31.878124,168.0,1.0,0.0006305842778517306
2.8658028,2.635271,0.8455019,31.878117,169.0,1.0,0.0006305261012942938
2.8658028,2.635271,0.8455019,31.87811,170.0,1.0,0.0006305261012942938
2.8658018,2.63527,0.84550285,31.878105,171.0,1.0,0.0006294981592747998
2.8658018,2.635271,0.8455019,31.878098,172.0,1.0,0.0006304977796717907
2.8658,2.6352692,0.8455038,31.878094,173.0,1.0,0.0006286513443732611
2.865799,2.63527,0.84550285,31.878092,174.0,1.0,0.0006294271781960739
2.8658009,2.635271,0.8455019,31.878088,175.0,1.0,0.0006304736452485349
2.865799,2.63527,0.84550285,31.878082,176.0,1.0,0.0006294271781960739
2.865799,2.63527,0.84550285,31.87808,177.0,1.0,0.0006294271781960739
2.865799,2.635271,0.8455019,31.878078,178.0,1.0,0.0006304269111424171
2.865798,2.6352682,0.84550476,31.878077,179.0,1.0,0.0006276052634076335
2.865797,2.6352682,0.84550476,31.87807,180.0,1.0,0.0006275844583915807
2.865797,2.6352692,0.8455038,31.87807,181.0,1.0,0.0006285842585169872
2.865796,2.6352692,0.8455038,31.87807,182.0,1.0,0.0006285650768321669
2.865796,2.6352682,0.84550476,31.87807,183.0,1.0,0.0006275652461476264
2.8657942,2.6352692,0.8455038,31.87807,184.0,1.0,0.0006285345576631805
2.8657942,2.6352682,0.84550476,31.878069,185.0,1.0,0.0006275346783534382
2.8657932,2.6352673,0.8455057,31.878069,186.0,1.0,0.0006266200143767726
2.8657932,2.6352682,0.84550476,31.878067,187.0,1.0,0.0006275199266109719
2.8657942,2.6352673,0.8455057,31.878069,188.0,1.0,0.000626634787304264
2.8657923,2.6352682,0.84550476,31.87807,189.0,1.0,0.0006275080122801199
2.8657913,2.6352673,0.8455057,31.878075,190.0,1.0,0.0006265963416404053
2.8657904,2.6352663,0.84550667,31.878073,191.0,1.0,0.0006255871840905565
2.8657894,2.6352663,0.84550667,31.878075,192.0,1.0,0.0006255784608312822
2.8657904,2.6352663,0.84550667,31.878078,193.0,1.0,0.0006255871840905565
2.8657894,2.6352673,0.8455057,31.87808,194.0,1.0,0.000626578429485673
2.8657875,2.6352634,0.8455095,31.878082,195.0,1.0,0.0006226663251195976
2.8657875,2.6352654,0.8455076,31.878082,196.0,1.0,0.0006246663010914991
2.8657866,2.6352654,0.8455076,31.878088,197.0,1.0,0.0006246625448201985
2.8657866,2.6352654,0.8455076,31.87809,198.0,1.0,0.0006246625448201985
2.8657846,2.6352634,0.8455095,31.878094,199.0,1.0,0.0006226588400843737
