complexity,accuracy,distortion,mse,round,run
7.05719e-05,7.6293945e-06,3.4807653,1664.6913,0.0,1.0
2.861023e-06,2.861023e-06,3.48077,1592.3113,1.0,1.0
1.2397766e-05,1.2397766e-05,3.4807606,1548.255,2.0,1.0
6.0081482e-05,6.0081482e-05,3.480713,1516.7483,3.0,1.0
0.0003118515,0.00030899048,3.480464,1492.2539,4.0,1.0
0.0016651154,0.0016536713,3.4791193,1470.338,5.0,1.0
0.008943558,0.008890152,3.4718828,1439.1122,6.0,1.0
0.0460701,0.04580021,3.4349728,1350.5214,7.0,1.0
0.19617271,0.1949749,3.285798,1085.5646,8.0,1.0
0.524024,0.52010536,2.9606676,672.2676,9.0,1.0
0.84118176,0.83292484,2.6478481,411.57816,10.0,1.0
1.043807,1.0312243,2.4495487,307.87625,11.0,1.0
1.1706285,1.1545944,2.3261786,260.21823,12.0,1.0
1.2465487,1.2281303,2.2526426,235.89426,13.0,1.0
1.289423,1.2695179,2.211255,223.40675,14.0,1.0
1.3134451,1.2926588,2.1881142,216.82736,15.0,1.0
1.3273096,1.3060036,2.1747694,213.17572,16.0,1.0
1.3356943,1.3140717,2.1667013,211.0176,17.0,1.0
1.341013,1.3191948,2.1615782,209.66122,18.0,1.0
1.344533,1.3225889,2.158184,208.76277,19.0,1.0
1.34694,1.324913,2.15586,208.1431,20.0,1.0
1.3486195,1.3265371,2.1542358,207.70345,21.0,1.0
1.349802,1.3276854,2.1530876,207.38608,22.0,1.0
1.3506327,1.3284931,2.1522799,207.15512,23.0,1.0
1.3512096,1.3290558,2.1517172,206.9871,24.0,1.0
1.3515959,1.3294325,2.1513405,206.86594,25.0,1.0
1.3518381,1.3296738,2.1510992,206.78021,26.0,1.0
1.3519754,1.3298111,2.1509619,206.72157,27.0,1.0
1.3520288,1.3298683,2.1509047,206.68378,28.0,1.0
1.3520203,1.3298655,2.1509075,206.66205,29.0,1.0
1.3519669,1.3298168,2.1509562,206.6528,30.0,1.0
1.3518772,1.3297348,2.1510382,206.65318,31.0,1.0
1.3517609,1.329628,2.151145,206.66098,32.0,1.0
1.3516245,1.3295002,2.1512728,206.67442,33.0,1.0
1.3514776,1.3293619,2.151411,206.69217,34.0,1.0
1.3513193,1.329215,2.151558,206.71307,35.0,1.0
1.3511581,1.3290606,2.1517124,206.73627,36.0,1.0
1.3509941,1.3289051,2.1518679,206.7611,37.0,1.0
