complexity,accuracy,distortion,mse,round,run
5.8962517,5.8948402,0.7475891,1824.5135,0.0,1.0
4.4779963,4.4774933,2.164936,602.97766,1.0,1.0
4.8325,4.832099,1.8103304,211.56042,2.0,1.0
5.008754,5.008363,1.6340666,75.99304,3.0,1.0
5.0438905,5.0434713,1.598958,40.16274,4.0,1.0
5.1252418,5.12479,1.5176392,3.40106,5.0,1.0
5.1798677,5.1794066,1.4630227,1.127888,6.0,1.0
5.20839,5.207921,1.4345083,1.1151936,7.0,1.0
5.2525234,5.2520275,1.3904018,1.0936656,8.0,1.0
5.299248,5.2987256,1.3437037,1.0790571,9.0,1.0
5.3016686,5.30114,1.3412895,1.0782708,10.0,1.0
5.3083353,5.307801,1.3346286,1.073705,11.0,1.0
5.334031,5.333481,1.3089485,1.0628753,12.0,1.0
5.3435082,5.3429527,1.2994766,1.059047,13.0,1.0
5.345893,5.3453336,1.2970958,1.0586346,14.0,1.0
5.345922,5.3453627,1.2970667,1.0586351,15.0,1.0
5.3459387,5.345378,1.2970514,1.0586364,16.0,1.0
5.345955,5.3453946,1.2970347,1.0586377,17.0,1.0
5.3459716,5.345411,1.2970185,1.0586392,18.0,1.0
5.345988,5.3454285,1.2970009,1.0586404,19.0,1.0
5.346006,5.3454466,1.2969828,1.0586416,20.0,1.0
5.3460236,5.3454633,1.2969661,1.0586429,21.0,1.0
5.3460407,5.345481,1.2969484,1.058644,22.0,1.0
5.346059,5.3454995,1.2969298,1.0586454,23.0,1.0
5.346077,5.3455176,1.2969117,1.0586467,24.0,1.0
5.346096,5.345536,1.2968931,1.0586479,25.0,1.0
5.346114,5.345554,1.2968755,1.0586492,26.0,1.0
5.3461323,5.3455725,1.2968569,1.0586505,27.0,1.0
5.3461523,5.3455915,1.2968378,1.0586518,28.0,1.0
5.34617,5.34561,1.2968192,1.0586531,29.0,1.0
5.3461885,5.345628,1.2968016,1.0586544,30.0,1.0
5.346207,5.345647,1.2967825,1.0586557,31.0,1.0
5.346226,5.345666,1.2967634,1.0586572,32.0,1.0
5.3462467,5.345685,1.2967443,1.0586586,33.0,1.0
5.346265,5.3457046,1.2967248,1.0586598,34.0,1.0
5.3462844,5.3457236,1.2967057,1.0586612,35.0,1.0
5.346306,5.345745,1.2966843,1.0586627,36.0,1.0
5.3463244,5.3457637,1.2966657,1.058664,37.0,1.0
5.3463454,5.345785,1.2966442,1.0586655,38.0,1.0
5.346365,5.3458033,1.2966261,1.0586667,39.0,1.0
5.3463855,5.345824,1.2966056,1.0586681,40.0,1.0
5.346405,5.345844,1.2965856,1.0586696,41.0,1.0
5.346425,5.345865,1.2965646,1.0586709,42.0,1.0
5.3464475,5.345886,1.2965431,1.0586724,43.0,1.0
5.346468,5.3459067,1.2965226,1.0586737,44.0,1.0
5.34649,5.3459277,1.2965016,1.0586752,45.0,1.0
5.3465095,5.345948,1.2964811,1.0586766,46.0,1.0
5.346531,5.34597,1.2964592,1.058678,47.0,1.0
5.346553,5.3459926,1.2964368,1.0586793,48.0,1.0
5.346575,5.3460135,1.2964158,1.0586809,49.0,1.0
5.346598,5.346037,1.2963924,1.0586822,50.0,1.0
5.3466196,5.346058,1.2963715,1.0586836,51.0,1.0
5.346642,5.346081,1.2963486,1.058685,52.0,1.0
5.3466644,5.3461037,1.2963257,1.0586863,53.0,1.0
5.3466873,5.3461266,1.2963028,1.0586877,54.0,1.0
5.346711,5.34615,1.2962794,1.0586891,55.0,1.0
5.3467336,5.346173,1.2962565,1.0586904,56.0,1.0
5.3467574,5.346196,1.2962332,1.0586917,57.0,1.0
5.3467817,5.3462205,1.2962089,1.0586932,58.0,1.0
5.3468046,5.346244,1.2961855,1.0586945,59.0,1.0
5.34683,5.3462687,1.2961607,1.0586958,60.0,1.0
5.346854,5.3462934,1.2961359,1.0586971,61.0,1.0
5.3468795,5.3463182,1.2961111,1.0586985,62.0,1.0
5.3469043,5.346343,1.2960863,1.0586998,63.0,1.0
5.3469286,5.346368,1.2960615,1.058701,64.0,1.0
5.3469553,5.3463936,1.2960358,1.0587022,65.0,1.0
5.34698,5.3464193,1.29601,1.0587037,66.0,1.0
5.347006,5.346445,1.2959843,1.058705,67.0,1.0
5.3470335,5.3464713,1.295958,1.0587062,68.0,1.0
5.3470592,5.3464985,1.2959309,1.0587074,69.0,1.0
5.347087,5.346525,1.2959042,1.0587087,70.0,1.0
5.347114,5.3465524,1.295877,1.0587097,71.0,1.0
5.3471403,5.3465796,1.2958498,1.058711,72.0,1.0
5.3471675,5.346606,1.2958236,1.0587122,73.0,1.0
5.3471956,5.3466344,1.295795,1.0587134,74.0,1.0
5.347224,5.346663,1.2957664,1.0587146,75.0,1.0
5.3472533,5.346692,1.2957373,1.0587158,76.0,1.0
5.347282,5.3467207,1.2957087,1.0587168,77.0,1.0
5.347311,5.3467493,1.29568,1.058718,78.0,1.0
5.34734,5.346779,1.2956505,1.0587192,79.0,1.0
5.3473706,5.3468094,1.29562,1.0587201,80.0,1.0
5.3473997,5.3468385,1.2955909,1.0587213,81.0,1.0
5.3474307,5.3468695,1.2955599,1.0587223,82.0,1.0
5.3474617,5.3469,1.2955294,1.0587233,83.0,1.0
5.347493,5.346931,1.2954984,1.0587243,84.0,1.0
5.347524,5.346963,1.2954664,1.0587252,85.0,1.0
5.347556,5.3469944,1.295435,1.0587263,86.0,1.0
5.3475885,5.3470254,1.295404,1.0587273,87.0,1.0
5.34762,5.3470592,1.2953701,1.0587282,88.0,1.0
5.3476534,5.3470917,1.2953377,1.058729,89.0,1.0
5.347686,5.347124,1.2953053,1.05873,90.0,1.0
5.34772,5.3471575,1.2952719,1.058731,91.0,1.0
5.3477535,5.3471913,1.295238,1.0587318,92.0,1.0
5.3477874,5.347226,1.2952032,1.0587326,93.0,1.0
5.347821,5.3472595,1.2951698,1.0587335,94.0,1.0
5.3478565,5.347294,1.2951355,1.0587342,95.0,1.0
5.347892,5.34733,1.2950993,1.058735,96.0,1.0
5.347928,5.3473663,1.295063,1.0587358,97.0,1.0
5.3479624,5.3474016,1.2950277,1.0587366,98.0,1.0
5.3479996,5.3474383,1.294991,1.0587372,99.0,1.0
5.348037,5.347475,1.2949543,1.0587379,100.0,1.0
5.348073,5.3475122,1.2949171,1.0587385,101.0,1.0
5.348111,5.3475494,1.2948799,1.0587392,102.0,1.0
5.3481493,5.3475876,1.2948418,1.0587397,103.0,1.0
5.3481874,5.3476267,1.2948027,1.0587404,104.0,1.0
5.3482265,5.347665,1.2947645,1.0587409,105.0,1.0
5.3482666,5.347704,1.2947254,1.0587415,106.0,1.0
5.3483057,5.347744,1.2946854,1.058742,107.0,1.0
5.3483458,5.3477845,1.2946448,1.0587424,108.0,1.0
5.3483863,5.347825,1.2946043,1.0587429,109.0,1.0
5.3484273,5.3478646,1.2945647,1.0587434,110.0,1.0
5.3484683,5.3479066,1.2945228,1.0587438,111.0,1.0
5.34851,5.3479486,1.2944808,1.0587442,112.0,1.0
5.3485527,5.347991,1.2944384,1.0587445,113.0,1.0
5.3485947,5.348033,1.2943964,1.0587449,114.0,1.0
5.3486385,5.348077,1.2943525,1.0587451,115.0,1.0
5.3486814,5.3481197,1.2943096,1.0587454,116.0,1.0
5.3487267,5.3481646,1.2942648,1.0587456,117.0,1.0
5.34877,5.3482075,1.2942219,1.0587459,118.0,1.0
5.348815,5.3482533,1.2941761,1.0587461,119.0,1.0
5.3488603,5.348299,1.2941303,1.0587462,120.0,1.0
5.3489065,5.3483453,1.2940841,1.0587463,121.0,1.0
5.348953,5.3483906,1.2940388,1.0587465,122.0,1.0
5.349,5.3484387,1.2939906,1.0587465,123.0,1.0
5.3490467,5.348485,1.2939444,1.0587466,124.0,1.0
5.3490953,5.348533,1.2938962,1.0587466,125.0,1.0
5.349144,5.3485823,1.2938471,1.0587465,126.0,1.0
5.349193,5.348632,1.2937975,1.0587466,127.0,1.0
5.3492417,5.34868,1.2937493,1.0587465,128.0,1.0
5.349292,5.3487296,1.2936997,1.0587463,129.0,1.0
5.3493423,5.348781,1.2936482,1.0587461,130.0,1.0
5.349393,5.348831,1.2935982,1.058746,131.0,1.0
5.349445,5.3488836,1.2935457,1.0587457,132.0,1.0
5.349496,5.348934,1.2934952,1.0587455,133.0,1.0
5.3495483,5.3489866,1.2934427,1.0587453,134.0,1.0
5.349602,5.34904,1.2933893,1.058745,135.0,1.0
5.3496547,5.3490925,1.2933369,1.0587447,136.0,1.0
5.3497095,5.349147,1.2932825,1.0587442,137.0,1.0
5.349763,5.3492017,1.2932277,1.058744,138.0,1.0
5.3498187,5.3492565,1.2931728,1.0587435,139.0,1.0
5.349874,5.3493123,1.293117,1.058743,140.0,1.0
5.34993,5.3493676,1.2930617,1.0587425,141.0,1.0
5.3499866,5.3494244,1.293005,1.058742,142.0,1.0
5.3500443,5.3494816,1.2929478,1.0587415,143.0,1.0
5.3501024,5.3495398,1.2928896,1.0587409,144.0,1.0
5.3501606,5.349598,1.2928314,1.0587401,145.0,1.0
5.3502197,5.349658,1.2927713,1.0587395,146.0,1.0
5.350278,5.349716,1.2927132,1.0587388,147.0,1.0
5.350339,5.3497763,1.2926531,1.0587381,148.0,1.0
5.3503985,5.349837,1.2925925,1.0587373,149.0,1.0
5.3504605,5.3498983,1.292531,1.0587364,150.0,1.0
5.350522,5.3499594,1.29247,1.0587356,151.0,1.0
5.350583,5.3500214,1.292408,1.0587348,152.0,1.0
5.350647,5.3500843,1.292345,1.0587339,153.0,1.0
