complexity,accuracy,distortion
-2.087902393180639e-16,2.0367416758462397e-16,-2.0367416758462397e-16
-1.831567232593086e-16,2.3051654029688177e-16,-2.3051654029688177e-16
-7.564222740502113e-18,3.0567389960671806e-16,-3.0567389960671806e-16
8.277443010756555e-18,3.275292107342878e-16,-3.275292107342878e-16
3.1803275789499854e-16,3.7593967312393313e-16,-3.7593967312393313e-16
3.209584398214405e-16,5.692931202508537e-16,-5.692931202508537e-16
3.597740393053132e-16,6.491516245576328e-16,-6.491516245576328e-16
5.124993937708645e-16,8.445512462355908e-16,-8.445512462355908e-16
6.935133612537113e-16,9.422832210129897e-16,-9.422832210129897e-16
