complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
6.843310682569381e-07,2.7326182561182577e-07,5.111671054704592,1666.3623170683577,0.0541030710500387,15.001828069601526,1.0,1.0,7.367011416104415e-07,4.1542152073596645e-07,0.9936815981298852
1.9468141410072806e-07,1.582913142783582e-07,5.111671169675104,1536.83355576291,0.0137271097466172,12.981040826543538,2.0,1.0,2.507264554094514e-07,3.762890243340808e-08,0.9936815981298852
1.6198931263033958e-07,1.472880164499202e-07,5.111671180678401,1429.9479143382157,0.0126189591182467,11.102839120092874,3.0,1.0,2.187523165994536e-07,1.5732223516865407e-08,0.9936815981298852
2.0135685474542697e-07,1.9292734876330544e-07,5.111671135039069,1343.6869695696234,0.0174082617082529,9.474068688040994,4.0,1.0,2.7867783284394337e-07,9.710754902654366e-09,0.9936815981298852
3.458421389268551e-07,3.401324892848834e-07,5.111670987833929,1274.8652718212224,0.0260018093219381,8.117997434188513,5.0,1.0,4.848871507879317e-07,7.909619500372533e-09,0.9936815981298852
7.21393917046953e-07,7.169926323769005e-07,5.1116706109737855,1220.099570603109,0.0392009829947214,7.01664777907591,6.0,1.0,1.0169106699666764e-06,8.989229772902532e-09,0.9936815981298852
1.6308098160777718e-06,1.6268289577681116e-06,5.11166970113746,1176.3432654466922,0.0588887541427048,6.126745068878154,7.0,1.0,2.3033132100248e-06,1.4351395268857822e-08,0.9936815981298852
3.765976218872424e-06,3.761427111115267e-06,5.111667566539307,1141.0842869981204,0.087891825741435,5.405873560873341,8.0,1.0,5.3224919329589694e-06,2.8496266662271386e-08,0.9936815981298852
8.672165741074878e-06,8.665344962466293e-06,5.111662662621455,1112.352341593897,0.1302616053778476,4.818559734592281,9.0,1.0,1.2259285357412247e-05,6.196432588454483e-08,0.9936815981298852
1.9740027289216755e-05,1.9727439616090692e-05,5.111651600526802,1088.6436684658288,0.1917056274078247,4.336905445233516,10.0,1.0,2.790752792563602e-05,1.3810708047184863e-07,0.9936815981298852
4.429320448018359e-05,4.426736189877545e-05,5.111627060604519,1068.8240165700076,0.2802174023878817,3.9378063475202554,11.0,1.0,6.262159271964093e-05,3.07485279124439e-07,0.9936815981298852
9.792343545989012e-05,9.786826192836884e-05,5.1115734597044895,1052.0368644272564,0.4069471243982537,3.6060997252736895,12.0,1.0,2.1432178127555855e-05,6.778282318293518e-07,0.9936815981298852
0.0002133802360546,0.0002132615262979,5.11145806644012,1037.6247096589168,0.5873616199576227,3.3331350438850422,13.0,1.0,0.00014181436856904587,1.3047931847840747e-06,0.9965486347263638
0.0004585765009554,0.0004583223209913,5.111213005645427,1025.0612842723206,0.8427638185384033,3.118148931821812,14.0,1.0,0.0004884774588231019,2.2894561404499956e-06,0.9965486347263638
0.0009725888587652,0.0009720497565055,5.110699278209912,1013.8867250906668,1.2020454814909327,2.972759891692733,15.0,1.0,0.001215199016099079,4.35456691872434e-06,0.9965486347263638
0.002036561324461,0.0020354305574201,5.109635897408998,1003.6322607284357,1.703885255294853,2.9246731652903506,16.0,1.0,0.002719464903255017,8.631107171371444e-06,0.9965486347263638
0.0042105618993275,0.0042082177688964,5.107463110197521,993.7130403201928,2.397891814332048,3.024304153971273,17.0,1.0,0.005793108104090794,1.737372686427087e-05,0.9965486347263638
0.0085895385692218,0.0085847384862631,5.103086589480155,983.2556955765932,3.346491075361441,3.339236979361865,18.0,1.0,0.011984179905459124,3.499547008776097e-05,0.9965486347263638
0.0172557534050579,0.0172460562465435,5.094425271719874,970.8142637475248,4.616725321554916,3.9403350970140583,19.0,1.0,0.024236596187150794,6.990640738186777e-05,0.9965486347263638
0.0339920534093067,0.0339727776496889,5.077698550316729,953.9362482850864,6.262930610684283,4.87495005558252,20.0,1.0,0.047898526510025664,0.00013744814508590694,0.9965486347263638
0.0651302773061974,0.0650927732924948,5.046578554673923,928.6482855042316,8.269076440445804,6.1347077302962045,21.0,1.0,0.09192173761784804,0.00021290071899725968,0.9994239434885551
0.1197377938358084,0.1196670203979373,4.992004307568481,889.3167661557798,10.47517827689494,7.607257479249709,22.0,1.0,0.14772602002558285,0.0002776452900998317,0.9994239434885551
0.2071315756449951,0.2070038025268967,4.904667525439521,830.0873745712066,12.466446185460024,9.036043332564384,23.0,1.0,0.0241742719300226,0.00038501774496291506,0.9994239434885551
0.330004674005016,0.3297874620292376,4.78188386593718,749.1298636278144,13.674129630935102,10.063319579254236,24.0,1.0,0.14953329096462414,0.000545279248881118,0.9994239434885551
0.4776001384109296,0.4772563550864444,4.6344149728799735,653.3607079231341,13.748778048432376,10.410258770396265,25.0,1.0,0.3581751674243481,0.000499727006196519,1.0023075482838655
0.6295282734510561,0.6290218892379276,4.48264943872849,556.6988795877221,12.803209941906392,10.061338870177435,26.0,1.0,0.5646603851221653,0.0003125535088413362,1.0023075482838655
0.768976878340915,0.7682762588212402,4.343395069145178,471.3240730586283,11.365365940750394,9.241159251358514,27.0,1.0,0.3675875746891938,0.00018574525001481296,1.0023075482838655
