complexity,mse
0.0769992,0.005900882
0.07701865,0.0057598613
0.077036284,0.00563273
0.077052146,0.0055181296
0.07706691,0.0054148356
0.07708025,0.0053126337
0.077092335,0.005228598
0.077103525,0.0051528765
0.07711357,0.00508467
0.07712282,0.005023261
0.07713113,0.004958803
0.077139094,0.004908876
0.07714596,0.004863983
0.07715237,0.004814637
0.07715827,0.0047781817
0.07716364,0.004745476
0.07716849,0.0047161854
0.0771732,0.0046807635
0.07717715,0.0046570916
0.07718096,0.004635997
0.07718445,0.0046079857
0.07718766,0.0045908564
0.07719066,0.004565694
0.07719345,0.004551934
0.07719616,0.004539843
0.07719824,0.0045201057
0.07720036,0.004510555
0.07720234,0.0044932975
0.077204116,0.0044857278
0.07720606,0.004469921
0.07720783,0.004462626
0.077209614,0.004446714
0.07721175,0.0044400445
0.0772132,0.0044250344
0.07721492,0.0044190134
0.07721659,0.004404536
0.07721828,0.0043991236
0.07722001,0.004385427
0.0772215,0.0043808734
0.07722304,0.00436811
0.07722426,0.0043644304
0.07722595,0.004352515
0.07722704,0.0043496243
0.07722848,0.004338437
0.077229425,0.004336244
0.07723084,0.00432568
0.07723179,0.0043241614
0.07723294,0.0043141716
0.077233925,0.004313275
0.07723519,0.0043037813
0.07723591,0.0043034726
0.077237114,0.0042944173
0.077237785,0.0042858166
0.07723884,0.004285994
0.07723953,0.0042777513
0.07724048,0.004278444
0.07724129,0.004270513
0.07724214,0.0042629656
0.07724286,0.004264043
0.077243514,0.0042567467
0.07724443,0.004258298
0.07724506,0.0042512137
0.07724573,0.004244464
0.07724645,0.0042463313
0.07724719,0.004239728
0.07724792,0.004232986
0.0772487,0.0042341338
0.07724941,0.004227607
0.07725023,0.004229755
0.077251,0.0042224205
0.07725254,0.004212448
0.07725716,0.0041736066
0.07728572,0.004012245
0.07729526,0.0039772745
0.07730406,0.0039468575
0.07731197,0.003919604
0.077318415,0.0039006255
0.077324376,0.0038786747
0.07732997,0.0038596543
0.07733545,0.0038339058
0.07734035,0.0038173883
0.07734549,0.003793231
0.077350356,0.003778201
0.07735513,0.003755055
0.07735996,0.0037325856
0.07736451,0.003719074
0.07736917,0.0036974167
0.07737366,0.0036763675
0.077377975,0.0036642519
0.07738232,0.003643911
0.07738665,0.0036241314
0.07739094,0.0036048882
0.07739487,0.003594208
0.077399,0.0035755797
0.07740305,0.003557452
0.07740682,0.0035480238
0.07741093,0.0035304448
0.07741462,0.003513335
0.07741823,0.0034966783
0.077421926,0.0034885039
0.077425495,0.0034723259
0.07742903,0.0034565753
0.07743255,0.0034495662
0.07743595,0.0034342394
0.07743929,0.0034193182
0.07744257,0.0034047887
0.07744588,0.003398915
0.07744914,0.0033847515
0.077452175,0.0033709605
0.077455275,0.0033575275
0.077458285,0.0033444315
0.077461354,0.003339543
0.07746452,0.0033265078
0.07746736,0.0033132276
0.07747059,0.0032996447
0.07747388,0.0032946244
0.0774772,0.0032812688
0.077480175,0.0032680845
0.07748313,0.0032556658
0.07748606,0.0032521156
0.07748877,0.0032404726
0.07749146,0.0032291892
0.077493966,0.0032182145
0.0774966,0.003207529
0.077499285,0.0032050884
0.07750174,0.003194607
0.0775042,0.0031843996
0.0775065,0.0031744563
0.07750894,0.0031647536
0.0775115,0.0031631468
0.07751371,0.0031535672
0.07751587,0.00314427
0.077518255,0.003135224
0.0775204,0.0031264136
0.07752259,0.0031256892
0.07752469,0.003116999
0.07752666,0.0031085354
0.07752884,0.0031002918
0.07753072,0.0030922615
0.077532955,0.0030923458
0.077534765,0.0030843976
0.07753658,0.0030766572
0.07753852,0.003069118
0.07754034,0.0030617728
0.07754211,0.0030546172
0.077543996,0.003055347
0.07754573,0.0030482402
0.077547565,0.003041318
0.07754926,0.0030345737
0.07755081,0.0030280037
0.07755257,0.0030294952
0.07755415,0.003022941
0.07755579,0.0030165568
0.07755733,0.0030103372
0.07755883,0.0030042764
0.0775604,0.0029983693
0.07756193,0.0030004547
0.07756339,0.0029945325
0.07756498,0.0029887587
0.07756634,0.0029831263
0.07756775,0.002977627
0.07756902,0.0029722522
0.07757027,0.0029669919
0.07757194,0.0029694478
0.07757324,0.0029641117
0.077574536,0.002958882
0.07757591,0.0029537592
0.07757709,0.0029487526
0.077578254,0.002943871
0.07757984,0.0029468825
0.07758114,0.0029419612
0.07758224,0.0029371784
0.07758341,0.0029325301
0.077584535,0.0029280093
0.07758564,0.0029236102
0.07758667,0.0029193265
0.077588126,0.002922776
0.07758921,0.0029184197
0.07759024,0.0029141754
0.07759135,0.002910038
0.07759228,0.0029060047
0.07759319,0.0029020708
0.077594355,0.0028982332
0.07759557,0.002902104
0.07759652,0.00289817
0.07759754,0.0028943329
0.077598475,0.0028905899
0.0775993,0.0028869375
0.077600114,0.0028833735
0.07760108,0.0028798953
0.077601954,0.002876499
0.07760335,0.0028806147
0.07760402,0.0028771067
0.07760489,0.0028736833
0.07760561,0.0028703415
0.07760643,0.0028670786
0.07760733,0.0028638924
0.07760812,0.0028607806
0.077608906,0.0028577398
0.07761006,0.0028621259
0.07761082,0.0028589598
0.07761149,0.002855867
0.07761225,0.0028528457
0.07761308,0.0028498927
0.07761381,0.0028470068
0.077614516,0.0028441846
0.077615246,0.0028414247
0.07761635,0.002846117
0.07761705,0.002843217
0.07761766,0.0028403809
0.077618346,0.002837607
0.077619106,0.0028348926
0.07761993,0.0028322358
0.077620424,0.0028296341
0.077621095,0.002827086
0.07762176,0.002824589
0.077622905,0.0028294225
0.07762338,0.002826772
0.077624105,0.0028241738
0.07762466,0.0028216264
0.07762538,0.002819127
0.077626,0.0028166731
0.07762663,0.0028142624
0.07762725,0.0028118931
0.07762786,0.002809562
0.07763587,0.0027970418
0.07763733,0.0027919218
0.07763883,0.0027868256
0.07764022,0.002781709
0.07764189,0.0027765234
0.07764338,0.0027712171
0.077645674,0.0027727738
0.07764748,0.0027667421
0.077649534,0.0027604478
0.07765179,0.0027538082
0.07765421,0.0027467266
0.077657096,0.002739089
0.077660255,0.002730762
0.07766382,0.0027215935
0.07766787,0.0027114283
0.07767245,0.0027001214
0.077677675,0.0026875709
0.077683404,0.0026737486
0.07769205,0.0026497769
0.0776993,0.0026332408
0.0777069,0.002616084
0.07771771,0.0025895163
0.07772577,0.0025717684
0.0777307,0.0025632097
0.07773833,0.002546499
0.07774556,0.0025307448
0.07774987,0.0025241768
0.07775651,0.0025094948
0.07776297,0.0024955247
0.07776674,0.0024904006
0.07777282,0.0024771933
0.07777879,0.0024643543
0.07778506,0.0024509009
0.07779098,0.0024385017
0.07779442,0.0024345338
0.07779965,0.002423394
0.0778047,0.002412717
0.07780786,0.0024099404
0.0778127,0.0023996236
0.077817485,0.0023896939
0.07782198,0.0023801278
0.077824846,0.0023784395
0.07782933,0.0023691047
0.07783362,0.0023600946
0.07783781,0.0023513923
0.07784189,0.0023429806
0.07784474,0.0023422602
0.077848524,0.0023339696
0.07785248,0.002325944
0.07785626,0.0023181662
0.07785996,0.0023106115
0.07786361,0.002303243
0.07786644,0.0023032513
0.07787002,0.0022957446
0.0778736,0.0022882929
0.07787715,0.0022809848
0.07788077,0.0022739677
0.07788415,0.0022672727
0.077887416,0.0022608463
0.077890016,0.0022614875
0.07789319,0.0022550928
0.07789633,0.0022488902
0.077899255,0.0022428646
0.077902265,0.0022370047
0.07790519,0.0022313022
0.077908084,0.0022257506
0.077910624,0.002227153
0.07791336,0.0022215392
0.077916145,0.0022160742
0.07791889,0.0022107519
0.077921495,0.0022055672
0.07792422,0.0022005136
0.07792671,0.0021955865
0.07792928,0.0021907808
0.07793179,0.002186092
0.07793413,0.002187931
0.07793659,0.002183151
0.07793903,0.0021784892
0.077941425,0.0021739413
0.07794371,0.0021695034
0.0779462,0.0021651709
0.07794833,0.0021609406
0.0779506,0.0021568085
0.07795282,0.0021527712
0.07795503,0.0021551747
0.07795721,0.0021510215
0.07795944,0.0021469665
0.077961475,0.0021430063
0.07796352,0.0021391376
0.07796559,0.0021353571
0.0779677,0.002131662
0.077969626,0.0021280497
0.07797162,0.0021245165
0.07797359,0.0021210606
0.077975534,0.002117679
0.07797767,0.0021203808
0.07797958,0.002116872
0.07798146,0.0021134426
0.07798315,0.0021100885
0.077984974,0.0021068084
0.07798689,0.0021035983
0.07798867,0.0021004567
0.07799037,0.002097381
0.077992104,0.0020943703
0.077993825,0.0020914227
0.0779956,0.002088536
0.077997506,0.0020917074
0.0779992,0.0020886816
0.07800086,0.0020857204
0.07800241,0.0020828226
0.07800402,0.0020799849
0.0780057,0.002077205
0.078007296,0.0020744798
0.07800889,0.0020718074
0.078010336,0.0020691857
0.07801178,0.002066616
0.0780134,0.0020640974
0.078014806,0.0020616294
0.078016296,0.0020592096
0.07801816,0.0020626418
0.07801961,0.002060075
0.078020975,0.002057556
0.078022495,0.0020550806
0.07802392,0.002052644
0.078025356,0.0020502452
0.07802679,0.0020478866
0.07802826,0.0020455732
0.07802947,0.0020433092
0.07803085,0.0020410959
0.07803218,0.0020389322
0.07803352,0.0020368164
0.07803491,0.002034745
0.078036115,0.0020327151
0.07803773,0.002036438
0.0780389,0.0020342653
0.07804016,0.0020321377
0.078041494,0.0020300548
0.07804271,0.0020280138
0.07804392,0.0020260143
0.078045204,0.0020240548
0.07804631,0.002022134
0.078047395,0.0020202503
0.07804855,0.0020184037
0.078049794,0.0020165925
0.07805085,0.0020148156
0.07805206,0.0020130726
0.07805312,0.0020113618
0.0780542,0.0020096826
0.078055285,0.0020080341
0.078056715,0.0020119427
0.07805777,0.0020101534
0.078058995,0.002008399
0.07805987,0.002006679
0.07806092,0.002004992
0.07806195,0.0020033366
0.078062974,0.002001712
0.07806399,0.002000117
0.07806496,0.0019985503
0.07806598,0.0019970124
0.07806688,0.001995502
0.07806784,0.0019940187
0.07806881,0.001992562
0.07806976,0.0019911318
0.078070715,0.0019897276
0.078071654,0.0019883486
0.07807256,0.0019869944
0.07807349,0.0019856645
0.07807479,0.001989705
0.078075685,0.0019882412
0.07807657,0.0019868063
0.07807744,0.0019853993
0.078078225,0.0019840202
0.07807909,0.0019826677
0.07807994,0.0019813417
0.0780808,0.0019800412
0.07808154,0.0019787652
0.07808236,0.0019775133
0.07808319,0.0019762851
0.07808398,0.0019750793
0.078084886,0.0019738963
0.07808559,0.0019727347
0.07808637,0.0019715943
0.078087136,0.0019704744
0.078087926,0.0019693745
0.07808867,0.001968294
0.07808943,0.0019672327
0.078090176,0.0019661896
0.07809127,0.0019703247
0.078092,0.0019691533
0.07809273,0.0019680047
0.07809345,0.0019668774
0.07809423,0.0019657717
0.07809484,0.0019646862
0.07809545,0.001963621
0.07809616,0.0019625751
0.078096814,0.001961549
0.07809741,0.0019605423
0.07809809,0.0019595546
0.07809875,0.0019585849
0.07809939,0.001957633
0.078100055,0.001956698
0.078100696,0.00195578
0.07810133,0.0019548787
0.07810196,0.0019539928
0.078102596,0.0019531229
0.0781032,0.0019522678
0.0781038,0.0019514279
0.07810442,0.0019506022
0.07810503,0.0019497909
0.07810594,0.0019540205
0.07810652,0.0019530852
0.07810712,0.0019521675
0.0781077,0.001951267
0.078108266,0.0019503839
0.07810883,0.0019495169
0.0781094,0.001948666
0.078109965,0.0019478307
0.07811049,0.0019470109
0.07811096,0.0019462059
0.078111425,0.0019454155
0.07811195,0.001944639
0.07811248,0.001943877
0.07811302,0.0019431281
0.078113526,0.0019423923
0.07811405,0.0019416698
0.078114554,0.0019409595
0.078115076,0.0019402619
0.07811555,0.0019395761
0.07811604,0.0019389021
0.07811656,0.0019382394
0.07811703,0.001937588
0.07811752,0.0019369473
0.078118,0.0019363178
0.07811848,0.0019356981
0.078119285,0.0019399191
0.07811975,0.001939182
0.07812021,0.0019384585
0.078120664,0.0019377485
0.07812114,0.0019370515
0.07812155,0.0019363668
0.07812201,0.0019356948
0.07812245,0.0019350343
0.078122884,0.0019343857
0.07812333,0.001933749
0.078123674,0.001933123
0.0781241,0.0019325078
0.07812452,0.0019319038
0.078124955,0.0019313098
0.07812536,0.0019307259
0.078125775,0.0019301521
0.07812609,0.0019295878
0.078126505,0.0019290332
0.07812692,0.0019284873
0.07812741,0.0019279508
0.0781277,0.0019274228
0.078128114,0.0019269033
0.07812849,0.001926392
0.07812888,0.0019258885
0.07812928,0.0019253928
0.07812959,0.0019249041
0.07812996,0.0019244223
0.07813034,0.0019239469
0.0781308,0.0019234773
0.078131504,0.0019275491
0.07813187,0.0019269728
0.07813225,0.0019264051
0.07813261,0.0019258459
0.078132994,0.0019252938
0.078133345,0.0019247496
0.07813371,0.0019242126
0.078134164,0.0019236834
0.07813443,0.0019231625
0.07813481,0.0019226501
0.078135096,0.0019221454
0.07813544,0.0019216479
0.0781358,0.0019211562
0.07813617,0.0019206693
0.07813652,0.001920184
0.078136876,0.0019196977
0.07813725,0.001919207
0.07813764,0.0019187079
0.078138076,0.0019181934
0.078138515,0.0019176552
0.07813898,0.0019170814
0.07813952,0.0019164564
0.07814013,0.0019157568
0.07814084,0.0019149529
0.078141704,0.0019140029
0.07814278,0.0019128531
0.07814449,0.0019114333
0.07814619,0.0019096569
0.07814856,0.0019074222
0.078202985,0.0018556294
0.078205526,0.001853492
0.0782043,0.0018547564
0.0782071,0.0018523762
0.078209415,0.0018504333
0.0782077,0.001852216
0.078210406,0.0018499148
0.078212686,0.0018480262
0.078214526,0.0018464464
0.07821613,0.0018450941
0.0782153,0.0018465064
0.078217305,0.0018448535
0.07821894,0.0018434487
0.078220405,0.001842228
0.0782217,0.0018411437
0.07822113,0.0018430171
0.07822269,0.0018416512
0.07822408,0.0018404595
0.078225344,0.0018393991
0.07822635,0.0018384381
0.07822742,0.001837552
0.07822842,0.0018367246
0.07822928,0.0018359424
0.07822964,0.00183839
0.0782308,0.0018374537
0.07823151,0.0018365858
0.07823244,0.0018357715
0.07823331,0.001835
0.07823415,0.0018342634
0.07823486,0.0018335562
0.07823564,0.0018328733
0.07823632,0.0018322122
0.07823697,0.0018315698
0.07823772,0.0018309447
0.07823832,0.0018303354
0.07823896,0.0018297408
0.078239635,0.0018291601
0.07824024,0.0018285925
0.07824083,0.0018280372
0.078241386,0.001827494
0.07824196,0.0018269621
0.07826426,0.001812649
0.07830848,0.0017844095
0.07835776,0.0017645275
0.08071641,0.0009598828
0.08271,0.0003557972
0.08323632,0.00021930762
0.08338715,0.00018513939
0.08344293,0.00017420691
0.0834734,0.00016865229
0.08350655,0.00016379946
0.083530605,0.00016010793
0.08355281,0.00015704127
0.083572015,0.00015459888
0.08358822,0.00015271225
0.083602816,0.00015118564
0.08361858,0.0001497188
0.083615065,0.00014985767
0.08363072,0.00014855506
0.08366584,0.00014575577
0.08375005,0.00013914266
0.08384625,0.00013164902
0.08421261,0.00010357111
0.084613204,7.381112e-05
0.08489083,5.388479e-05
0.08512022,3.797214e-05
0.08530954,2.530928e-05
0.085427925,1.7670769e-05
0.0856692,2.481078e-05
0.085684754,1.6943854e-05
0.08569685,1.15713065e-05
0.08565954,3.7387654e-06
0.08568051,2.594785e-06
0.085695565,1.7920745e-06
0.08570632,1.23349e-06
0.08571406,8.47022e-07
0.08571946,5.806971e-07
0.085723296,3.9766743e-07
0.08572598,2.7211783e-07
0.085727915,1.861078e-07
0.085729286,1.2723821e-07
0.08573024,8.696947e-08
0.085730836,5.943571e-08
0.08573127,4.061463e-08
0.085731655,2.7751492e-08
0.08573186,1.8961137e-08
0.08573203,1.2954491e-08
0.08573211,8.850281e-09
0.08573218,6.0460974e-09
0.08573224,4.1302752e-09
0.08573226,2.821454e-09
0.0857323,1.9273412e-09
0.08573231,1.3165521e-09
0.08573232,8.993147e-10
0.085732326,6.142935e-10
0.08573234,4.1959405e-10
0.08573235,2.8659702e-10
0.08573235,1.9574962e-10
0.08573235,1.336962e-10
0.08573235,9.1312e-11
0.08573235,6.236351e-11
0.08573235,4.259196e-11
0.085732356,2.9088575e-11
0.085732356,1.986634e-11
0.085732356,1.3567948e-11
0.085732356,9.266465e-12
0.085732356,6.3287743e-12
0.085732356,4.3224486e-12
0.085732356,2.9522003e-12
0.085732356,2.0163597e-12
0.085732356,1.3771923e-12
0.085732356,9.40648e-13
0.085732356,6.4249403e-13
0.085732356,4.3885834e-13
0.085732356,2.9978e-13
0.085732356,2.0479468e-13
0.085732356,1.3992351e-13
0.085732356,9.5619855e-14
0.085732356,6.536303e-14
0.085732356,4.4699192e-14
0.085732356,3.0586817e-14
0.085732356,2.0948538e-14
0.085732356,1.4365657e-14
0.085732356,9.869168e-15
0.085732356,6.7973234e-15
0.085732356,4.698079e-15
0.085732356,3.2625994e-15
0.085732356,2.2797729e-15
0.085732356,1.6052883e-15
0.085732356,1.1404332e-15
0.085732356,8.177433e-16
0.085732356,5.9126796e-16
0.085732356,4.2998243e-16
0.085732356,3.132598e-16
0.085732356,2.2762888e-16
0.085732356,1.6435749e-16
0.085732356,1.1765093e-16
0.085732356,8.3436246e-17
0.085732356,5.865779e-17
0.085732356,4.0932864e-17
0.085732356,2.8395297e-17
0.085732356,1.9609483e-17
0.085732356,1.34973385e-17
0.085732356,9.268221e-18
0.085732356,6.353503e-18
0.085732356,4.3503083e-18
0.085732356,2.9762537e-18
0.085732356,2.0350467e-18
0.085732356,1.3909444e-18
0.085732356,9.504501e-19
0.085732356,6.4933564e-19
0.085732356,4.4356423e-19
0.085732356,3.0297364e-19
0.085732356,2.0693203e-19
0.085732356,1.413296e-19
0.085732356,9.6522084e-20
0.085732356,6.5919225e-20
0.085732356,4.50186e-20
0.085732356,3.0744662e-20
0.085732356,2.0996319e-20
0.085732356,1.4338869e-20
0.085732356,9.792314e-21
0.085732356,6.687366e-21
0.085732356,4.5669288e-21
0.085732356,3.1188514e-21
0.085732356,2.1299192e-21
0.085732356,1.454559e-21
0.085732356,9.933437e-22
0.085732356,6.7837156e-22
0.085732356,4.632717e-22
0.085732356,3.163773e-22
0.085732356,2.1605949e-22
0.085732356,1.4755069e-22
0.085732356,1.00764864e-22
0.085732356,6.881404e-23
0.085732356,4.699428e-23
0.085732356,3.2093193e-23
0.085732356,2.1917068e-23
0.085732356,1.496754e-23
0.085732356,1.0221587e-23
0.085732356,6.980495e-24
0.085732356,4.767098e-24
0.085732356,3.255533e-24
0.085732356,2.223267e-24
0.085732356,1.5183068e-24
0.085732356,1.0368773e-24
0.085732356,7.081012e-25
0.085732356,4.8357435e-25
0.085732356,3.302411e-25
0.085732356,2.2552813e-25
0.085732356,1.5401696e-25
0.085732356,1.0518082e-25
0.085732356,7.1829767e-26
0.085732356,4.9053762e-26
0.085732356,3.3499644e-26
0.085732356,2.2877564e-26
0.085732356,1.5623477e-26
0.085732356,1.0669537e-26
0.085732356,7.28641e-27
0.085732356,4.9760117e-27
0.085732356,3.398203e-27
0.085732356,2.3206905e-27
0.085732356,1.584845e-27
0.085732356,1.0823176e-27
0.085732356,7.39133e-28
0.085732356,5.047665e-28
0.085732356,3.447136e-28
0.085732356,2.3541077e-28
0.085732356,1.6076662e-28
0.085732356,1.0978982e-28
0.085732356,7.4977626e-29
0.085732356,5.120368e-29
0.085732356,3.496774e-29
0.085732356,2.3880153e-29
0.085732356,1.63081e-29
0.085732356,1.11371195e-29
0.085732356,7.6057e-30
0.085732356,5.194081e-30
0.085732356,3.547139e-30
0.085732356,2.4223926e-30
0.085732356,1.6542995e-30
0.085732356,1.1297447e-30
0.085732356,7.7152486e-31
0.085732356,5.2688544e-31
0.085732356,3.5982035e-31
0.085732356,2.4572835e-31
0.085732356,1.6781143e-31
0.085732356,1.1460172e-31
0.085732356,7.8263156e-32
0.085732356,5.344744e-32
0.085732356,3.6500302e-32
0.085732356,2.4926578e-32
0.085732356,1.7022854e-32
0.085732356,1.162515e-32
0.085732356,7.939043e-33
0.085732356,5.421686e-33
0.085732356,3.7025754e-33
0.085732356,2.5285613e-33
0.085732356,1.7267911e-33
0.085732356,1.1792592e-33
0.085732356,8.053332e-34
0.085732356,5.4997776e-34
0.085732356,3.7558773e-34
0.085732356,2.564962e-34
0.085732356,1.7516627e-34
0.085732356,1.1962356e-34
0.085732356,8.169327e-35
0.085732356,5.5789513e-35
0.085732356,3.8099746e-35
0.085732356,2.601906e-35
0.085732356,1.7768792e-35
0.085732356,1.2134656e-35
0.085732356,8.286931e-36
0.085732356,5.6593076e-36
0.085732356,3.864823e-36
0.085732356,2.6393635e-36
0.085732356,1.8024725e-36
0.085732356,1.2309345e-36
0.085732356,8.406293e-37
0.085732356,5.740777e-37
0.085732356,3.9204896e-37
0.085732356,2.677379e-37
0.085732356,1.8284205e-37
0.085732356,1.248664e-37
0.085732356,8.527307e-38
0.085732356,5.8234657e-38
0.085732356,3.9769265e-38
0.085732356,2.7159216e-38
0.085732356,1.8547539e-38
0.085732356,1.266639e-38
0.085732356,8.650123e-39
0.085732356,5.907287e-39
0.085732356,4.034195e-39
0.085732356,2.755003e-39
0.085732356,1.881463e-39
0.085732356,1.284876e-39
0.085732356,8.77457e-40
0.085732356,5.99226e-40
0.085732356,4.09225e-40
0.085732356,2.79471e-40
0.085732356,1.90843e-40
0.085732356,1.30339e-40
0.085732356,8.9002e-41
0.085732356,6.0788e-41
0.085732356,4.1506e-41
0.085732356,2.8344e-41
0.085732356,1.9359e-41
0.085732356,1.3218e-41
0.085732356,9.024e-42
0.085732356,6.16e-42
0.085732356,4.204e-42
0.085732356,2.87e-42
0.085732356,1.962e-42
0.085732356,1.337e-42
0.085732356,9.14e-43
0.085732356,6.2e-43
0.085732356,4.23e-43
0.085732356,2.89e-43
0.085732356,1.96e-43
0.085732356,1.37e-43
0.085732356,9.2e-44
0.085732356,6.4e-44
0.085732356,4.2e-44
0.085732356,3.1e-44
0.085732356,2e-44
0.085732356,1.4e-44
0.085732356,8e-45
0.085732356,6e-45
0.085732356,6e-45
0.085732356,3e-45
0.085732356,3e-45
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
0.085732356,0.0
