complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.09115502040351586,0.09106202914432338,3.196477460939805,,1
0.1859855500338572,0.1857883003310512,3.1891692220228975,,2
0.3350660916338146,0.33468395708153764,3.185191785856922,,3
0.7067133410382898,0.7055842646401178,3.5057003006464567,,4
1.442661881332274,1.437346067771168,3.9567568022568733,,5
2.1292442040258663,2.1121072459594874,3.806663241635973,,6
2.5104240753980775,2.4793374697621218,3.2523954980483074,,7
2.7173689269221217,2.674926346531173,2.813884593258631,,8
2.841912642540983,2.7909127520572614,2.5656031728156568,,9
