complexity,accuracy,distortion,mse,round,run
4.525844e-08,0.0,6.824668,18149.707,0.0,1.0
4.295508e-09,0.0,6.824668,18149.707,1.0,1.0
3.4116642e-08,0.0,6.824668,18149.707,2.0,1.0
1.1839028e-09,0.0,6.824668,18149.707,3.0,1.0
0.0,0.0,6.824668,18149.707,4.0,1.0
0.0,0.0,6.824668,18149.707,5.0,1.0
0.0,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
2.8853506e-09,0.0,6.824668,18149.707,9.0,1.0
5.223503e-08,0.0,6.824668,18149.707,10.0,1.0
3.8887254e-07,9.0380034e-08,6.8246675,18149.707,11.0,1.0
2.7217084e-06,1.0364723e-06,6.8246665,18149.707,12.0,1.0
1.86484e-05,7.4605814e-06,6.8246603,18149.705,13.0,1.0
0.00012784045,5.1564857e-05,6.824616,18149.697,14.0,1.0
0.0008744855,0.0003530032,6.8243146,18149.643,15.0,1.0
0.0059528677,0.0024019955,6.8222656,18149.273,16.0,1.0
0.03969529,0.016032284,6.808635,18146.768,17.0,1.0
0.23961373,0.0985142,6.7261534,18130.635,18.0,1.0
1.0111698,0.4588986,6.365769,18049.191,19.0,1.0
2.184461,1.1439532,5.6807146,17856.525,20.0,1.0
3.0802708,1.8450551,4.9796124,17425.52,21.0,1.0
4.367176,2.9759326,3.848735,16097.049,22.0,1.0
5.4557657,3.989972,2.8346956,14032.915,23.0,1.0
6.225188,4.737238,2.0874298,11820.597,24.0,1.0
6.6256757,5.1308556,1.6938124,10583.012,25.0,1.0
6.802664,5.305125,1.5195426,9843.687,26.0,1.0
6.9013147,5.401123,1.4235445,9294.566,27.0,1.0
6.9459863,5.4444256,1.3802423,9153.857,28.0,1.0
6.957816,5.456086,1.3685815,9132.838,29.0,1.0
6.9631186,5.461388,1.3632796,9114.823,30.0,1.0
6.966791,5.4650607,1.3596071,9108.794,31.0,1.0
6.970677,5.468947,1.355721,9104.6875,32.0,1.0
6.9716883,5.469958,1.35471,9104.043,33.0,1.0
6.971711,5.4699807,1.3546871,9104.04,34.0,1.0
6.9717345,5.470004,1.3546636,9104.037,35.0,1.0
6.971767,5.4700365,1.3546311,9104.034,36.0,1.0
6.9718127,5.4700823,1.3545854,9104.029,37.0,1.0
6.971878,5.470148,1.3545198,9104.022,38.0,1.0
6.971976,5.4702454,1.3544222,9104.012,39.0,1.0
6.972128,5.470398,1.35427,9103.995,40.0,1.0
6.9723816,5.470651,1.3540165,9103.968,41.0,1.0
6.972843,5.4711127,1.3535551,9103.918,42.0,1.0
6.9737673,5.472037,1.3526309,9103.815,43.0,1.0
6.9754944,5.473764,1.3509039,9103.637,44.0,1.0
6.9768295,5.475099,1.3495685,9103.536,45.0,1.0
6.9769197,5.475189,1.3494785,9103.532,46.0,1.0
1.1890037e-08,0.0,6.824668,18149.707,0.0,2.0
2.7110595e-08,0.0,6.824668,18149.707,1.0,2.0
0.0,0.0,6.824668,18149.707,2.0,2.0
0.0,0.0,6.824668,18149.707,3.0,2.0
0.0,0.0,6.824668,18149.707,4.0,2.0
0.0,0.0,6.824668,18149.707,5.0,2.0
0.0,0.0,6.824668,18149.707,6.0,2.0
2.115339e-09,0.0,6.824668,18149.707,7.0,2.0
6.112957e-08,0.0,6.824668,18149.707,8.0,2.0
4.820117e-07,1.2902935e-07,6.8246675,18149.707,9.0,2.0
