complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
1.7763568394002505e-15,0.0,1.9120276227672832,16.399997429913416,0.0,1.0,2.6645352591003757e-15
8.881784197001252e-16,0.0,1.9120276227672817,16.330831472780215,1.0,1.0,1.7763568394002505e-15
8.881784197001252e-16,0.0,1.9120276227672832,16.278491998566096,2.0,1.0,1.7763568394002505e-15
0.0,0.0,1.9120276227672817,16.236625234111344,3.0,1.0,8.881784197001252e-16
3.552713678800501e-15,0.0,1.9120276227672808,16.201943427512134,4.0,1.0,3.76822190084106e-15
2.131628207280301e-14,0.0,1.9120276227672628,16.17254215417918,5.0,1.0,1.637720085286689e-14
1.2168044349891718e-13,0.0,1.912027622767174,16.147217911178938,6.0,1.0,8.545458091659517e-14
6.918909889463977e-13,0.0,1.9120276227666668,16.12515779593127,7.0,1.0,4.908349104489229e-13
4.001243780749064e-12,0.0,1.912027622763687,16.105783487560615,8.0,1.0,2.8363220987101493e-12
2.3455015707440907e-11,0.0,1.9120276227460211,16.08866595456001,9.0,1.0,1.660314532291969e-11
1.3923262542903103e-10,0.0,1.912027622640097,16.07347560319241,10.0,1.0,9.856235511825069e-11
8.356284553201475e-10,6.053353374113613e-10,1.9120276219988712,16.05995159213704,11.0,1.0,1.6254531269209329e-10
5.062427810287318e-09,4.518382112905783e-09,1.9120276180858244,16.04788214523595,12.0,1.0,3.9432312122188306e-10
3.0912617354772465e-08,2.8557949782737072e-08,1.9120275940462568,16.037091264920065,13.0,1.0,1.7319130004211396e-09
1.900069035443153e-07,1.7706016475216304e-07,1.9120274455440416,16.027427898721402,14.0,1.0,8.854574684627133e-09
1.1742602374908984e-06,1.0985782825656545e-06,1.912026524025924,16.018746863643063,15.0,1.0,4.416364390394453e-08
7.2898312630798046e-06,6.838432629052704e-06,1.9120207841715775,16.010822415668798,16.0,1.0,3.8669285926152034e-07
4.5428942204495115e-05,4.270499281933127e-05,1.9119849176113872,16.00282578209694,17.0,1.0,1.749203938308439e-06
0.0002840614007233,0.0002674677391132,1.911760154865093,15.990035935601204,18.0,1.0,1.0307579294693286e-05
0.0017806476154067,0.0016787229025156,1.9103488997016909,15.94309996241022,19.0,1.0,6.862633645102732e-05
0.0111171594071546,0.0104886247929618,1.9015389978112447,15.682105675827636,20.0,1.0,0.00018567332057030573
0.0660350239926295,0.0622636422026534,1.849763980401553,14.29564433543148,21.0,1.0,0.0011936772272628023
0.2982384023243849,0.2794743745479078,1.6325532480562988,10.03981453876122,22.0,1.0,0.002492119466282578
0.6997064831460911,0.6427212797004307,1.269306342903776,5.595363943627461,23.0,1.0,0.007394628553949375
1.0227124766129156,0.9142976229391602,0.9977299996650464,3.6239582863258986,24.0,1.0,0.0034251251389332553
1.2296114844650743,1.0736103223171636,0.838417300287043,2.8921432762390835,25.0,1.0,0.0022450563343783723
1.3352689039330947,1.1484835495411447,0.7635440730630618,2.623834206057881,26.0,1.0,0.003142029031226046
1.3911620319007696,1.1862520069811566,0.7257756156230499,2.5047100011531565,27.0,1.0,0.004551309296805681
1.4274645291460797,1.2100713965550751,0.7019562260491314,2.435088642426926,28.0,1.0,0.008547434656894292
1.4540687389896156,1.2269759315272548,0.6850516910769517,2.3887843158365794,29.0,1.0,0.007760905498351139
1.473773520357077,1.2391111839748523,0.672916438629354,2.3574296194257993,30.0,1.0,0.005887647414197346
1.487764305922953,1.2475157058024706,0.6645119168017359,2.3367217830425444,31.0,1.0,0.0067643461285036574
1.4973116765678212,1.2531499063289555,0.658877716275251,2.323273496535825,32.0,1.0,0.008442724713275224
1.5037402631148469,1.2569009961551574,0.6551266264490492,2.314441592049436,33.0,1.0,0.006744059138465652
1.5081243260810249,1.259447494592406,0.6525801280118007,2.3084095024101767,34.0,1.0,0.005990733832990128
1.511211557367445,1.261244853921438,0.6507827686827685,2.3040406504249433,35.0,1.0,0.0077434585379352145
1.5134822877610628,1.2625775501508023,0.649450072453404,2.300661396196967,36.0,1.0,0.009691965762117944
1.5152346175154978,1.2636178403932838,0.6484097822109227,2.2978817316890794,37.0,1.0,0.01035511181513384
1.5166488123370394,1.2644674304632009,0.6475601921410057,2.295485797239381,38.0,1.0,0.009095669273350565
1.5178254758234848,1.265181290579842,0.6468463320243645,2.2933776275676094,39.0,1.0,0.008147713232727003
1.518809282760607,1.265782056675202,0.6462455659290045,2.2915469251222027,40.0,1.0,0.007454390422226178
1.5196122848998923,1.2662740819107894,0.6457535406934172,2.290024350385986,41.0,1.0,0.006977484216179781
1.520240542164939,1.2666594188580866,0.6453682037461199,2.2888282518209135,42.0,1.0,0.006673241614555658
1.520713221357436,1.2669490064259057,0.6450786161783011,2.287933669315012,43.0,1.0,0.006490588516959968
1.5210641112741348,1.2671631478724068,0.6448644747317998,2.2872791240751336,44.0,1.0,0.006383602671735768
1.5213311601251762,1.2673249188665263,0.6447027037376802,2.2867924516200033,45.0,1.0,0.006320034018491923
1.52154654610543,1.2674540490783208,0.6445735735258857,2.286411320351004,46.0,1.0,0.006280850465522864
1.5217329237372157,1.2675645750962152,0.6444630475079913,2.2860907185176065,47.0,1.0,0.006255986901060794
1.5219043291951024,1.2676653197460397,0.6443623028581671,2.285801661708574,48.0,1.0,0.0062404840656744434
1.522068693286842,1.2677613676167967,0.6442662549874099,2.2855268759316925,49.0,1.0,0.006232032494795915
1.5222301768722728,1.2678554605813162,0.6441721620228904,2.285256648816488,50.0,1.0,0.006229620533930534
1.5223908023545585,1.2679489858372213,0.6440786367669853,2.284985828021065,51.0,1.0,0.006232840047281855
1.522551441512651,1.2680425828282198,0.6439850397759868,2.284711920272981,52.0,1.0,0.006241543365090484
1.5227123643120386,1.2681364864955702,0.6438911361086364,2.2844339701018224,53.0,1.0,0.006255677156550154
1.5228735271380742,1.2682307119147431,0.6437969106894634,2.284151921260821,54.0,1.0,0.006275201955238016
1.5230347187254658,1.2683251509608515,0.6437024716433548,2.28386625605263,55.0,1.0,0.006300052166737492
1.5231956327920892,1.2684196227329254,0.6436079998712811,2.283577788345919,56.0,1.0,0.006330115325974626
1.5233559047325915,1.268513900625682,0.6435137219785245,2.283287539932558,57.0,1.0,0.006365221137317504
1.5235151315608195,1.268607728000724,0.6434198946034826,2.282996661906507,58.0,1.0,0.0064051362935650565
1.523672884517051,1.2687008284588348,0.6433267941453717,2.2827063806534427,59.0,1.0,0.0064495634275791025
1.5238287187205737,1.2687929136086202,0.6432347089955863,2.2824179577156727,60.0,1.0,0.006498143451377123
1.523982181744234,1.2688836896544329,0.6431439329497737,2.2821326579295342,61.0,1.0,0.006550460798442228
1.5241328217905543,1.2689728633544275,0.6430547592497788,2.2818517229326063,62.0,1.0,0.006606051096947762
1.524280195608072,1.269060147534902,0.6429674750693044,2.2815763485569573,63.0,1.0,0.006664410744321545
1.5244238760654063,1.2691452661844558,0.6428823564197508,2.2813076653739612,64.0,1.0,0.006725007804389989
1.5245634592284525,1.2692279590865612,0.6427996635176454,2.2810467220549886,65.0,1.0,0.006787293633635548
1.5246985707794547,1.2693079859294345,0.642719636674772,2.280794471424138,66.0,1.0,0.006850714666669049
1.5248288716354963,1.2693851298323828,0.6426424927718237,2.2805517591862285,67.0,1.0,0.006914723845925141
1.5249540626515763,1.269459200237132,0.6425684223670745,2.280319315356293,68.0,1.0,0.0069787912572298934
1.5250738883236918,1.2695300351262029,0.6424975874780037,2.280097748416555,69.0,1.0,0.007042413622011447
1.5251881394384892,1.2695975025465716,0.642430120057635,2.279887542195389,70.0,1.0,0.007105122390558316
1.525296654648305,1.26966150143521,0.6423661211689966,2.279689055409397,71.0,1.0,0.00716649027312779
1.5253993209831735,1.2697219617623423,0.6423056608418642,2.2795025237430124,72.0,1.0,0.007226136132571525
1.525496073343926,1.2697788440281457,0.6422487785760609,2.279328064268768,73.0,1.0,0.007283728240131825
