run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.282529086647191,0.07224472260720738,3.2375110469141006,1661.8725762699794,0.1417869432977581,0.35847488571930064,0.20998728421417834,1.0013131313131314,0.942775654591578,1.0008080808080808
0,2,False,0.05937522144150442,0.04950169549150729,3.231574046742038,1587.7983822268147,0.14722333425672543,0.060872175283752814,0.009833729469603376,1.000909090909091,0.6653755973866653,1.0007070707070707
0,3,False,0.09310547580547812,0.0884404508447556,3.2613110350530627,1514.1616255070267,0.15630966554262343,0.05161162167041962,0.004591894757006348,1.001010101010101,0.5285628386742499,1.0007575757575757
0,4,False,0.2341022871569809,0.2297346162522267,3.3681560300634383,1389.9858715513958,0.18185912600945278,0.060273155278627435,0.004132857001589434,1.0012626262626263,0.39539585264806854,1.000959595959596
0,5,False,0.6186075663487074,0.611918451912139,3.7000404104966313,1106.666037542045,0.25464545348933054,0.06425161785956092,0.005803431632669062,1.0024747474747475,0.31109049662529153,1.0013636363636362
0,6,False,1.312416796952034,1.3001865478813244,4.591186872235096,615.4076580181367,0.4033189214038265,0.05697316987546065,0.008066363395297755,1.0080303030303028,0.16013125793454785,1.0043939393939394
0,7,False,1.9778021813669646,1.9572540865438128,6.501277256035372,233.3359593143112,0.5578872431961107,0.05296737232363646,0.007145251008632936,1.0224242424242425,0.02313732514736655,1.016868686868687
0,8,False,2.37550154228817,2.3459227190577536,9.885371800403092,87.4390309924238,0.6545739205863456,0.04938987487880105,0.0043139984290657225,1.0409045226130653,0.0037085049349433463,1.0373869346733668
0,9,False,2.594461169508497,2.5565938010684324,14.832531254930807,43.9589131353128,0.7074174012465526,0.043582225507570425,0.0025574637942145663,1.0563819095477387,0.003485705474308376,1.055678391959799
0,10,True,2.7262948452288516,2.6813487670906255,19.89709051915593,30.829189537554235,0.7378617168807584,0.037812608609676696,0.0019373244591134597,1.0683417085427136,0.003949289948091517,1.0690452261306533
