complexity,accuracy,distortion,mse,trial
6.304104,3.4675512,0.013221741,0.20216119289398193,0
6.301629,3.4695082,0.011264801,0.1706315577030182,1
6.2969227,3.4693213,0.011451721,0.17146167159080505,2
6.208662,3.4624949,0.018278122,0.2652890086174011,3
4.9866085,2.7732725,0.70750046,439.85414904472816,4
1.8202796,1.3885374,2.0922356,1184.329945592638,5
1.6874025,1.2842243,2.1965487,1257.8999422709458,6
1.6674025,1.2791286,2.2016444,1267.3999495878818,7
