complexity,accuracy
6.3548193,6.3548193
6.393942,6.3939414
-5.722046e-06,-5.722046e-06
6.356721,6.3567204
6.4016514,6.4016514
6.3314533,6.3314533
6.234399,6.2343984
6.305977,6.305977
