complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.04287774742816808,0.04283479363869702,3.199202377264276,,1
0.04287774742816808,0.04283479363869702,3.199202377264276,,2
0.15312427583979726,0.15296413392502473,3.1917562446301426,,3
0.28032337023332055,0.28001271258598237,3.184124490397181,,4
0.4566420447596169,0.45608003807565645,3.2110549550318894,,5
0.7692987622509193,0.767976662078933,3.600199969061836,,6
1.0914575082950329,1.088763519805397,3.4750685070631375,,7
1.3010565458733208,1.296980183816931,3.538560035703246,,8
1.4588817195785353,1.4534057131202154,4.011684355691113,,9
