complexity,accuracy,distortion,mse,round,trial
7.05719e-05,2.861023e-05,5.111642,1664.7263,0.0,1.0
1.5258789e-05,1.4305115e-05,5.111656,1664.724,1.0,1.0
5.722046e-05,5.4359436e-05,5.111616,1664.7018,2.0,1.0
0.0002965927,0.0002937317,5.111377,1664.549,3.0,1.0
0.0016841888,0.0016727448,5.1099977,1663.5171,4.0,1.0
0.009925842,0.009876251,5.1017942,1656.576,5.0,1.0
0.05881977,0.05857277,5.0530977,1611.2056,6.0,1.0
0.31991005,0.31873512,4.7929354,1362.0916,7.0,1.0
1.1588831,1.1543722,3.9572983,689.92413,8.0,1.0
2.0687075,2.0580282,3.0536423,206.80899,9.0,1.0
2.4995422,2.4827633,2.6289072,78.90824,10.0,1.0
2.691496,2.6703196,2.441351,43.98128,11.0,1.0
2.7789211,2.7550993,2.3565712,35.73936,12.0,1.0
2.8200054,2.7947607,2.3169098,33.619896,13.0,1.0
2.8401499,2.81417,2.2975006,32.863613,14.0,1.0
2.850584,2.824216,2.2874546,32.482304,15.0,1.0
2.8562613,2.8296852,2.2819853,32.28213,16.0,1.0
2.859521,2.8328257,2.2788448,32.17896,17.0,1.0
2.8615236,2.8347569,2.2769136,32.118126,18.0,1.0
2.8628407,2.8360271,2.2756433,32.079086,19.0,1.0
2.8637514,2.8369083,2.2747622,32.052418,20.0,1.0
2.8644152,2.8375473,2.2741232,32.03324,21.0,1.0
2.8649101,2.838028,2.2736425,32.018913,22.0,1.0
2.8652925,2.838396,2.2732744,32.007904,23.0,1.0
2.8655872,2.8386822,2.2729883,31.99929,24.0,1.0
2.865818,2.8389063,2.2727642,31.992464,25.0,1.0
2.8659992,2.8390808,2.2725897,31.987022,26.0,1.0
2.8661432,2.839221,2.2724495,31.982666,27.0,1.0
2.8662548,2.8393297,2.2723408,31.979168,28.0,1.0
2.8663425,2.8394136,2.2722569,31.97637,29.0,1.0
2.8664093,2.8394794,2.272191,31.974133,30.0,1.0
2.866459,2.839529,2.2721415,31.972355,31.0,1.0
2.866497,2.8395681,2.2721024,31.970955,32.0,1.0
2.8665257,2.839594,2.2720766,31.969856,33.0,1.0
2.8665447,2.839613,2.2720575,31.969007,34.0,1.0
2.866558,2.8396244,2.272046,31.968359,35.0,1.0
2.8665628,2.839631,2.2720394,31.967882,36.0,1.0
2.8665657,2.8396368,2.2720337,31.967537,37.0,1.0
2.8665648,2.839634,2.2720366,31.967304,38.0,1.0
2.866561,2.839632,2.2720385,31.967161,39.0,1.0
2.8665533,2.8396254,2.2720451,31.967093,40.0,1.0
2.8665466,2.8396187,2.2720518,31.96708,41.0,1.0
2.866539,2.839611,2.2720594,31.967117,42.0,1.0
2.8665276,2.8396015,2.272069,31.967188,43.0,1.0
2.866518,2.839591,2.2720795,31.967295,44.0,1.0
2.8665066,2.8395805,2.27209,31.967419,45.0,1.0
2.8664951,2.83957,2.2721004,31.96757,46.0,1.0
2.8664837,2.8395586,2.272112,31.967731,47.0,1.0
2.8664703,2.8395472,2.2721233,31.967907,48.0,1.0
2.8664608,2.8395376,2.2721329,31.968084,49.0,1.0
2.8664484,2.8395262,2.2721443,31.968271,50.0,1.0
2.866437,2.8395166,2.2721539,31.968464,51.0,1.0
2.8664236,2.8395033,2.2721672,31.968657,52.0,1.0
2.866414,2.8394938,2.2721767,31.968855,53.0,1.0
2.8664017,2.8394823,2.2721882,31.969048,54.0,1.0
2.8663921,2.8394718,2.2721987,31.969238,55.0,1.0
2.8663816,2.8394642,2.2722063,31.969429,56.0,1.0
2.8663702,2.8394527,2.2722178,31.969624,57.0,1.0
2.8663607,2.8394432,2.2722273,31.96981,58.0,1.0
2.8663511,2.8394356,2.272235,31.969995,59.0,1.0
2.8663397,2.839426,2.2722445,31.970175,60.0,1.0
2.866331,2.8394165,2.272254,31.970354,61.0,1.0
2.8663216,2.839408,2.2722626,31.970528,62.0,1.0
2.866314,2.8393993,2.2722712,31.970697,63.0,1.0
2.8663044,2.8393908,2.2722797,31.97087,64.0,1.0
2.8662977,2.8393831,2.2722874,31.97103,65.0,1.0
2.8662882,2.8393745,2.272296,31.971193,66.0,1.0
2.8662806,2.839367,2.2723036,31.97135,67.0,1.0
2.866273,2.8393593,2.2723112,31.9715,68.0,1.0
2.8662643,2.8393517,2.2723188,31.971653,69.0,1.0
2.8662577,2.839344,2.2723265,31.971802,70.0,1.0
2.86625,2.8393383,2.2723322,31.971945,71.0,1.0
2.8662434,2.8393335,2.272337,31.972082,72.0,1.0
2.8662357,2.839325,2.2723455,31.97222,73.0,1.0
2.86623,2.8393192,2.2723513,31.972353,74.0,1.0
2.8662233,2.8393135,2.272357,31.972486,75.0,1.0
2.8662157,2.8393059,2.2723646,31.97261,76.0,1.0
2.8662128,2.839302,2.2723684,31.972738,77.0,1.0
2.8662052,2.8392954,2.272375,31.972858,78.0,1.0
2.8661995,2.8392906,2.2723799,31.972977,79.0,1.0
2.8661957,2.8392859,2.2723846,31.973095,80.0,1.0
2.866187,2.8392792,2.2723913,31.97321,81.0,1.0
2.8661833,2.8392754,2.2723951,31.973324,82.0,1.0
2.8661766,2.8392696,2.2724009,31.973429,83.0,1.0
2.8661728,2.839264,2.2724066,31.97354,84.0,1.0
2.866169,2.839261,2.2724094,31.973642,85.0,1.0
2.8661613,2.8392544,2.272416,31.973743,86.0,1.0
2.8661585,2.8392506,2.27242,31.973843,87.0,1.0
2.8661528,2.8392458,2.2724247,31.973944,88.0,1.0
2.866149,2.839242,2.2724285,31.974035,89.0,1.0
2.8661442,2.8392372,2.2724333,31.97413,90.0,1.0
2.8661385,2.8392334,2.272437,31.974222,91.0,1.0
2.8661356,2.8392296,2.272441,31.97431,92.0,1.0
2.8661299,2.8392258,2.2724447,31.974401,93.0,1.0
2.866127,2.839221,2.2724495,31.97449,94.0,1.0
2.8661222,2.8392162,2.2724543,31.974573,95.0,1.0
2.8661175,2.8392134,2.2724571,31.974655,96.0,1.0
2.8661156,2.8392096,2.272461,31.974735,97.0,1.0
2.8661118,2.8392067,2.2724638,31.974817,98.0,1.0
2.866106,2.839202,2.2724686,31.974892,99.0,1.0
2.8661032,2.839199,2.2724714,31.974974,100.0,1.0
2.8661003,2.8391962,2.2724743,31.975046,101.0,1.0
