complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,2.861023e-06,1.9178619,1666.3737,0.0,1.0
5.6266785e-05,5.722046e-06,1.9178591,1666.372,1.0,1.0
0.00023365021,3.2424927e-05,1.9178324,1666.3553,2.0,1.0
0.0012598038,0.00021362305,1.9176512,1666.2408,3.0,1.0
0.0073156357,0.0014400482,1.9164248,1665.4594,4.0,1.0
0.044039726,0.00977993,1.9080849,1660.0936,5.0,1.0
0.26622486,0.067705154,1.8501596,1621.3492,6.0,1.0
1.3676605,0.44275093,1.4751139,1336.9352,7.0,1.0
3.258274,1.3083906,0.6094742,593.0093,8.0,1.0
4.129998,1.7477751,0.17008972,168.60129,9.0,1.0
4.411543,1.8640175,0.053847313,51.254295,10.0,1.0
4.5121984,1.8887911,0.029073715,25.157148,11.0,1.0
4.559655,1.8977222,0.020142555,14.185336,12.0,1.0
4.5864115,1.9031067,0.01475811,7.709501,13.0,1.0
4.5999336,1.9044046,0.013460159,5.27096,14.0,1.0
4.607501,1.9048052,0.013059616,4.155688,15.0,1.0
4.612339,1.9050274,0.01283741,3.5456057,16.0,1.0
4.615717,1.9051638,0.012701035,3.175311,17.0,1.0
4.618227,1.9052553,0.012609482,2.9640088,18.0,1.0
4.6201487,1.9052963,0.012568474,2.932528,19.0,1.0
4.6216726,1.9053202,0.012544632,2.9284153,20.0,1.0
4.622919,1.9053402,0.012524605,2.9250948,21.0,1.0
4.623972,1.9053564,0.012508392,2.9222927,22.0,1.0
4.62488,1.9053688,0.012495995,2.9198732,23.0,1.0
4.6256695,1.9053822,0.012482643,2.917759,24.0,1.0
4.626354,1.9053936,0.012471199,2.9159086,25.0,1.0
4.6269455,1.9054031,0.012461662,2.914289,26.0,1.0
4.6274605,1.9054127,0.012452126,2.9128582,27.0,1.0
4.6279182,1.9054184,0.0124464035,2.9115746,28.0,1.0
4.628337,1.9054279,0.012436867,2.9103973,29.0,1.0
4.628727,1.9054346,0.012430191,2.9092965,30.0,1.0
4.629098,1.9054413,0.012423515,2.9082518,31.0,1.0
4.6294556,1.905448,0.01241684,2.90725,32.0,1.0
4.629801,1.9054556,0.01240921,2.906283,33.0,1.0
4.6301374,1.9054613,0.012403488,2.9053457,34.0,1.0
4.6304646,1.905468,0.012396812,2.904435,35.0,1.0
4.630784,1.9054728,0.012392044,2.903549,36.0,1.0
4.631094,1.9054785,0.012386322,2.9026866,37.0,1.0
4.6313953,1.9054852,0.012379646,2.9018474,38.0,1.0
4.631691,1.905489,0.012375832,2.9010317,39.0,1.0
4.631976,1.9054956,0.012369156,2.9002395,40.0,1.0
4.6322536,1.9055014,0.012363434,2.899472,41.0,1.0
4.6325216,1.9055061,0.0123586655,2.898729,42.0,1.0
4.63278,1.90551,0.012354851,2.898012,43.0,1.0
4.633028,1.9055147,0.012350082,2.897319,44.0,1.0
4.6332703,1.9055204,0.01234436,2.8966517,45.0,1.0
4.633501,1.9055243,0.012340546,2.8960078,46.0,1.0
4.633724,1.9055309,0.01233387,2.8953881,47.0,1.0
4.633939,1.9055328,0.012331963,2.894791,48.0,1.0
4.6341467,1.9055367,0.012328148,2.8942153,49.0,1.0
4.634344,1.9055414,0.0123233795,2.893661,50.0,1.0
4.6345367,1.9055443,0.0123205185,2.8931272,51.0,1.0
4.634721,1.9055462,0.012318611,2.8926132,52.0,1.0
4.634898,1.905551,0.012313843,2.8921185,53.0,1.0
4.635069,1.9055557,0.012309074,2.8916423,54.0,1.0
4.635233,1.9055595,0.01230526,2.8911843,55.0,1.0
4.635392,1.9055605,0.012304306,2.8907433,56.0,1.0
4.635544,1.9055634,0.012301445,2.890319,57.0,1.0
4.6356907,1.9055672,0.01229763,2.8899102,58.0,1.0
4.635832,1.90557,0.012294769,2.8895168,59.0,1.0
4.6359673,1.9055719,0.012292862,2.889138,60.0,1.0
4.6361,1.9055758,0.012289047,2.888773,61.0,1.0
4.6362257,1.9055767,0.012288094,2.8884213,62.0,1.0
4.636346,1.9055796,0.012285233,2.888083,63.0,1.0
4.636465,1.9055824,0.0122823715,2.887757,64.0,1.0
4.6365757,1.9055853,0.0122795105,2.8874426,65.0,1.0
4.6366844,1.9055853,0.0122795105,2.8871393,66.0,1.0
4.6367893,1.9055882,0.0122766495,2.8868468,67.0,1.0
4.6368923,1.90559,0.012274742,2.8865643,68.0,1.0
4.6369896,1.905592,0.012272835,2.8862915,69.0,1.0
4.637085,1.9055939,0.012270927,2.8860285,70.0,1.0
4.6371746,1.9055958,0.01226902,2.8857744,71.0,1.0
4.6372633,1.9055967,0.012268066,2.8855293,72.0,1.0
4.637348,1.9055986,0.012266159,2.8852937,73.0,1.0
