complexity,accuracy,distortion,mse,round,run
4.5605535e-08,0.0,6.824668,18149.707,0.0,1.0
4.3268464e-08,0.0,6.824668,18149.707,1.0,1.0
3.4527847e-08,0.0,6.824668,18149.707,2.0,1.0
3.4599108e-08,0.0,6.824668,18149.707,3.0,1.0
1.4804211e-08,0.0,6.824668,18149.707,4.0,1.0
0.0,0.0,6.824668,18149.707,5.0,1.0
0.0,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
0.0,0.0,6.824668,18149.707,9.0,1.0
0.0,0.0,6.824668,18149.707,10.0,1.0
0.0,0.0,6.824668,18149.707,11.0,1.0
9.715162e-09,0.0,6.824668,18149.707,12.0,1.0
5.13877e-08,0.0,6.824668,18149.705,13.0,1.0
4.279044e-07,3.6629677e-07,6.8246675,18149.695,14.0,1.0
2.7327758e-06,2.6710552e-06,6.824665,18149.64,15.0,1.0
1.7303535e-05,1.7241111e-05,6.8246503,18149.29,16.0,1.0
0.000109519875,0.00010945305,6.8245583,18147.055,17.0,1.0
0.00069308525,0.00069299084,6.8239746,18132.865,18.0,1.0
0.0043708943,0.004370627,6.8202972,18043.422,19.0,1.0
0.026894324,0.026892988,6.797775,17503.326,20.0,1.0
0.14402066,0.1440133,6.6806545,14910.493,21.0,1.0
0.4783822,0.47835127,6.3463163,9086.412,22.0,1.0
0.8534585,0.8533795,5.971288,4909.4907,23.0,1.0
1.1336422,1.1335014,5.6911664,3154.9739,24.0,1.0
1.3279701,1.3277687,5.496899,2331.587,25.0,1.0
1.4372083,1.4369628,5.387705,1974.9354,26.0,1.0
1.4918102,1.4915397,5.333128,1821.7133,27.0,1.0
1.5191125,1.5188285,5.305839,1750.5786,28.0,1.0
1.5332581,1.532967,5.291701,1715.3291,29.0,1.0
1.5409439,1.5406488,5.284019,1696.7799,30.0,1.0
1.5453575,1.5450603,5.2796073,1686.3479,31.0,1.0
1.5480369,1.5477384,5.2769294,1680.0585,32.0,1.0
1.549744,1.5494446,5.2752233,1676.0164,33.0,1.0
1.5508705,1.5505706,5.274097,1673.2849,34.0,1.0
1.5516278,1.5513275,5.27334,1671.3784,35.0,1.0
1.5521367,1.5518363,5.2728314,1670.0287,36.0,1.0
1.5524716,1.5521711,5.2724967,1669.0747,37.0,1.0
1.5526814,1.5523809,5.272287,1668.4116,38.0,1.0
1.5528002,1.5524995,5.272168,1667.9661,39.0,1.0
1.5528522,1.5525516,5.272116,1667.6843,40.0,1.0
1.552856,1.5525554,5.2721124,1667.5259,41.0,1.0
1.552825,1.5525246,5.2721434,1667.4596,42.0,1.0
1.5527698,1.5524694,5.272198,1667.4618,43.0,1.0
1.5526979,1.5523977,5.27227,1667.5138,44.0,1.0
1.5526156,1.5523155,5.272352,1667.601,45.0,1.0
1.5525273,1.5522273,5.2724404,1667.7122,46.0,1.0
1.5524366,1.5521365,5.272531,1667.8384,47.0,1.0
1.5523458,1.5520458,5.272622,1667.9733,48.0,1.0
1.5522566,1.5519567,5.2727113,1668.1119,49.0,1.0
1.5521703,1.5518705,5.272797,1668.2507,50.0,1.0
1.5520877,1.551788,5.2728796,1668.3871,51.0,1.0
1.5520093,1.5517097,5.272958,1668.5192,52.0,1.0
1.5519354,1.5516359,5.2730317,1668.6458,53.0,1.0
1.5518658,1.5515664,5.2731013,1668.7665,54.0,1.0
1.5518005,1.5515009,5.2731667,1668.8813,55.0,1.0
1.5517387,1.5514393,5.2732286,1668.9907,56.0,1.0
1.5516802,1.5513808,5.273287,1669.0958,57.0,1.0
1.5516242,1.5513248,5.273343,1669.1975,58.0,1.0
1.5515702,1.5512708,5.273397,1669.2969,59.0,1.0
1.5515178,1.5512186,5.273449,1669.3943,60.0,1.0
1.5514672,1.551168,5.2735,1669.4899,61.0,1.0
1.5514181,1.5511189,5.2735486,1669.5834,62.0,1.0
1.5513707,1.5510715,5.2735963,1669.6744,63.0,1.0
1.5513251,1.551026,5.2736416,1669.763,64.0,1.0
1.5512811,1.550982,5.273686,1669.849,65.0,1.0
1.5512387,1.5509396,5.2737284,1669.9326,66.0,1.0
1.5511975,1.5508986,5.2737694,1670.0142,67.0,1.0
1.5511578,1.5508589,5.273809,1670.0936,68.0,1.0
1.5511193,1.5508204,5.2738476,1670.171,69.0,1.0
1.5510823,1.5507832,5.2738843,1670.2462,70.0,1.0
1.5510463,1.5507473,5.2739205,1670.3193,71.0,1.0
1.5510117,1.5507127,5.273955,1670.3901,72.0,1.0
1.5509782,1.5506792,5.2739882,1670.459,73.0,1.0
1.5509458,1.5506469,5.2740207,1670.5256,74.0,1.0
