complexity,accuracy,distortion,mse,trial
6.1858053,3.464342,0.016430855,0.26008522510528564,0
6.3762994,3.4720592,0.008713722,0.13333362340927124,1
6.2991014,3.4496145,0.031158447,2.1241793632507324,2
6.2136884,3.4626923,0.018080711,0.2632700502872467,3
5.252345,3.3541336,0.12663841,1.3914211988449097,4
2.3123608,1.8374133,1.6433597,406.45664172943685,5
1.4680868,1.1363642,2.3444088,876.3099525988101,6
1.513415,1.2164268,2.2643461,862.4682662822926,7
