run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.28440922957199355,0.0703673498855597,3.2362781280267776,1661.064700831878,0.9379751495769308,0.35569479083906524,0.21374233422378577,1.0013131313131314,0.9351539886521839,1.0008080808080808
0,2,False,0.04845908433305368,0.03902972899950896,3.224499474513464,1639.684070646891,0.938725098331359,0.0903627823640368,0.00939907949312409,1.0007575757575757,0.7956200060409764,1.0006565656565656
0,3,False,0.03351996241196531,0.029762041447975562,3.2195535410917304,1618.981104400818,0.9394517687464208,0.06638294642649392,0.0037384474278800263,1.0006565656565656,0.6843709073233541,1.0006565656565656
0,4,False,0.027079533457799343,0.024946058621909017,3.216707592696406,1598.871057397424,0.9401579888205966,0.05691621393723077,0.002118227089736903,1.0006565656565656,0.62435528800573,1.0006565656565656
0,5,False,0.023343094055457314,0.021930326604145733,3.2148345972786285,1579.3155631249128,0.9408450453964052,0.053062817871958386,0.0013999713133058607,1.0006565656565656,0.6107516755306057,1.0006565656565656
0,6,False,0.020880677015322036,0.019858855334804915,3.213509524967964,1560.290383015315,0.941513754960686,0.05238211267733275,0.0010105182678606488,1.0006060606060605,0.5929485463856674,1.0006565656565656
0,7,False,0.019143127930224324,0.018360170610767668,3.2125322063038677,1541.777610104981,0.9421647229202714,0.053856820517739774,0.0007727063290201093,1.0006060606060605,0.5710011318050121,1.0006565656565656
0,8,False,0.01786927148978812,0.017244447131014695,3.2117948596604053,1523.7626471639555,0.9427984443981332,0.05695546036326499,0.0006153449349270865,1.0006060606060605,0.5449079872295258,1.0006565656565656
0,9,False,0.016917762233005007,0.01640389021673272,3.2112339855686107,1506.2327503491017,0.9434153529941782,0.06135609017772745,0.0005049689154161292,1.0006060606060605,0.5146211345725318,1.0006565656565656
0,10,True,0.016205111537590966,0.015772590149657262,3.210809686313389,1489.176233451185,0.9440158475330084,0.06684162477914324,0.00042404993498512385,1.0006060606060605,0.4800523108536876,1.0006565656565656
