complexity,accuracy,distortion,mse,round,run
9.536743e-07,0.0,0.5661545,1579.7734,0.0,1.0
9.536743e-07,0.0,0.5661545,1551.5503,1.0,1.0
0.0,0.0,0.5661545,1541.7769,2.0,1.0
0.0,1.9073486e-06,0.5661526,1538.3694,3.0,1.0
0.0,9.536743e-07,0.5661535,1537.1807,4.0,1.0
0.0,0.0,0.5661545,1536.7654,5.0,1.0
9.536743e-07,0.0,0.5661545,1536.6201,6.0,1.0
1.9073486e-06,1.9073486e-06,0.5661526,1536.5681,7.0,1.0
4.7683716e-06,1.9073486e-06,0.5661526,1536.547,8.0,1.0
1.1444092e-05,6.67572e-06,0.5661478,1536.5322,9.0,1.0
2.861023e-05,1.4305115e-05,0.5661402,1536.5088,10.0,1.0
6.67572e-05,3.8146973e-05,0.56611633,1536.4558,11.0,1.0
0.00016403198,9.536743e-05,0.5660591,1536.3284,12.0,1.0
0.0004005432,0.00023078918,0.5659237,1536.0175,13.0,1.0
0.0009794235,0.0005636215,0.56559086,1535.2615,14.0,1.0
0.0023794174,0.001367569,0.5647869,1533.439,15.0,1.0
0.0057268143,0.00329113,0.56286335,1529.1356,16.0,1.0
0.013494492,0.0077381134,0.55841637,1519.4243,17.0,1.0
0.030349731,0.017326355,0.5488281,1499.3743,18.0,1.0
0.06263542,0.035489082,0.5306654,1463.658,19.0,1.0
0.11354923,0.06366634,0.50248814,1411.7473,20.0,1.0
0.17625237,0.09768486,0.46846962,1352.3309,21.0,1.0
0.23576641,0.12930965,0.43684483,1298.9453,22.0,1.0
0.2806263,0.1527319,0.41342258,1260.0115,23.0,1.0
0.30914116,0.16744423,0.39871025,1235.5166,24.0,1.0
0.3255272,0.17585182,0.39030266,1221.2844,25.0,1.0
0.33456898,0.18048859,0.3856659,1213.2094,26.0,1.0
0.33956623,0.18306065,0.38309383,1208.5735,27.0,1.0
0.34239578,0.18452644,0.38162804,1205.8339,28.0,1.0
0.34405708,0.18539047,0.380764,1204.1611,29.0,1.0
0.34506702,0.18592072,0.38023376,1203.1111,30.0,1.0
0.3456993,0.1862545,0.37989998,1202.4387,31.0,1.0
0.3461027,0.18646622,0.37968826,1202.004,32.0,1.0
0.34636116,0.18660545,0.37954903,1201.7222,33.0,1.0
0.34652996,0.18669415,0.37946033,1201.5396,34.0,1.0
0.34663963,0.18675137,0.3794031,1201.4216,35.0,1.0
0.3467083,0.18678856,0.37936592,1201.3457,36.0,1.0
0.34675217,0.18681145,0.37934303,1201.2966,37.0,1.0
0.34678173,0.18682766,0.37932682,1201.2648,38.0,1.0
0.3468008,0.1868372,0.37931728,1201.2439,39.0,1.0
0.3468132,0.18684387,0.3793106,1201.23,40.0,1.0
0.34682274,0.1868496,0.3793049,1201.2207,41.0,1.0
0.3468275,0.1868515,0.37930298,1201.2142,42.0,1.0
0.34683037,0.18685246,0.37930202,1201.2098,43.0,1.0
0.34683514,0.18685532,0.37929916,1201.2067,44.0,1.0
0.34683514,0.18685532,0.37929916,1201.2045,45.0,1.0
0.346838,0.18685627,0.3792982,1201.2029,46.0,1.0
0.34683895,0.18685722,0.37929726,1201.2017,47.0,1.0
0.34683895,0.18685818,0.3792963,1201.2009,48.0,1.0
0.34683895,0.18685818,0.3792963,1201.2003,49.0,1.0
0.34684086,0.18685913,0.37929535,1201.2,50.0,1.0
0.3468399,0.18685913,0.37929535,1201.1997,51.0,1.0
0.34683895,0.18685818,0.3792963,1201.1995,52.0,1.0
0.34683895,0.18685818,0.3792963,1201.1995,53.0,1.0
0.3468399,0.18685818,0.3792963,1201.1993,54.0,1.0
0.34684086,0.18685818,0.3792963,1201.1992,55.0,1.0
0.34683895,0.18685818,0.3792963,1201.1992,56.0,1.0
0.34684086,0.18685913,0.37929535,1201.1992,57.0,1.0
0.3468399,0.18685818,0.3792963,1201.1992,58.0,1.0
0.3468399,0.18685818,0.3792963,1201.1992,59.0,1.0
0.3468399,0.18685913,0.37929535,1201.1992,60.0,1.0
0.34684086,0.18685818,0.3792963,1201.1992,61.0,1.0
0.3468399,0.18685818,0.3792963,1201.1992,62.0,1.0
0.3468399,0.18685913,0.37929535,1201.1992,63.0,1.0
0.3468399,0.18685913,0.37929535,1201.1992,64.0,1.0
0.3468399,0.18685818,0.3792963,1201.1992,65.0,1.0
0.3468399,0.18685818,0.3792963,1201.1992,66.0,1.0
0.34684086,0.18685818,0.3792963,1201.1992,67.0,1.0
0.3468399,0.18685818,0.3792963,1201.1992,68.0,1.0
0.3468399,0.18685818,0.3792963,1201.1992,69.0,1.0
0.34684086,0.18685818,0.3792963,1201.1992,70.0,1.0
0.34684086,0.18685818,0.3792963,1201.1992,71.0,1.0
0.3468399,0.18685818,0.3792963,1201.1992,72.0,1.0
0.34683895,0.18685818,0.3792963,1201.1992,73.0,1.0
0.34684086,0.18685818,0.3792963,1201.1992,74.0,1.0
0.34684086,0.18685818,0.3792963,1201.1993,75.0,1.0
0.3468399,0.18685818,0.3792963,1201.1992,76.0,1.0
0.3468399,0.18685818,0.3792963,1201.1992,77.0,1.0
0.3468399,0.18685818,0.3792963,1201.1992,78.0,1.0
0.34683895,0.18685818,0.3792963,1201.1992,79.0,1.0
0.3468399,0.18685818,0.3792963,1201.1992,80.0,1.0
0.34684086,0.18685818,0.3792963,1201.1992,81.0,1.0
0.3468399,0.18685913,0.37929535,1201.1992,82.0,1.0
