complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
5.441056473250427,3.9587306708180385,1.1529406571579006,1634.3474071792184,0.0,1.0,0.7387897777041673
4.09588332668805,3.738565742130154,1.373105585845785,490.4567234147938,1.0,1.0,0.16068653464514362
4.106435806606722,3.9010262697452225,1.2106450582307169,158.79307216470278,2.0,1.0,0.041544149341871756
4.045466468072255,3.881795853645857,1.2298754743300826,39.27708914128939,3.0,1.0,0.018156363311626116
3.9943944783851375,3.84818609213922,1.2634852358367192,6.641725411990274,4.0,1.0,0.011690498763075414
3.962484598252236,3.824723749965344,1.2869475780105954,5.987032754721064,5.0,1.0,0.010559918395829752
3.95147336178157,3.817718980130676,1.2939523478452628,5.869249759577821,6.0,1.0,0.008767288881949007
3.952262982353666,3.820138318293818,1.2915330096821211,5.792396294213087,7.0,1.0,0.008081200675522033
3.959048213169056,3.8272416470094974,1.2844296809664415,5.722557221020032,8.0,1.0,0.006601763750918237
3.9682541411394574,3.836067112758734,1.2756042152172054,5.65609941543576,9.0,1.0,0.0064474700737137
3.977786666479565,3.844889286117059,1.26678204185888,5.596225942430841,10.0,1.0,0.006633470091670593
3.986600271180502,3.8528793172276465,1.2587920107482926,5.545116412921573,11.0,1.0,0.006147025110968256
3.994322657093037,3.859781693169733,1.251889634806206,5.50283941858339,12.0,1.0,0.0054835772986390535
4.000937344287335,3.86563387618129,1.246037451794649,5.468260220408754,13.0,1.0,0.003141345124230172
4.006571777445945,3.8705816695604423,1.241089658415497,5.439919998458198,14.0,1.0,0.002461411409707811
4.011386500571671,3.874786389993538,1.236884937982401,5.4164780720964,15.0,1.0,0.005169809047461425
4.015529577830396,3.878389622941297,1.233281705034642,5.39684926058455,16.0,1.0,0.0017966446068647954
4.019123576732152,3.8815053850190897,1.23016594295685,5.3802027483356145,17.0,1.0,0.004211743903524709
4.022265764346921,3.88422256783546,1.227448760140479,5.365916341129659,18.0,1.0,0.0032216868243324062
4.025032399918807,3.8866100184118473,1.225061309564092,5.35352573584797,19.0,1.0,0.001484428585897402
4.027483487784881,3.88872143565016,1.222949892325779,5.342681815206944,20.0,1.0,0.004154658608120023
4.029666807126514,3.8905992999970778,1.2210720279788614,5.333118256371925,21.0,1.0,0.0041856853259345005
4.031621002103156,3.892277798078231,1.219393529897708,5.324628152364455,22.0,1.0,0.0018112179345315463
4.033377843258398,3.893784923673799,1.2178864043021402,5.3170475587107555,23.0,1.0,0.0013452151158433205
