complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.04287774745408868,0.04283479365254905,3.199202377224746,,1
0.014767634390731033,0.014752989992025789,3.1999691380555286,,2
0.014767634390731033,0.014752989992025789,3.1999691380555286,,3
0.014767634390731033,0.014752989992025789,3.1999691380555286,,4
0.06470602818238014,0.0646406804577655,3.1981343792817754,,5
0.12108198820591731,0.12095700382775476,3.1942874631170737,,6
0.1859855500338572,0.1857883003310512,3.1891692220228975,,7
0.21860605661203003,0.21837082099422567,3.1868454471573404,,8
0.2803233704058439,0.28001271266848526,3.1841244901831955,,9
