complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,9.536743e-07,0.5661535,1666.4983,0.0,1.0
0.0001001358,9.536743e-07,0.5661535,1666.4966,1.0,1.0
0.00035953522,7.6293945e-06,0.56614685,1666.4797,2.0,1.0
0.0017852783,4.4822693e-05,0.56610966,1666.3644,3.0,1.0
0.010035515,0.0002975464,0.56585693,1665.5918,4.0,1.0
0.059631348,0.0019636154,0.56419086,1660.6053,5.0,1.0
0.36153793,0.01355648,0.552598,1627.6422,6.0,1.0
1.8104038,0.10894871,0.45720577,1349.3269,7.0,1.0
3.8934965,0.35733986,0.20881462,589.17957,8.0,1.0
4.8707914,0.5111904,0.054964066,140.13435,9.0,1.0
5.2919593,0.5549822,0.011172295,24.89028,10.0,1.0
5.531543,0.56430054,0.0018539429,3.495764,11.0,1.0
5.708722,0.5658579,0.0002965927,0.60618377,12.0,1.0
5.8495913,0.5659647,0.00018978119,0.4057049,13.0,1.0
5.961421,0.56599236,0.00016212463,0.34550342,14.0,1.0
6.0490108,0.5660114,0.00014305115,0.30293477,15.0,1.0
6.1182485,0.5660286,0.00012588501,0.27074584,16.0,1.0
6.1739807,0.566041,0.000113487244,0.24491069,17.0,1.0
6.2185493,0.56605244,0.00010204315,0.2242132,18.0,1.0
6.2527466,0.56605816,9.6321106e-05,0.20859303,19.0,1.0
6.2777257,0.5660629,9.1552734e-05,0.1974643,20.0,1.0
6.295665,0.56606674,8.773804e-05,0.1894843,21.0,1.0
6.3091965,0.5660696,8.4877014e-05,0.18312688,22.0,1.0
6.320426,0.5660715,8.2969666e-05,0.17730436,23.0,1.0
6.3303833,0.5660744,8.010864e-05,0.1715946,24.0,1.0
6.33968,0.5660763,7.8201294e-05,0.16590646,25.0,1.0
6.348226,0.5660801,7.43866e-05,0.16080882,26.0,1.0
6.3547645,0.56608105,7.343292e-05,0.15736617,27.0,1.0
6.3587203,0.56608105,7.343292e-05,0.15562159,28.0,1.0
6.360774,0.56608295,7.1525574e-05,0.15486255,29.0,1.0
6.3617845,0.56608295,7.1525574e-05,0.1545344,30.0,1.0
6.3623,0.56608295,7.1525574e-05,0.15437481,31.0,1.0
6.362592,0.5660839,7.05719e-05,0.15428002,32.0,1.0
6.3627863,0.56608295,7.1525574e-05,0.1542114,33.0,1.0
6.362933,0.56608295,7.1525574e-05,0.1541547,34.0,1.0
6.36306,0.5660839,7.05719e-05,0.15410458,35.0,1.0
6.363172,0.5660839,7.05719e-05,0.15405887,36.0,1.0
6.363276,0.5660839,7.05719e-05,0.15401661,37.0,1.0
6.3633738,0.56608295,7.1525574e-05,0.15397729,38.0,1.0
