complexity,accuracy,distortion,mse,round,run
7.3669243,0.25645256,0.15937233,1.4592947,0.0,1.0
2.8465214,0.2523594,0.1634655,1.326873,1.0,1.0
2.1298037,0.25851727,0.15730762,1.2817178,2.0,1.0
1.8109303,0.2553463,0.16047859,1.2633301,3.0,1.0
1.6427002,0.2503996,0.1654253,1.2544302,4.0,1.0
1.5487118,0.24628258,0.16954231,1.2499158,5.0,1.0
1.494401,0.24345207,0.17237282,1.2474562,6.0,1.0
1.4622021,0.2416668,0.1741581,1.2459406,7.0,1.0
1.4428177,0.24059582,0.17522907,1.2448663,8.0,1.0
1.4312048,0.23999596,0.17582893,1.2440171,9.0,1.0
1.4245434,0.23970222,0.17612267,1.2433031,10.0,1.0
1.4211922,0.2396164,0.1762085,1.2426859,11.0,1.0
1.420147,0.23967361,0.17615128,1.2421472,12.0,1.0
1.420742,0.23983574,0.17598915,1.2416754,13.0,1.0
1.4225082,0.2400713,0.1757536,1.2412624,14.0,1.0
1.4250708,0.2403574,0.17546749,1.2409018,15.0,1.0
1.4281197,0.2406683,0.1751566,1.2405887,16.0,1.0
1.4313784,0.24098396,0.17484093,1.2403188,17.0,1.0
1.4346151,0.24129105,0.17453384,1.2400887,18.0,1.0
1.4376488,0.24157333,0.17425156,1.2398955,19.0,1.0
1.4403515,0.24182129,0.1740036,1.2397358,20.0,1.0
1.4426565,0.24203396,0.17379093,1.2396059,21.0,1.0
1.4445457,0.24220657,0.17361832,1.239502,22.0,1.0
1.4460392,0.2423439,0.17348099,1.2394196,23.0,1.0
1.447176,0.24245071,0.17337418,1.2393554,24.0,1.0
1.4480085,0.24252892,0.17329597,1.2393062,25.0,1.0
1.4485893,0.24258423,0.17324066,1.2392688,26.0,1.0
1.4489746,0.24262428,0.1732006,1.2392409,27.0,1.0
1.4492054,0.24265003,0.17317486,1.2392203,28.0,1.0
1.4493189,0.24266434,0.17316055,1.2392057,29.0,1.0
1.4493456,0.24267101,0.17315388,1.2391955,30.0,1.0
1.4493113,0.24267101,0.17315388,1.2391888,31.0,1.0
1.449233,0.24266624,0.17315865,1.2391846,32.0,1.0
1.4491262,0.24266243,0.17316246,1.2391825,33.0,1.0
1.4490023,0.24265671,0.17316818,1.2391814,34.0,1.0
1.4488688,0.24264526,0.17317963,1.2391815,35.0,1.0
1.4487324,0.24263573,0.17318916,1.2391824,36.0,1.0
1.4485931,0.24262524,0.17319965,1.2391837,37.0,1.0
1.4484625,0.24261856,0.17320633,1.239185,38.0,1.0
1.4483347,0.24260712,0.17321777,1.239187,39.0,1.0
1.4482126,0.24260044,0.17322445,1.2391889,40.0,1.0
1.4481001,0.2425909,0.17323399,1.2391909,41.0,1.0
1.4479904,0.24258518,0.17323971,1.239193,42.0,1.0
1.4478912,0.2425766,0.17324829,1.2391951,43.0,1.0
1.4477949,0.24256897,0.17325592,1.2391973,44.0,1.0
1.4477053,0.2425642,0.17326069,1.2391996,45.0,1.0
1.4476194,0.24255562,0.17326927,1.2392018,46.0,1.0
1.4475336,0.24254799,0.1732769,1.2392039,47.0,1.0
1.4474525,0.24254227,0.17328262,1.2392062,48.0,1.0
1.4473724,0.24253845,0.17328644,1.2392085,49.0,1.0
1.4472914,0.24253082,0.17329407,1.2392107,50.0,1.0
