complexity,accuracy,distortion,mse,round,run
5.9185634,1.395361,0.5225048,1844.885,0.0,1.0
1.3091269,1.0901198,0.8277459,329.08392,1.0,1.0
1.2552977,1.0796766,0.8381891,316.2297,2.0,1.0
1.2212849,1.0597744,0.85809135,314.72284,3.0,1.0
1.2257648,1.0633011,0.85456467,309.87354,4.0,1.0
1.2430897,1.0757179,0.8421478,303.57318,5.0,1.0
1.2617288,1.0892463,0.8286195,297.18793,6.0,1.0
1.2794251,1.1021786,0.8156872,291.17618,7.0,1.0
1.2968674,1.1148953,0.8029704,285.50107,8.0,1.0
1.314899,1.1279693,0.7898965,279.99295,9.0,1.0
1.3338289,1.141655,0.7762108,274.53168,10.0,1.0
1.3535328,1.1559005,0.7619653,269.09064,11.0,1.0
1.3737202,1.1704946,0.7473712,263.7134,12.0,1.0
1.3940029,1.1851177,0.73274803,258.50375,13.0,1.0
1.4137774,1.1992874,0.71857834,253.62975,14.0,1.0
1.4322133,1.2123742,0.70549154,249.2956,15.0,1.0
1.4484515,1.2237711,0.69409466,245.6748,16.0,1.0
1.4618931,1.2330856,0.6847801,242.84705,17.0,1.0
1.4723663,1.2402468,0.677619,240.7791,18.0,1.0
1.4800959,1.2454576,0.6724081,239.35364,19.0,1.0
1.4855413,1.2490788,0.668787,238.41904,20.0,1.0
1.4892397,1.251504,0.6663618,237.8309,21.0,1.0
1.4916716,1.2530813,0.66478443,237.4733,22.0,1.0
1.4932275,1.2540808,0.663785,237.26268,23.0,1.0
1.494194,1.2546949,0.6631708,237.14307,24.0,1.0
1.49477,1.2550602,0.66280556,237.07852,25.0,1.0
1.4950924,1.2552662,0.66259956,237.04675,26.0,1.0
1.4952545,1.2553701,0.6624956,237.03415,27.0,1.0
1.4953127,1.2554092,0.6624565,237.0325,28.0,1.0
1.4953089,1.2554111,0.6624546,237.03691,29.0,1.0
1.4952679,1.2553902,0.6624756,237.04443,30.0,1.0
1.4952059,1.2553568,0.66250896,237.05338,31.0,1.0
1.4951334,1.2553158,0.66255,237.0627,32.0,1.0
1.4950581,1.2552733,0.6625924,237.07187,33.0,1.0
1.4949832,1.2552304,0.6626353,237.08057,34.0,1.0
1.4949107,1.2551894,0.66267633,237.08864,35.0,1.0
1.494843,1.2551513,0.6627145,237.09604,36.0,1.0
1.4947805,1.2551165,0.6627493,237.10275,37.0,1.0
1.4947233,1.255084,0.6627817,237.10884,38.0,1.0
1.4946713,1.255053,0.6628127,237.11429,39.0,1.0
1.4946227,1.2550268,0.66283894,237.11916,40.0,1.0
1.4945812,1.2550025,0.66286325,237.1235,41.0,1.0
1.4945431,1.254982,0.66288376,237.12738,42.0,1.0
1.4945078,1.2549624,0.6629033,237.13083,43.0,1.0
1.4944773,1.2549448,0.66292095,237.13391,44.0,1.0
1.4944496,1.2549295,0.6629362,237.13663,45.0,1.0
1.4944258,1.2549152,0.6629505,237.13905,46.0,1.0
1.4944034,1.2549028,0.6629629,237.1412,47.0,1.0
1.4943838,1.2548914,0.66297436,237.1431,48.0,1.0
1.4943666,1.2548819,0.6629839,237.1448,49.0,1.0
1.4943509,1.2548733,0.6629925,237.14627,50.0,1.0
1.4943371,1.2548652,0.6630006,237.14758,51.0,1.0
1.4943252,1.254859,0.6630068,237.14874,52.0,1.0
1.4943137,1.2548532,0.6630125,237.14977,53.0,1.0
1.4943047,1.2548475,0.6630182,237.15068,54.0,1.0
1.4942956,1.2548432,0.6630225,237.15147,55.0,1.0
1.4942884,1.254838,0.66302776,237.15216,56.0,1.0
1.4942808,1.2548351,0.6630306,237.15276,57.0,1.0
1.494276,1.2548313,0.66303444,237.15329,58.0,1.0
1.4942703,1.2548285,0.6630373,237.15378,59.0,1.0
1.4942646,1.2548251,0.66304064,237.15419,60.0,1.0
1.4942617,1.2548232,0.66304255,237.15454,61.0,1.0
1.4942579,1.2548213,0.66304445,237.15483,62.0,1.0
1.4942546,1.2548189,0.66304684,237.15512,63.0,1.0
1.4942513,1.254818,0.6630478,237.15533,64.0,1.0
1.4942489,1.2548165,0.6630492,237.15555,65.0,1.0
1.494246,1.2548146,0.6630511,237.1557,66.0,1.0
1.4942441,1.2548146,0.6630511,237.15585,67.0,1.0
1.4942431,1.2548141,0.6630516,237.15598,68.0,1.0
1.4942412,1.2548122,0.6630535,237.15607,69.0,1.0
1.4942398,1.2548113,0.66305447,237.15616,70.0,1.0
1.4942389,1.2548113,0.66305447,237.15623,71.0,1.0
1.494237,1.2548113,0.66305447,237.1563,72.0,1.0
1.494237,1.2548103,0.6630554,237.15636,73.0,1.0
1.494235,1.2548094,0.6630564,237.15637,74.0,1.0
1.494235,1.2548099,0.6630559,237.15642,75.0,1.0
1.494235,1.2548099,0.6630559,237.15645,76.0,1.0
1.4942346,1.2548084,0.6630573,237.15646,77.0,1.0
1.4942341,1.2548084,0.6630573,237.15646,78.0,1.0
1.4942336,1.254808,0.6630578,237.1565,79.0,1.0
1.4942336,1.2548094,0.6630564,237.1565,80.0,1.0
1.4942331,1.2548084,0.6630573,237.1565,81.0,1.0
1.4942331,1.2548075,0.6630583,237.15648,82.0,1.0
1.4942327,1.2548089,0.66305685,237.1565,83.0,1.0
1.4942331,1.2548089,0.66305685,237.15648,84.0,1.0
1.4942322,1.2548075,0.6630583,237.15646,85.0,1.0
1.4942322,1.2548075,0.6630583,237.15646,86.0,1.0
1.4942317,1.2548084,0.6630573,237.15643,87.0,1.0
1.4942317,1.2548084,0.6630573,237.15643,88.0,1.0
1.4942322,1.2548084,0.6630573,237.15643,89.0,1.0
1.4942317,1.2548084,0.6630573,237.15642,90.0,1.0
1.4942322,1.2548075,0.6630583,237.1564,91.0,1.0
1.4942312,1.254808,0.6630578,237.15637,92.0,1.0
1.4942327,1.254808,0.6630578,237.15637,93.0,1.0
1.4942327,1.2548075,0.6630583,237.15637,94.0,1.0
1.4942322,1.2548075,0.6630583,237.15636,95.0,1.0
1.4942327,1.254808,0.6630578,237.15634,96.0,1.0
1.4942322,1.254808,0.6630578,237.15633,97.0,1.0
1.4942322,1.2548084,0.6630573,237.15631,98.0,1.0
1.4942322,1.2548075,0.6630583,237.15631,99.0,1.0
1.4942322,1.254808,0.6630578,237.1563,100.0,1.0
1.4942322,1.2548084,0.6630573,237.15628,101.0,1.0
1.4942322,1.2548075,0.6630583,237.15628,102.0,1.0
1.4942331,1.2548089,0.66305685,237.15627,103.0,1.0
1.4942322,1.2548075,0.6630583,237.15627,104.0,1.0
1.4942327,1.2548075,0.6630583,237.15625,105.0,1.0
1.4942331,1.2548075,0.6630583,237.15625,106.0,1.0
1.4942331,1.2548075,0.6630583,237.15623,107.0,1.0
1.4942331,1.2548075,0.6630583,237.15622,108.0,1.0
1.4942331,1.254808,0.6630578,237.15623,109.0,1.0
1.4942331,1.254808,0.6630578,237.1562,110.0,1.0
1.4942336,1.2548089,0.66305685,237.1562,111.0,1.0
1.4942331,1.2548075,0.6630583,237.1562,112.0,1.0
1.4942336,1.254808,0.6630578,237.1562,113.0,1.0
1.4942331,1.2548089,0.66305685,237.15619,114.0,1.0
1.4942331,1.2548084,0.6630573,237.15619,115.0,1.0
1.4942331,1.2548075,0.6630583,237.15619,116.0,1.0
1.4942331,1.2548075,0.6630583,237.15619,117.0,1.0
1.4942331,1.2548084,0.6630573,237.15616,118.0,1.0
1.4942336,1.2548089,0.66305685,237.15617,119.0,1.0
1.4942331,1.2548084,0.6630573,237.15616,120.0,1.0
1.4942336,1.2548075,0.6630583,237.15617,121.0,1.0
1.4942336,1.2548075,0.6630583,237.15616,122.0,1.0
1.4942331,1.254808,0.6630578,237.15616,123.0,1.0
1.4942336,1.254808,0.6630578,237.15616,124.0,1.0
1.4942336,1.254808,0.6630578,237.15614,125.0,1.0
1.4942336,1.2548089,0.66305685,237.15613,126.0,1.0
1.4942336,1.254808,0.6630578,237.15616,127.0,1.0
1.4942336,1.2548084,0.6630573,237.15616,128.0,1.0
