run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2714481628179808,0.0686755123678644,3.2354480058494572,1669.8041821082843,0.7012673955874001,0.3488242498303747,0.20249010225043637,1.0013131313131314,0.941685895284192,1.0007575757575757
0,2,False,0.04827307529147262,0.03906063205913668,3.2245701507342837,1571.93582997181,0.7130486404655766,0.09744213569594294,0.009182308201182222,1.0007575757575757,0.7712646783868783,1.0006565656565656
0,3,False,0.03550347816279853,0.031815631715424786,3.2210975483997464,1484.0864918699065,0.7237193870093662,0.10087301558950347,0.0036669924575037397,1.0007070707070707,0.553945280314241,1.0006565656565656
0,4,False,0.0324395870714973,0.030335075406433987,3.2207114180785936,1405.1277968788254,0.7334314827056068,0.13333481875038775,0.0020857470008773843,1.0006565656565656,0.44410392220081507,1.0007070707070707
0,5,False,0.03401245849909884,0.03260299129254207,3.22277403420647,1333.8887661246526,0.7423475393359699,0.1802712534358539,0.0013896667281075705,1.0007070707070707,0.12219079560332913,1.0007070707070707
0,6,False,0.03968029726906863,0.03864312893231059,3.227570810872957,1268.8947653841315,0.75067780173737,0.23447004663182353,0.001013363127170277,1.0007070707070707,0.18139661428209553,1.0007575757575757
0,7,False,0.05003113460583464,0.049215270122111576,3.2358652550968916,1208.4045529801235,0.7586783580096368,0.2909482924146143,0.000784335077348232,1.0008080808080808,0.21973286932031688,1.0008080808080808
0,8,False,0.06616179674311873,0.0654829396819725,3.2487938197713855,1150.535743895588,0.7666360993119784,0.345927611605228,0.000632567152592587,1.000959595959596,0.18172050317308308,1.0008080808080808
0,9,False,0.08941422641981767,0.08881780682349216,3.267818856194552,1093.432427869377,0.7748452329742059,0.3964696480058472,0.0005270141649460124,1.001010101010101,0.15025739197017274,1.000858585858586
0,10,True,0.12112138406494388,0.12056695495605929,3.294664710384354,1035.4715266078615,0.7835745808506666,0.44030490280601453,0.00045167999690871684,1.001060606060606,0.1335448521340884,1.000959595959596
