complexity,accuracy,distortion,mse,run
0.3350660914070609,0.3346839569292879,3.1851917862602543,,0
0.026274052153947736,0.026247889806917613,3.199760246404607,,1
0.014767634381172456,0.014752989984502918,3.199969138205836,,2
0.007566790974115278,0.007559306463878812,3.199996852549354,,3
0.014767634381172456,0.014752989984502918,3.199969138205836,,4
0.014767634381172456,0.014752989984502918,3.199969138205836,,5
0.04287774742624961,0.042834793630957435,3.199202377380799,,6
0.12108198812653725,0.1209570037687584,3.1942874633102045,,7
0.1531242758322584,0.15296413389863162,3.191756244748953,,8
0.18598554991084804,0.185788300242816,3.1891692222639874,,9
