complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,2.861023e-06,1.9178629,1666.4978,0.0,1.0
8.010864e-05,5.722046e-06,1.91786,1666.496,1.0,1.0
0.00015830994,3.1471252e-05,1.9178343,1666.4752,2.0,1.0
0.0005865097,0.00019931793,1.9176664,1666.3342,3.0,1.0
0.0030527115,0.0013046265,1.9165611,1665.3754,4.0,1.0
0.017726898,0.008616447,1.9092493,1658.8396,5.0,1.0
0.10641003,0.056848526,1.8610172,1613.3582,6.0,1.0
0.5912771,0.3408413,1.5770245,1319.4236,7.0,1.0
1.908514,1.1064634,0.8114023,602.8616,8.0,1.0
3.0433283,1.6773977,0.24046803,140.60849,9.0,1.0
3.5654907,1.83323,0.084635735,33.378674,10.0,1.0
3.8665438,1.8736296,0.044236183,11.625341,11.0,1.0
4.08354,1.888421,0.029444695,6.147545,12.0,1.0
4.2539425,1.8957138,0.022151947,3.9102645,13.0,1.0
4.3931484,1.900012,0.017853737,2.9055116,14.0,1.0
4.5089417,1.9026108,0.015254974,2.4845195,15.0,1.0
4.6067743,1.9044771,0.013388634,2.1866212,16.0,1.0
4.69042,1.9058704,0.011995316,1.9641225,17.0,1.0
4.7629433,1.9069471,0.010918617,1.7926562,18.0,1.0
4.826838,1.9078054,0.01006031,1.6562535,19.0,1.0
4.884053,1.908514,0.00935173,1.5443535,20.0,1.0
4.936056,1.9091158,0.008749962,1.4500111,21.0,1.0
4.983904,1.9096355,0.008230209,1.3687577,22.0,1.0
5.0282965,1.9100943,0.007771492,1.2977959,23.0,1.0
5.0696716,1.9104977,0.007368088,1.2353835,24.0,1.0
5.1082983,1.9108543,0.0070114136,1.1803576,25.0,1.0
5.144359,1.911169,0.006696701,1.1318184,26.0,1.0
5.1780047,1.9114466,0.006419182,1.0889604,27.0,1.0
5.209404,1.9116917,0.0061740875,1.051025,28.0,1.0
5.2387266,1.911911,0.0059547424,1.0173037,29.0,1.0
5.266158,1.9121046,0.0057611465,0.98715866,30.0,1.0
5.291879,1.9122791,0.005586624,0.9600324,31.0,1.0
5.316068,1.9124374,0.005428314,0.9354505,32.0,1.0
5.3388853,1.9125824,0.0052833557,0.9130135,33.0,1.0
5.3604803,1.9127159,0.0051498413,0.8923888,34.0,1.0
5.3809853,1.912838,0.005027771,0.8732995,35.0,1.0
5.4005194,1.9129534,0.0049123764,0.85551506,36.0,1.0
5.4191923,1.9130611,0.004804611,0.8388437,37.0,1.0
5.4370956,1.9131641,0.0047016144,0.82312477,38.0,1.0
5.454315,1.9132586,0.0046072006,0.80822325,39.0,1.0
5.470926,1.913352,0.0045137405,0.7940247,40.0,1.0
5.4869933,1.9134378,0.00442791,0.78043175,41.0,1.0
5.5025797,1.9135227,0.004343033,0.76736087,42.0,1.0
5.5177374,1.9136047,0.004261017,0.7547391,43.0,1.0
5.5325127,1.913681,0.004184723,0.74250317,44.0,1.0
5.5469522,1.9137592,0.0041065216,0.7305965,45.0,1.0
5.5610914,1.9138317,0.0040340424,0.71896875,46.0,1.0
5.5749664,1.9139051,0.0039606094,0.7075741,47.0,1.0
5.5886064,1.9139738,0.003891945,0.69637084,48.0,1.0
5.6020412,1.9140434,0.0038223267,0.68532014,49.0,1.0
5.6152954,1.9141121,0.003753662,0.6743864,50.0,1.0
5.628391,1.9141779,0.0036878586,0.6635364,51.0,1.0
5.6413517,1.9142447,0.0036211014,0.6527402,52.0,1.0
5.654195,1.9143095,0.0035562515,0.64197063,53.0,1.0
5.6669354,1.9143734,0.0034923553,0.63120544,54.0,1.0
5.6795907,1.9144373,0.0034284592,0.62042737,55.0,1.0
5.6921716,1.9144993,0.0033664703,0.60962677,56.0,1.0
5.704688,1.9145622,0.0033035278,0.598803,57.0,1.0
5.7171454,1.9146233,0.0032424927,0.5879662,58.0,1.0
5.729549,1.9146833,0.0031824112,0.57713866,59.0,1.0
5.7418933,1.9147434,0.0031223297,0.5663559,60.0,1.0
5.7541733,1.9148026,0.003063202,0.55566525,61.0,1.0
5.766377,1.9148598,0.0030059814,0.5451242,62.0,1.0
5.7784877,1.914917,0.002948761,0.5347957,63.0,1.0
5.790487,1.9149723,0.0028934479,0.52474415,64.0,1.0
5.802351,1.9150257,0.002840042,0.5150286,65.0,1.0
5.814059,1.9150772,0.0027885437,0.50569856,66.0,1.0
5.8255906,1.9151249,0.00274086,0.49678954,67.0,1.0
5.8369255,1.9151735,0.0026922226,0.4883215,68.0,1.0
5.84805,1.9152184,0.0026474,0.48029843,69.0,1.0
5.8589544,1.9152641,0.0026016235,0.47271028,70.0,1.0
5.869633,1.9153061,0.0025596619,0.46553585,71.0,1.0
5.8800826,1.9153452,0.0025205612,0.45874602,72.0,1.0
5.890308,1.9153833,0.0024824142,0.4523071,73.0,1.0
5.9003115,1.9154196,0.0024461746,0.4461841,74.0,1.0
5.910102,1.9154558,0.002409935,0.4403423,75.0,1.0
5.919685,1.9154882,0.00237751,0.43474928,76.0,1.0
5.9290676,1.9155207,0.0023450851,0.4293759,77.0,1.0
5.938259,1.915554,0.0023117065,0.42419672,78.0,1.0
5.9472694,1.9155846,0.002281189,0.41918984,79.0,1.0
5.9560995,1.9156151,0.0022506714,0.41433743,80.0,1.0
5.964759,1.9156437,0.0022220612,0.4096247,81.0,1.0
5.9732485,1.9156713,0.0021944046,0.40504014,82.0,1.0
5.9815755,1.9157,0.0021657944,0.4005749,83.0,1.0
5.989742,1.9157248,0.0021409988,0.3962222,84.0,1.0
5.9977455,1.9157534,0.0021123886,0.3919775,85.0,1.0
6.0055904,1.9157772,0.0020885468,0.38783753,86.0,1.0
6.0132775,1.915803,0.0020627975,0.38380036,87.0,1.0
6.0208044,1.9158258,0.0020399094,0.379865,88.0,1.0
6.028171,1.9158506,0.0020151138,0.37603107,89.0,1.0
6.0353775,1.9158726,0.0019931793,0.3722987,90.0,1.0
6.0424232,1.9158964,0.0019693375,0.36866817,91.0,1.0
6.049306,1.9159155,0.001950264,0.36513996,92.0,1.0
6.056028,1.9159365,0.0019292831,0.3617144,93.0,1.0
6.062586,1.9159575,0.0019083023,0.35839152,94.0,1.0
6.068981,1.9159784,0.0018873215,0.35517138,95.0,1.0
6.0752163,1.9159975,0.001868248,0.3520533,96.0,1.0
6.0812902,1.9160147,0.0018510818,0.3490366,97.0,1.0
6.087204,1.9160328,0.001832962,0.34611997,98.0,1.0
6.0929594,1.916049,0.0018167496,0.34330198,99.0,1.0
6.0985594,1.9160662,0.0017995834,0.3405805,100.0,1.0
6.1040063,1.9160824,0.001783371,0.3379533,101.0,1.0
6.1093025,1.9160995,0.0017662048,0.33541796,102.0,1.0
6.1144495,1.9161158,0.0017499924,0.33297157,103.0,1.0
6.1194534,1.9161301,0.0017356873,0.33061132,104.0,1.0
6.124318,1.9161453,0.0017204285,0.32833406,105.0,1.0
6.1290445,1.9161577,0.0017080307,0.32613695,106.0,1.0
6.1336355,1.916172,0.0016937256,0.32401663,107.0,1.0
6.1380973,1.9161863,0.0016794205,0.32197037,108.0,1.0
6.142432,1.9161959,0.0016698837,0.31999514,109.0,1.0
6.146642,1.9162102,0.0016555786,0.3180882,110.0,1.0
6.150732,1.9162216,0.0016441345,0.31624708,111.0,1.0
6.1547065,1.9162331,0.0016326904,0.31446937,112.0,1.0
6.1585655,1.9162464,0.001619339,0.31275317,113.0,1.0
6.1623125,1.916255,0.0016107559,0.3110963,114.0,1.0
6.16595,1.9162664,0.0015993118,0.3094974,115.0,1.0
6.1694803,1.916276,0.0015897751,0.3079548,116.0,1.0
6.172904,1.9162865,0.0015792847,0.30646732,117.0,1.0
6.176226,1.916297,0.0015687943,0.30503395,118.0,1.0
6.1794443,1.9163055,0.0015602112,0.30365366,119.0,1.0
6.18256,1.9163132,0.0015525818,0.3023256,120.0,1.0
6.185578,1.9163227,0.001543045,0.30104917,121.0,1.0
6.1884956,1.9163303,0.0015354156,0.29982355,122.0,1.0
6.1913176,1.9163389,0.0015268326,0.29864824,123.0,1.0
6.1940403,1.9163465,0.0015192032,0.2975224,124.0,1.0
6.1966686,1.9163542,0.0015115738,0.29644555,125.0,1.0
6.1992006,1.9163599,0.0015058517,0.29541692,126.0,1.0
6.201639,1.9163675,0.0014982224,0.29443577,127.0,1.0
6.2039833,1.9163733,0.0014925003,0.29350123,128.0,1.0
6.206237,1.9163809,0.0014848709,0.29261258,129.0,1.0
6.2084,1.9163857,0.0014801025,0.29176876,130.0,1.0
6.21047,1.9163914,0.0014743805,0.29096878,131.0,1.0
6.212455,1.9163971,0.0014686584,0.29021162,132.0,1.0
6.214349,1.9164019,0.0014638901,0.289496,133.0,1.0
6.21616,1.9164047,0.001461029,0.28882083,134.0,1.0
6.2178855,1.9164095,0.0014562607,0.28818476,135.0,1.0
6.2195296,1.9164143,0.0014514923,0.28758642,136.0,1.0
6.221094,1.916419,0.0014467239,0.28702447,137.0,1.0
6.222579,1.9164219,0.0014438629,0.2864974,138.0,1.0
6.2239876,1.9164257,0.0014400482,0.2860039,139.0,1.0
6.2253227,1.9164276,0.0014381409,0.28554234,140.0,1.0
6.226586,1.9164324,0.0014333725,0.28511128,141.0,1.0
6.2277794,1.9164352,0.0014305115,0.2847093,142.0,1.0
6.2289076,1.9164352,0.0014305115,0.28433475,143.0,1.0
6.22997,1.9164381,0.0014276505,0.2839863,144.0,1.0
6.2309713,1.916441,0.0014247894,0.28366235,145.0,1.0
6.2319136,1.9164419,0.0014238358,0.28336155,146.0,1.0
6.2327995,1.9164457,0.001420021,0.28308254,147.0,1.0
6.2336316,1.9164467,0.0014190674,0.28282386,148.0,1.0
6.2344117,1.9164476,0.0014181137,0.2825843,149.0,1.0
6.235143,1.9164505,0.0014152527,0.28236258,150.0,1.0
6.2358284,1.9164515,0.001414299,0.28215745,151.0,1.0
