complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.12108198850935459,0.12095700377218677,3.1942874630734654,,1
0.18598555048983378,0.18578830024791237,3.1891692218707117,,2
0.35957584882182303,0.3591600614828039,3.1873119892612256,,3
0.809662371508244,0.8082066416927187,3.661490505792922,,4
1.6262702746139581,1.6188833114691121,4.36268458014098,,5
2.2851928761279527,2.263246896878485,3.568296041226158,,6
2.621495581515873,2.5847185875740504,3.0178096516046833,,7
2.801736484597411,2.7536560978386646,2.643403878243984,,8
2.915975463723573,2.8591635449294373,2.4265429223746877,,9
