run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.27299891834197965,0.06829188817498277,3.234819853678749,1669.606550970694,0.9836322490477811,0.34601902334145157,0.20442244829216177,1.0013131313131314,0.9517178784242579,1.0007575757575757
0,2,False,0.046788079261848026,0.03761374453240762,3.22350006884888,1663.6069182944723,0.9836901206757176,0.0871113550741033,0.009145323843653541,1.0007575757575757,0.8400397311547145,1.0006565656565656
0,3,False,0.03223853904452234,0.028623213298535788,3.2187670112621634,1657.7919330487084,0.9837462274703174,0.06336352234317444,0.0035966929964198467,1.0006565656565656,0.7524173966634703,1.0006565656565656
0,4,False,0.025967185701819773,0.023913537984087796,3.216004041319512,1652.1020142495752,0.9838011368007595,0.052224296650435244,0.0020391298217187505,1.0006565656565656,0.7392514102975896,1.0006565656565656
0,5,False,0.022258652293109193,0.020888485708860927,3.2141325096647533,1646.5112956881196,0.9838550951760734,0.0454258805112427,0.0013580285408965876,1.0006060606060605,0.7400495385891164,1.0006565656565656
0,6,False,0.01972935014017807,0.018729234740989753,3.2127541395759556,1641.0057434726036,0.9839082363975248,0.04076722229902657,0.0009895093377584603,1.0006060606060605,0.7405577678919065,1.0006565656565656
0,7,False,0.017858868860201937,0.017086111326484854,3.211683486654679,1635.5767069521758,0.9839606429690388,0.037372071642344046,0.0007632844106760681,1.0006060606060605,0.7407840827227311,1.0006565656565656
0,8,False,0.016402122702295685,0.015781187257351448,3.210820803811104,1630.2183567621896,0.984012370505407,0.03481156384772967,0.0006123446636100084,1.0006060606060605,0.7407337745184459,1.0006565656565656
0,9,False,0.015226265819139329,0.014712852164471713,3.2101069021302093,1624.926489687191,0.9840634591212615,0.03284662117628402,0.0005055350822268802,1.0006060606060605,0.7176020211654581,1.0006060606060605
0,10,True,0.014252023208536357,0.013818163878076106,3.209504079614486,1619.6979085362218,0.9841139393411735,0.03133130585772779,0.0004265708504547688,1.0006060606060605,0.6935787246246871,1.0006060606060605
