complexity,accuracy,distortion,mse,round,run
4.2438507e-05,1.5258789e-05,1.9120126,16.399942,0.0,1.0
8.72612e-05,2.6226044e-05,1.9120016,16.399834,1.0,1.0
0.0005965233,0.000187397,1.9118404,16.398716,2.0,1.0
0.004049778,0.0012812614,1.9107466,16.391323,3.0,1.0
0.026530266,0.008437157,1.9035907,16.34532,4.0,1.0
0.16053724,0.053815365,1.8582125,16.078651,5.0,1.0
0.765954,0.30851173,1.6035161,14.620114,6.0,1.0
1.8167815,0.8735256,1.0385022,10.681707,7.0,1.0
2.4071903,1.2625012,0.6495266,7.248439,8.0,1.0
2.6551013,1.4384174,0.4736104,6.543148,9.0,1.0
2.7464807,1.4983406,0.41368723,6.4254575,10.0,1.0
2.8090863,1.5454812,0.36654663,6.1042295,11.0,1.0
2.9169087,1.6260977,0.28593016,5.559593,12.0,1.0
3.024677,1.6848154,0.22721243,5.3406696,13.0,1.0
3.1028361,1.7084322,0.20359564,5.3031015,14.0,1.0
3.1200943,1.7119079,0.20011997,5.2980857,15.0,1.0
3.1201725,1.7119169,0.20011091,5.298074,16.0,1.0
3.120172,1.7119169,0.20011091,5.2980733,17.0,1.0
3.120172,1.7119169,0.20011091,5.2980723,18.0,1.0
3.1201715,1.7119164,0.20011139,5.2980714,19.0,1.0
3.120171,1.7119169,0.20011091,5.2980714,20.0,1.0
3.1201708,1.7119155,0.20011234,5.29807,21.0,1.0
3.1201706,1.7119164,0.20011139,5.29807,22.0,1.0
3.12017,1.711916,0.20011187,5.2980695,23.0,1.0
3.1201699,1.711916,0.20011187,5.298069,24.0,1.0
3.1201696,1.711916,0.20011187,5.298068,25.0,1.0
3.1201692,1.7119164,0.20011139,5.298068,26.0,1.0
3.1201687,1.711916,0.20011187,5.298068,27.0,1.0
3.1201682,1.7119164,0.20011139,5.298067,28.0,1.0
3.1201682,1.711916,0.20011187,5.298066,29.0,1.0
3.1201677,1.711916,0.20011187,5.2980657,30.0,1.0
3.1201675,1.711916,0.20011187,5.2980647,31.0,1.0
3.1201677,1.711916,0.20011187,5.2980647,32.0,1.0
3.1201677,1.711916,0.20011187,5.2980638,33.0,1.0
3.1201673,1.711916,0.20011187,5.2980633,34.0,1.0
3.1201673,1.711916,0.20011187,5.2980623,35.0,1.0
3.1201668,1.7119155,0.20011234,5.2980614,36.0,1.0
3.1201658,1.7119155,0.20011234,5.2980614,37.0,1.0
3.1201656,1.7119155,0.20011234,5.2980604,38.0,1.0
3.1201653,1.7119164,0.20011139,5.2980604,39.0,1.0
3.120165,1.711916,0.20011187,5.2980595,40.0,1.0
3.1201646,1.7119155,0.20011234,5.298059,41.0,1.0
3.1201644,1.7119155,0.20011234,5.298058,42.0,1.0
3.120164,1.711916,0.20011187,5.2980576,43.0,1.0
3.1201634,1.7119155,0.20011234,5.298057,44.0,1.0
3.120164,1.7119155,0.20011234,5.2980566,45.0,1.0
