complexity,accuracy
3.1600122,3.0871878
3.14931,3.076292
3.1684122,3.0951824
3.1680956,3.0950098
3.1699004,3.09698
3.1664567,3.0933743
3.1699286,3.0969563
3.1625729,3.0893283
3.1649914,3.0917435
3.1463637,3.0732837
