complexity,accuracy,distortion,mse,round,trial
7.247925e-05,7.247925e-05,6.6437836,1666.3734,0.0,1.0
3.2424927e-05,3.1471252e-05,6.6438246,1666.3728,1.0,1.0
4.386902e-05,4.2915344e-05,6.643813,1666.3613,2.0,1.0
0.00014305115,0.00014400482,6.643712,1666.2855,3.0,1.0
0.0006952286,0.0006942749,6.643162,1665.7894,4.0,1.0
0.0037679672,0.0037670135,6.640089,1662.5398,5.0,1.0
0.021156311,0.021156311,6.6226997,1641.5386,6.0,1.0
0.11536026,0.11535931,6.5284967,1517.5516,7.0,1.0
0.49480343,0.49480247,6.1490536,1042.9412,8.0,1.0
1.1584206,1.1584206,5.4854355,445.75095,9.0,1.0
1.6668816,1.6668816,4.9769745,184.75087,10.0,1.0
1.9964457,1.9964476,4.6474085,95.64059,11.0,1.0
2.2289581,2.2289581,4.414898,61.843803,12.0,1.0
2.4071293,2.4071293,4.2367268,47.5329,13.0,1.0
2.55091,2.550911,4.092945,38.98437,14.0,1.0
2.6697063,2.6697063,3.9741497,33.108044,15.0,1.0
2.7689724,2.7689724,3.8748837,28.86613,16.0,1.0
2.8525848,2.852584,3.7912722,25.696121,17.0,1.0
2.92342,2.923419,3.720437,23.26906,18.0,1.0
2.9837132,2.9837132,3.660143,21.374968,19.0,1.0
3.0352201,3.0352192,3.6086369,19.87362,20.0,1.0
3.0793457,3.0793467,3.5645094,18.668049,21.0,1.0
3.1172361,3.1172361,3.52662,17.689322,22.0,1.0
3.1498241,3.149825,3.494031,16.887259,23.0,1.0
3.1778927,3.1778927,3.4659634,16.224623,24.0,1.0
3.202095,3.202095,3.441761,15.673279,25.0,1.0
3.2229853,3.2229862,3.4208698,15.211636,26.0,1.0
3.2410345,3.2410345,3.4028215,14.822882,27.0,1.0
3.2566462,3.2566462,3.38721,14.493754,28.0,1.0
3.2701674,3.2701674,3.3736887,14.213682,29.0,1.0
3.2818975,3.2818985,3.3619576,13.974155,30.0,1.0
3.2920923,3.2920923,3.3517637,13.768285,31.0,1.0
3.3009758,3.3009758,3.3428802,13.590449,32.0,1.0
3.3087378,3.3087368,3.3351192,13.436054,33.0,1.0
3.3155413,3.3155413,3.3283148,13.301319,34.0,1.0
3.3215265,3.3215256,3.3223305,13.183132,35.0,1.0
3.3268118,3.3268127,3.3170433,13.078918,36.0,1.0
3.331502,3.331502,3.312354,12.986541,37.0,1.0
3.33568,3.335681,3.308175,12.904224,38.0,1.0
3.3394241,3.3394241,3.304432,12.830496,39.0,1.0
3.3427925,3.3427925,3.3010635,12.764116,40.0,1.0
3.3458424,3.3458433,3.2980127,12.704056,41.0,1.0
3.3486147,3.3486166,3.2952394,12.649448,42.0,1.0
3.3511505,3.3511505,3.2927055,12.599568,43.0,1.0
3.3534813,3.3534813,3.2903748,12.553801,44.0,1.0
3.3556309,3.3556318,3.2882242,12.511633,45.0,1.0
3.3576279,3.3576288,3.2862272,12.47263,46.0,1.0
3.3594875,3.3594875,3.2843685,12.436419,47.0,1.0
3.3612251,3.361226,3.28263,12.402691,48.0,1.0
3.3628597,3.3628597,3.2809963,12.37118,49.0,1.0
3.364396,3.364397,3.279459,12.341657,50.0,1.0
3.3658504,3.3658504,3.2780056,12.313928,51.0,1.0
3.3672266,3.3672256,3.2766304,12.287826,52.0,1.0
3.368534,3.368535,3.275321,12.263204,53.0,1.0
3.3697777,3.3697777,3.2740784,12.239942,54.0,1.0
3.3709621,3.370963,3.272893,12.217926,55.0,1.0
3.3720932,3.3720932,3.2717628,12.19706,56.0,1.0
3.3731756,3.3731747,3.2706814,12.17726,57.0,1.0
3.3742104,3.3742113,3.2696447,12.15845,58.0,1.0
3.3752022,3.3752022,3.2686539,12.140564,59.0,1.0
3.376152,3.376152,3.267704,12.123543,60.0,1.0
3.3770628,3.3770638,3.2667923,12.107325,61.0,1.0
3.3779373,3.3779383,3.2659178,12.0918665,62.0,1.0
3.3787785,3.3787775,3.2650785,12.077118,63.0,1.0
3.3795853,3.3795862,3.2642698,12.063043,64.0,1.0
3.3803606,3.3803596,3.2634964,12.049599,65.0,1.0
3.3811064,3.3811064,3.2627497,12.036753,66.0,1.0
3.3818254,3.3818254,3.2620306,12.024469,67.0,1.0
3.382514,3.382514,3.261342,12.012719,68.0,1.0
3.3831787,3.3831787,3.2606773,12.001477,69.0,1.0
3.3838186,3.3838196,3.2600365,11.990714,70.0,1.0
3.3844337,3.3844347,3.2594213,11.980404,71.0,1.0
3.385027,3.385027,3.258829,11.970528,72.0,1.0
3.3855991,3.3855991,3.258257,11.9610615,73.0,1.0
3.3861494,3.3861494,3.2577066,11.951985,74.0,1.0
3.3866787,3.3866787,3.2571774,11.943278,75.0,1.0
3.387189,3.387189,3.2566671,11.934926,76.0,1.0
3.387682,3.387682,3.256174,11.926909,77.0,1.0
3.388156,3.388156,3.2557,11.919216,78.0,1.0
3.3886137,3.3886156,3.2552404,11.911826,79.0,1.0
3.3890553,3.3890562,3.2547998,11.90473,80.0,1.0
3.3894815,3.3894815,3.2543745,11.897911,81.0,1.0
3.3898916,3.3898916,3.2539644,11.891358,82.0,1.0
3.3902874,3.3902874,3.2535686,11.88506,83.0,1.0
3.3906689,3.3906689,3.2531872,11.879004,84.0,1.0
3.391038,3.391039,3.2528172,11.873178,85.0,1.0
3.3913937,3.3913937,3.2524624,11.867576,86.0,1.0
3.391737,3.391737,3.252119,11.8621855,87.0,1.0
3.392066,3.392066,3.25179,11.8569975,88.0,1.0
3.3923864,3.3923864,3.2514696,11.852004,89.0,1.0
3.3926954,3.3926954,3.2511606,11.847198,90.0,1.0
3.392993,3.392992,3.250864,11.842568,91.0,1.0
3.393279,3.393279,3.250577,11.838109,92.0,1.0
3.3935566,3.3935566,3.2502995,11.833814,93.0,1.0
3.3938246,3.3938255,3.2500305,11.829678,94.0,1.0
3.394083,3.394083,3.249773,11.82569,95.0,1.0
3.394333,3.394332,3.249524,11.821846,96.0,1.0
3.3945732,3.3945732,3.2492828,11.818141,97.0,1.0
3.3948069,3.394806,3.2490501,11.814571,98.0,1.0
3.395031,3.395031,3.248825,11.811126,99.0,1.0
3.3952484,3.3952484,3.2486076,11.807804,100.0,1.0
3.3954573,3.3954582,3.2483978,11.8046,101.0,1.0
3.3956604,3.3956614,3.2481947,11.80151,102.0,1.0
3.3958569,3.3958569,3.2479992,11.798528,103.0,1.0
3.3960466,3.3960476,3.2478085,11.79565,104.0,1.0
3.3962297,3.3962288,3.2476273,11.792873,105.0,1.0
3.3964052,3.3964062,3.2474499,11.7901945,106.0,1.0
3.396575,3.396576,3.2472801,11.787606,107.0,1.0
3.39674,3.39674,3.247116,11.785109,108.0,1.0
3.3969002,3.3969002,3.2469559,11.782698,109.0,1.0
3.3970547,3.3970547,3.2468014,11.78037,110.0,1.0
3.3972025,3.3972025,3.2466536,11.778121,111.0,1.0
3.3973455,3.3973465,3.2465096,11.7759495,112.0,1.0
3.3974838,3.3974838,3.2463722,11.773853,113.0,1.0
3.3976183,3.3976192,3.2462368,11.771828,114.0,1.0
3.397747,3.397748,3.246108,11.769873,115.0,1.0
3.397873,3.397873,3.2459831,11.7679825,116.0,1.0
3.397994,3.397994,3.245862,11.766156,117.0,1.0
3.3981113,3.3981113,3.2457447,11.764393,118.0,1.0
3.398223,3.398223,3.2456331,11.76269,119.0,1.0
3.3983326,3.3983326,3.2455235,11.761044,120.0,1.0
3.3984375,3.3984365,3.2454195,11.759455,121.0,1.0
3.3985395,3.3985405,3.2453156,11.757918,122.0,1.0
3.3986368,3.3986378,3.2452183,11.7564335,123.0,1.0
3.3987322,3.3987322,3.2451239,11.754999,124.0,1.0
3.3988228,3.3988228,3.2450333,11.753615,125.0,1.0
3.3989115,3.3989115,3.2449446,11.752275,126.0,1.0
3.3989973,3.3989964,3.2448597,11.750983,127.0,1.0
3.3990803,3.3990803,3.2447758,11.749734,128.0,1.0
3.3991594,3.3991594,3.2446966,11.7485285,129.0,1.0
3.3992367,3.3992376,3.2446184,11.747363,130.0,1.0
3.39931,3.39931,3.244546,11.746237,131.0,1.0
3.3993826,3.3993816,3.2444744,11.74515,132.0,1.0
3.3994503,3.3994522,3.2444038,11.744099,133.0,1.0
3.399517,3.399517,3.244339,11.743085,134.0,1.0
3.399582,3.399582,3.2442741,11.742104,135.0,1.0
3.399644,3.399644,3.2442122,11.741159,136.0,1.0
3.399703,3.399702,3.244154,11.740245,137.0,1.0
3.3997612,3.3997612,3.2440948,11.739366,138.0,1.0
3.3998165,3.3998156,3.2440405,11.738514,139.0,1.0
3.39987,3.39987,3.2439861,11.737692,140.0,1.0
3.3999214,3.3999224,3.2439337,11.736899,141.0,1.0
3.399971,3.399971,3.243885,11.736134,142.0,1.0
3.4000196,3.4000187,3.2438374,11.735396,143.0,1.0
3.4000654,3.4000654,3.2437906,11.734684,144.0,1.0
3.4001093,3.4001083,3.2437477,11.733997,145.0,1.0
3.4001522,3.4001522,3.2437038,11.733335,146.0,1.0
3.4001942,3.4001942,3.2436619,11.732696,147.0,1.0
3.4002333,3.4002333,3.2436228,11.732079,148.0,1.0
3.4002714,3.4002724,3.2435837,11.731486,149.0,1.0
3.4003077,3.4003067,3.2435493,11.730913,150.0,1.0
3.400343,3.400343,3.243513,11.730364,151.0,1.0
3.4003763,3.4003763,3.2434797,11.729831,152.0,1.0
3.4004097,3.4004097,3.2434464,11.72932,153.0,1.0
3.4004402,3.4004412,3.2434149,11.728828,154.0,1.0
3.4004707,3.4004707,3.2433853,11.728352,155.0,1.0
3.4004993,3.4004993,3.2433567,11.727895,156.0,1.0
3.400526,3.400526,3.24333,11.727455,157.0,1.0
3.4005547,3.4005537,3.2433023,11.727031,158.0,1.0
3.4005795,3.4005795,3.2432766,11.7266245,159.0,1.0
3.4006042,3.4006042,3.2432518,11.726233,160.0,1.0
3.4006271,3.4006262,3.2432299,11.725856,161.0,1.0
3.400649,3.400648,3.243208,11.725494,162.0,1.0
3.40067,3.40067,3.243186,11.725145,163.0,1.0
3.40069,3.400691,3.243165,11.724811,164.0,1.0
3.40071,3.400711,3.243145,11.72449,165.0,1.0
3.4007292,3.4007292,3.2431269,11.724182,166.0,1.0
3.4007463,3.4007463,3.2431097,11.7238865,167.0,1.0
3.4007635,3.4007635,3.2430925,11.723602,168.0,1.0
3.4007807,3.4007807,3.2430754,11.723329,169.0,1.0
3.400796,3.400796,3.24306,11.723068,170.0,1.0
3.4008112,3.4008121,3.243044,11.722819,171.0,1.0
3.4008255,3.4008255,3.2430305,11.722581,172.0,1.0
3.400837,3.400837,3.243019,11.722349,173.0,1.0
3.4008512,3.4008503,3.2430058,11.722131,174.0,1.0
3.4008636,3.4008636,3.2429924,11.721919,175.0,1.0
3.4008741,3.400876,3.24298,11.721719,176.0,1.0
3.4008856,3.4008856,3.2429705,11.721525,177.0,1.0
3.400895,3.400895,3.242961,11.721341,178.0,1.0
3.4009056,3.4009047,3.2429514,11.721166,179.0,1.0
3.4009142,3.4009151,3.242941,11.720998,180.0,1.0
3.4009237,3.4009237,3.2429323,11.720837,181.0,1.0
3.4009314,3.4009323,3.2429237,11.720685,182.0,1.0
3.40094,3.40094,3.242916,11.72054,183.0,1.0
3.4009466,3.4009476,3.2429085,11.720401,184.0,1.0
3.4009552,3.4009552,3.2429008,11.720271,185.0,1.0
3.40096,3.40096,3.242896,11.720145,186.0,1.0
3.4009666,3.4009666,3.2428894,11.720026,187.0,1.0
3.4009724,3.4009724,3.2428837,11.7199135,188.0,1.0
3.400978,3.4009771,3.242879,11.719805,189.0,1.0
3.400981,3.400982,3.2428741,11.719706,190.0,1.0
3.4009867,3.4009867,3.2428694,11.719608,191.0,1.0
3.4009914,3.4009914,3.2428646,11.719518,192.0,1.0
3.4009953,3.4009953,3.2428608,11.719432,193.0,1.0
3.400998,3.400998,3.242858,11.719353,194.0,1.0
3.401002,3.401002,3.242854,11.719276,195.0,1.0
3.4010038,3.4010048,3.2428513,11.719204,196.0,1.0
3.4010077,3.4010086,3.2428474,11.719137,197.0,1.0
3.4010096,3.4010096,3.2428465,11.719073,198.0,1.0
3.4010115,3.4010115,3.2428446,11.719016,199.0,1.0
0.007065773,0.007065773,6.6367903,1666.1766,0.0,2.0
0.003118515,0.003118515,6.6407375,1666.0162,1.0,2.0
0.0044822693,0.004483223,6.639373,1664.2701,2.0,2.0
0.015633583,0.015634537,6.6282215,1652.8739,3.0,2.0
0.075992584,0.075992584,6.5678635,1583.1952,4.0,2.0
0.3533497,0.35334873,6.2905073,1258.0188,5.0,2.0
1.0536051,1.0536032,5.590253,582.1015,6.0,2.0
1.7233057,1.7233057,4.9205503,185.6982,7.0,2.0
2.0977678,2.0977669,4.546089,87.25634,8.0,2.0
2.332714,2.332714,4.311142,56.925575,9.0,2.0
2.5061722,2.5061722,4.137684,42.731544,10.0,2.0
2.644081,2.6440802,3.999776,34.387646,11.0,2.0
2.7574644,2.7574644,3.8863916,28.833239,12.0,2.0
2.852087,2.852088,3.791768,25.16352,13.0,2.0
2.9316797,2.9316797,3.7121763,22.53172,14.0,2.0
2.9989634,2.9989624,3.6448936,20.51709,15.0,2.0
3.0559874,3.0559864,3.5878696,18.94807,16.0,2.0
3.1044083,3.1044083,3.5394478,17.709333,17.0,2.0
3.1455889,3.1455889,3.4982672,16.719866,18.0,2.0
3.1806602,3.1806602,3.4631958,15.921415,19.0,2.0
3.2105742,3.2105732,3.4332829,15.271287,20.0,2.0
3.236124,3.236124,3.407732,14.737678,21.0,2.0
3.2579842,3.2579842,3.385872,14.296565,22.0,2.0
3.2767162,3.2767162,3.3671398,13.929577,23.0,2.0
3.2927952,3.2927942,3.3510618,13.6224985,24.0,2.0
3.3066216,3.3066206,3.3372355,13.364218,25.0,2.0
3.318531,3.318532,3.325324,13.145955,26.0,2.0
3.3288116,3.3288116,3.3150444,12.960726,27.0,2.0
3.337698,3.337698,3.306158,12.80291,28.0,2.0
3.345396,3.345396,3.29846,12.667957,29.0,2.0
3.3520775,3.3520784,3.2917776,12.552159,30.0,2.0
3.3578863,3.3578873,3.2859688,12.452468,31.0,2.0
3.3629475,3.3629465,3.2809095,12.366369,32.0,2.0
3.367365,3.367365,3.2764912,12.291779,33.0,2.0
3.3712292,3.3712301,3.272626,12.226959,34.0,2.0
3.3746176,3.3746166,3.2692394,12.170461,35.0,2.0
3.377592,3.377592,3.266264,12.121062,36.0,2.0
3.3802137,3.3802137,3.2636423,12.077744,37.0,2.0
3.3825264,3.3825264,3.2613297,12.03964,38.0,2.0
3.384572,3.384572,3.259284,12.006027,39.0,2.0
3.386386,3.386386,3.2574701,11.976287,40.0,2.0
3.3879967,3.3879967,3.2558594,11.949896,41.0,2.0
3.3894339,3.3894339,3.2544222,11.926411,42.0,2.0
3.3907166,3.3907166,3.2531395,11.905454,43.0,2.0
3.3918629,3.3918629,3.2519932,11.886703,44.0,2.0
3.3928928,3.3928928,3.2509632,11.869882,45.0,2.0
3.393818,3.393817,3.250039,11.854755,46.0,2.0
3.3946514,3.3946514,3.2492046,11.841121,47.0,2.0
3.395403,3.395403,3.2484531,11.828802,48.0,2.0
3.396082,3.396082,3.2477741,11.817651,49.0,2.0
3.396698,3.396697,3.247159,11.807537,50.0,2.0
3.397254,3.397255,3.246601,11.798347,51.0,2.0
3.3977604,3.3977604,3.2460957,11.789981,52.0,2.0
3.398222,3.398222,3.245634,11.782356,53.0,2.0
3.3986406,3.3986406,3.2452154,11.775393,54.0,2.0
3.399023,3.399024,3.244832,11.76903,55.0,2.0
3.3993711,3.3993711,3.244485,11.763207,56.0,2.0
3.3996897,3.3996887,3.2441673,11.7578745,57.0,2.0
3.3999786,3.3999786,3.2438774,11.752984,58.0,2.0
3.4002428,3.4002428,3.2436132,11.7485,59.0,2.0
3.400485,3.400484,3.243372,11.74438,60.0,2.0
3.4007053,3.4007063,3.2431498,11.7406,61.0,2.0
3.4009075,3.4009075,3.2429485,11.737124,62.0,2.0
3.4010916,3.4010906,3.2427654,11.733931,63.0,2.0
3.4012585,3.4012575,3.2425985,11.730995,64.0,2.0
3.401412,3.401413,3.242443,11.728296,65.0,2.0
3.4015512,3.4015512,3.2423048,11.725816,66.0,2.0
3.401678,3.401678,3.242178,11.7235365,67.0,2.0
3.4017944,3.4017944,3.2420616,11.721443,68.0,2.0
3.4018974,3.4018984,3.2419577,11.719519,69.0,2.0
3.4019938,3.4019928,3.2418633,11.717752,70.0,2.0
3.4020805,3.4020805,3.2417755,11.716133,71.0,2.0
3.4021578,3.4021578,3.2416983,11.71465,72.0,2.0
3.4022274,3.4022274,3.2416286,11.713291,73.0,2.0
3.4022903,3.4022903,3.2415657,11.712048,74.0,2.0
3.4023457,3.4023466,3.2415094,11.710914,75.0,2.0
3.402398,3.4023972,3.241459,11.709877,76.0,2.0
3.402441,3.402441,3.241415,11.708936,77.0,2.0
3.402481,3.402481,3.241375,11.708079,78.0,2.0
3.4025154,3.4025154,3.2413406,11.707304,79.0,2.0
3.402545,3.402545,3.241311,11.706602,80.0,2.0
3.4025726,3.4025717,3.2412844,11.70597,81.0,2.0
3.4025936,3.4025936,3.2412624,11.705402,82.0,2.0
3.4026108,3.4026108,3.2412453,11.704894,83.0,2.0
3.402627,3.402627,3.241229,11.704442,84.0,2.0
3.4026384,3.4026394,3.2412167,11.704041,85.0,2.0
3.402647,3.402648,3.241208,11.703689,86.0,2.0
3.4026546,3.4026546,3.2412014,11.703381,87.0,2.0
3.4026575,3.4026575,3.2411985,11.7031145,88.0,2.0
3.4026585,3.4026594,3.2411966,11.7028885,89.0,2.0
3.4026585,3.4026594,3.2411966,11.702697,90.0,2.0
3.4026566,3.4026556,3.2412004,11.70254,91.0,2.0
3.4026527,3.4026537,3.2412024,11.7024145,92.0,2.0
3.402647,3.402647,3.241209,11.702317,93.0,2.0
3.4026394,3.4026403,3.2412157,11.70225,94.0,2.0
3.4026318,3.4026318,3.2412243,11.702205,95.0,2.0
3.4026222,3.4026213,3.2412348,11.702184,96.0,2.0
