complexity,accuracy,distortion,mse,round,trial
7.247925e-05,8.583069e-06,3.4807644,1666.3738,0.0,1.0
5.9127808e-05,1.6212463e-05,3.4807568,1666.3718,1.0,1.0
0.00024414062,0.000104904175,3.480668,1666.3524,2.0,1.0
0.0013046265,0.00067424774,3.4800987,1666.217,3.0,1.0
0.007569313,0.0043907166,3.4763823,1665.2842,4.0,1.0
0.04563999,0.028765678,3.4520073,1658.6764,5.0,1.0
0.27861214,0.18924713,3.2915258,1607.6093,6.0,1.0
1.4793987,1.0913982,2.3893747,1212.058,7.0,1.0
3.4688005,2.6467133,0.8340597,372.1022,8.0,1.0
4.1867056,3.157486,0.323287,78.00011,9.0,1.0
4.413286,3.285718,0.19505501,16.052704,10.0,1.0
4.5131187,3.3299475,0.1508255,4.238852,11.0,1.0
4.5582094,3.3427362,0.13803673,3.1833127,12.0,1.0
4.5822735,3.3476143,0.13315868,3.05797,13.0,1.0
4.59719,3.3504162,0.13035679,3.0084958,14.0,1.0
4.607189,3.3522768,0.12849617,2.9767458,15.0,1.0
4.614023,3.3535461,0.12722683,2.955176,16.0,1.0
4.6186867,3.3544111,0.12636185,2.9405682,17.0,1.0
4.6218624,3.3549938,0.12577915,2.9307003,18.0,1.0
4.624048,3.3553953,0.12537766,2.9239626,19.0,1.0
4.6255913,3.3556786,0.12509441,2.9192388,20.0,1.0
4.6267233,3.3558846,0.12488842,2.9157932,21.0,1.0
4.627598,3.3560438,0.12472916,2.9131546,22.0,1.0
4.6283083,3.3561707,0.12460232,2.9110281,23.0,1.0
4.628913,3.3562784,0.12449455,2.9092333,24.0,1.0
4.629447,3.3563738,0.124399185,2.9076583,25.0,1.0
4.6299324,3.3564606,0.1243124,2.9062362,26.0,1.0
4.6303835,3.3565397,0.124233246,2.9049265,27.0,1.0
4.630808,3.3566132,0.12415981,2.9037042,28.0,1.0
4.6312084,3.3566837,0.12408924,2.9025543,29.0,1.0
4.631588,3.3567486,0.12402439,2.901467,30.0,1.0
4.6319504,3.3568106,0.1239624,2.900436,31.0,1.0
4.6322956,3.3568707,0.12390232,2.899456,32.0,1.0
4.6326256,3.356927,0.123846054,2.8985248,33.0,1.0
4.6329384,3.3569794,0.1237936,2.8976393,34.0,1.0
4.6332397,3.3570309,0.1237421,2.896795,35.0,1.0
4.633526,3.3570795,0.123693466,2.8959904,36.0,1.0
4.6337986,3.3571262,0.123646736,2.8952222,37.0,1.0
4.634062,3.35717,0.12360287,2.8944874,38.0,1.0
4.6343145,3.357214,0.123559,2.893783,39.0,1.0
4.634557,3.357254,0.123518944,2.8931065,40.0,1.0
4.6347914,3.357294,0.12347889,2.8924556,41.0,1.0
4.6350174,3.3573313,0.123441696,2.891827,42.0,1.0
4.635236,3.3573694,0.12340355,2.8912191,43.0,1.0
4.6354475,3.3574047,0.12336826,2.89063,44.0,1.0
4.6356554,3.357439,0.12333393,2.8900583,45.0,1.0
4.6358557,3.3574734,0.1232996,2.889501,46.0,1.0
4.636052,3.3575058,0.123267174,2.8889585,47.0,1.0
4.636245,3.3575373,0.1232357,2.8884282,48.0,1.0
4.6364307,3.3575668,0.12320614,2.887911,49.0,1.0
4.636615,3.3575993,0.12317371,2.887405,50.0,1.0
4.636796,3.3576279,0.1231451,2.8869107,51.0,1.0
4.6369715,3.3576574,0.12311554,2.8864279,52.0,1.0
4.637143,3.357687,0.123085976,2.8859563,53.0,1.0
4.63731,3.3577137,0.12305927,2.885497,54.0,1.0
4.637472,3.3577414,0.123031616,2.885051,55.0,1.0
4.6376314,3.357767,0.12300587,2.8846178,56.0,1.0
4.637784,3.357791,0.122982025,2.884199,57.0,1.0
4.637932,3.3578157,0.12295723,2.8837943,58.0,1.0
4.638074,3.3578386,0.12293434,2.8834052,59.0,1.0
4.6382103,3.3578615,0.12291145,2.8830302,60.0,1.0
4.638343,3.3578844,0.122888565,2.8826704,61.0,1.0
4.6384687,3.3579044,0.12286854,2.8823247,62.0,1.0
4.63859,3.3579254,0.12284756,2.8819928,63.0,1.0
4.638707,3.3579426,0.12283039,2.881674,64.0,1.0
4.6388187,3.3579617,0.12281132,2.8813665,65.0,1.0
4.6389265,3.3579807,0.122792244,2.8810709,66.0,1.0
4.6390314,3.357997,0.12277603,2.8807855,67.0,1.0
4.6391315,3.3580122,0.12276077,2.88051,68.0,1.0
4.639229,3.3580284,0.12274456,2.880243,69.0,1.0
4.639323,3.3580427,0.122730255,2.8799849,70.0,1.0
4.6394157,3.35806,0.12271309,2.8797357,71.0,1.0
4.6395025,3.3580742,0.122698784,2.8794937,72.0,1.0
4.6395884,3.3580866,0.122686386,2.8792596,73.0,1.0
4.6396704,3.3581018,0.12267113,2.8790348,74.0,1.0
4.6397495,3.3581142,0.12265873,2.8788176,75.0,1.0
4.639826,3.3581266,0.12264633,2.8786092,76.0,1.0
4.6398993,3.3581371,0.12263584,2.8784094,77.0,1.0
4.639968,3.3581495,0.12262344,2.8782182,78.0,1.0
4.6400356,3.358161,0.122612,2.8780363,79.0,1.0
4.6400986,3.3581705,0.12260246,2.8778632,80.0,1.0
4.6401587,3.35818,0.122592926,2.8776987,81.0,1.0
4.640215,3.3581905,0.122582436,2.877543,82.0,1.0
4.6402683,3.3581991,0.12257385,2.877396,83.0,1.0
4.64032,3.3582067,0.12256622,2.8772569,84.0,1.0
4.6403675,3.3582134,0.12255955,2.8771262,85.0,1.0
4.6404123,3.35822,0.12255287,2.877003,86.0,1.0
4.6404552,3.3582277,0.12254524,2.876887,87.0,1.0
4.6404943,3.3582344,0.12253857,2.8767781,88.0,1.0
4.6405315,3.358241,0.12253189,2.8766763,89.0,1.0
4.640566,3.3582468,0.12252617,2.8765814,90.0,1.0
4.6405983,3.3582516,0.1225214,2.8764923,91.0,1.0
4.640629,3.3582563,0.12251663,2.8764095,92.0,1.0
4.6406555,3.358261,0.12251186,2.8763325,93.0,1.0
4.640682,3.3582659,0.122507095,2.8762608,94.0,1.0
4.640706,3.3582687,0.122504234,2.8761942,95.0,1.0
4.640728,3.3582735,0.122499466,2.876133,96.0,1.0
4.640749,3.3582764,0.122496605,2.8760765,97.0,1.0
4.640768,3.3582783,0.1224947,2.8760242,98.0,1.0
4.640785,3.3582811,0.12249184,2.8759768,99.0,1.0
4.6408014,3.358285,0.12248802,2.8759327,100.0,1.0
4.6408157,3.358286,0.12248707,2.8758926,101.0,1.0
4.640829,3.3582888,0.12248421,2.875856,102.0,1.0
4.6408405,3.3582897,0.12248325,2.8758228,103.0,1.0
4.640852,3.3582907,0.1224823,2.8757927,104.0,1.0
4.6408625,3.3582935,0.12247944,2.875765,105.0,1.0
4.64087,3.3582954,0.12247753,2.8757415,106.0,1.0
4.6408787,3.3582964,0.12247658,2.875719,107.0,1.0
4.6408863,3.3582993,0.12247372,2.875699,108.0,1.0
4.640892,3.3582983,0.12247467,2.8756812,109.0,1.0
4.6408978,3.3582983,0.12247467,2.8756654,110.0,1.0
4.6409035,3.3583002,0.12247276,2.8756511,111.0,1.0
4.6409082,3.3583002,0.12247276,2.8756387,112.0,1.0
4.640912,3.3583012,0.12247181,2.875627,113.0,1.0
4.640918,3.358302,0.122470856,2.875617,114.0,1.0
4.6409206,3.358302,0.122470856,2.875608,115.0,1.0
4.6409245,3.358302,0.122470856,2.8755994,116.0,1.0
4.6409264,3.358303,0.1224699,2.875592,117.0,1.0
4.640929,3.358303,0.1224699,2.8755848,118.0,1.0
4.640931,3.358303,0.1224699,2.875578,119.0,1.0
4.640935,3.358304,0.12246895,2.8755715,120.0,1.0
4.640937,3.358304,0.12246895,2.875565,121.0,1.0
4.6409397,3.358304,0.12246895,2.8755581,122.0,1.0
4.6409426,3.358306,0.12246704,2.8755512,123.0,1.0
4.6409464,3.358305,0.122467995,2.8755436,124.0,1.0
4.6409492,3.358305,0.122467995,2.8755345,125.0,1.0
4.640954,3.358307,0.12246609,2.8755257,126.0,1.0
4.640958,3.358306,0.12246704,2.8755147,127.0,1.0
4.6409636,3.3583078,0.12246513,2.875503,128.0,1.0
4.6409674,3.358307,0.12246609,2.8754895,129.0,1.0
4.640974,3.3583088,0.12246418,2.8754745,130.0,1.0
4.6409817,3.3583097,0.12246323,2.875458,131.0,1.0
4.6409874,3.3583097,0.12246323,2.8754392,132.0,1.0
4.640997,3.3583126,0.122460365,2.875419,133.0,1.0
4.6410065,3.3583145,0.12245846,2.8753974,134.0,1.0
4.641016,3.3583145,0.12245846,2.8753734,135.0,1.0
4.6410255,3.3583164,0.12245655,2.8753488,136.0,1.0
4.641036,3.3583183,0.12245464,2.8753235,137.0,1.0
4.6410465,3.3583193,0.12245369,2.8752973,138.0,1.0
4.641056,3.3583202,0.122452736,2.8752713,139.0,1.0
4.6410666,3.3583221,0.12245083,2.875245,140.0,1.0
4.641076,3.3583221,0.12245083,2.8752193,141.0,1.0
4.6410866,3.358323,0.122449875,2.8751945,142.0,1.0
4.641096,3.3583279,0.12244511,2.8751705,143.0,1.0
4.6411057,3.358326,0.122447014,2.8751466,144.0,1.0
4.641114,3.3583298,0.1224432,2.8751242,145.0,1.0
4.641123,3.3583298,0.1224432,2.8751025,146.0,1.0
4.6411324,3.3583317,0.12244129,2.8750813,147.0,1.0
4.641141,3.3583336,0.122439384,2.8750608,148.0,1.0
4.6411486,3.3583336,0.122439384,2.8750405,149.0,1.0
4.641157,3.3583355,0.12243748,2.8750207,150.0,1.0
4.641165,3.3583355,0.12243748,2.8750014,151.0,1.0
4.6411734,3.3583374,0.12243557,2.8749819,152.0,1.0
4.641181,3.3583393,0.12243366,2.8749626,153.0,1.0
4.6411896,3.3583403,0.12243271,2.874943,154.0,1.0
4.641197,3.3583403,0.12243271,2.8749235,155.0,1.0
4.641205,3.3583422,0.1224308,2.8749042,156.0,1.0
4.6412125,3.3583431,0.12242985,2.874884,157.0,1.0
4.641222,3.358344,0.122428894,2.8748643,158.0,1.0
4.6412287,3.358345,0.12242794,2.874844,159.0,1.0
4.6412373,3.358346,0.12242699,2.874824,160.0,1.0
4.641245,3.358348,0.12242508,2.8748035,161.0,1.0
4.6412525,3.358348,0.12242508,2.8747833,162.0,1.0
4.641262,3.3583498,0.12242317,2.8747625,163.0,1.0
4.6412697,3.3583508,0.12242222,2.8747423,164.0,1.0
4.6412773,3.3583527,0.12242031,2.874722,165.0,1.0
4.641286,3.3583555,0.12241745,2.8747013,166.0,1.0
4.6412935,3.3583555,0.12241745,2.874681,167.0,1.0
4.641301,3.3583565,0.1224165,2.8746607,168.0,1.0
4.6413097,3.3583574,0.12241554,2.8746407,169.0,1.0
4.6413183,3.3583593,0.122413635,2.8746212,170.0,1.0
4.641325,3.3583603,0.12241268,2.8746018,171.0,1.0
4.6413336,3.3583603,0.12241268,2.8745828,172.0,1.0
4.641341,3.3583612,0.12241173,2.874564,173.0,1.0
4.641348,3.3583622,0.122410774,2.8745456,174.0,1.0
4.6413546,3.358364,0.12240887,2.8745272,175.0,1.0
4.641361,3.358364,0.12240887,2.8745096,176.0,1.0
4.64137,3.358365,0.12240791,2.8744922,177.0,1.0
4.6413755,3.358366,0.12240696,2.8744752,178.0,1.0
4.6413813,3.358368,0.12240505,2.8744593,179.0,1.0
4.641387,3.358368,0.12240505,2.8744435,180.0,1.0
4.6413937,3.358368,0.12240505,2.8744278,181.0,1.0
4.6413994,3.3583698,0.122403145,2.8744133,182.0,1.0
4.641405,3.3583717,0.12240124,2.8743987,183.0,1.0
4.641411,3.3583727,0.122400284,2.8743849,184.0,1.0
4.6414156,3.3583727,0.122400284,2.8743713,185.0,1.0
4.641423,3.3583746,0.12239838,2.8743584,186.0,1.0
4.641427,3.3583736,0.12239933,2.8743455,187.0,1.0
4.641432,3.3583736,0.12239933,2.874333,188.0,1.0
4.6414366,3.3583755,0.12239742,2.8743215,189.0,1.0
