complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,2.7656555e-05,5.111643,1666.4982,0.0,1.0
0.0001411438,5.6266785e-05,5.111614,1666.4965,1.0,1.0
0.000916481,0.0003681183,5.1113024,1666.4766,2.0,1.0
0.0062761307,0.0025205612,5.10915,1666.34,3.0,1.0
0.042998314,0.017484665,5.094186,1665.3988,4.0,1.0
0.2926836,0.12732124,4.9843493,1658.3024,5.0,1.0
1.7555237,0.969368,4.1423025,1574.9086,6.0,1.0
4.597398,3.181446,1.9302244,1114.9873,7.0,1.0
5.783192,4.280553,0.83111763,697.6815,8.0,1.0
6.113142,4.5972996,0.5143709,505.81436,9.0,1.0
6.2300677,4.707674,0.40399647,380.8543,10.0,1.0
6.297002,4.770956,0.34071445,336.913,11.0,1.0
6.343308,4.8167973,0.29487324,323.99545,12.0,1.0
6.3682218,4.841712,0.2699585,313.8053,13.0,1.0
6.3781548,4.8516426,0.2600279,302.53363,14.0,1.0
6.3819284,4.8554173,0.25625324,297.83896,15.0,1.0
6.3840017,4.8574896,0.2541809,292.987,16.0,1.0
6.3881493,4.861638,0.25003242,283.21167,17.0,1.0
6.3942738,4.8677616,0.24390888,270.8953,18.0,1.0
6.396288,4.8697767,0.24189377,268.32504,19.0,1.0
6.396307,4.8697968,0.24187374,268.31332,20.0,1.0
0.0071105957,0.002858162,5.1088123,1666.3503,0.0,2.0
0.014247894,0.005818367,5.105852,1666.1987,1.0,2.0
0.092663765,0.038933754,5.0727367,1664.3508,2.0,2.0
0.6241636,0.29675007,4.8149204,1644.5204,3.0,2.0
2.973652,1.8484039,3.2632666,1401.9723,4.0,2.0
5.1868305,3.7140388,1.3976316,850.80084,5.0,2.0
5.9485035,4.427163,0.68450737,517.6165,6.0,2.0
6.1903915,4.6607094,0.4509611,366.4842,7.0,2.0
6.2725005,4.7407017,0.37096882,299.6295,8.0,2.0
6.3125176,4.7803373,0.33133316,253.51842,9.0,2.0
6.344603,4.812417,0.29925346,193.32182,10.0,2.0
6.3721576,4.8399715,0.27169895,157.67479,11.0,2.0
6.3925385,4.8603525,0.25131798,138.96884,12.0,2.0
6.396287,4.8641005,0.24757004,136.51874,13.0,2.0
6.396307,4.8641224,0.2475481,136.51332,14.0,2.0
0.6851425,0.32263565,4.789035,1635.4258,0.0,3.0
1.2858725,0.6687813,4.442889,1592.8999,1.0,3.0
4.041651,2.688837,2.4228334,1137.7091,2.0,3.0
5.5935135,4.083764,1.0279064,631.3691,3.0,3.0
6.0987306,4.575485,0.53618526,391.06863,4.0,3.0
6.330797,4.800947,0.3107233,228.52617,5.0,3.0
6.4196925,4.88756,0.2241106,158.04642,6.0,3.0
6.4359517,4.9037676,0.20790291,149.52397,7.0,3.0
6.4363074,4.9041224,0.20754814,149.45332,8.0,3.0
5.376378,3.8868933,1.2247772,819.0403,0.0,4.0
5.3883543,3.891755,1.2199154,702.20276,1.0,4.0
5.787017,4.278265,0.8334055,485.24283,2.0,4.0
6.0410233,4.526058,0.5856123,339.09555,3.0,4.0
6.1207876,4.603266,0.50840473,298.52777,4.0,4.0
6.1516833,4.6338882,0.47778225,273.5308,5.0,4.0
6.161906,4.6441097,0.46756077,267.7493,6.0,4.0
6.164552,4.6467543,0.46491623,265.93375,7.0,4.0
6.167725,4.649925,0.46174526,264.19186,8.0,4.0
6.168784,4.650981,0.46068954,264.08954,9.0,4.0
6.1700597,4.652252,0.4594183,264.0448,10.0,4.0
6.1720862,4.654274,0.4573965,263.96915,11.0,4.0
6.1756444,4.6578255,0.45384502,263.82587,12.0,4.0
6.182298,4.664465,0.44720554,263.5494,13.0,4.0
6.1915708,4.6737146,0.43795586,263.2648,14.0,4.0
6.1988873,4.6809845,0.430686,263.2197,15.0,4.0
6.207274,4.6892996,0.4223709,263.20926,16.0,4.0
6.210219,4.692213,0.41945744,263.20053,17.0,4.0
6.210267,4.69226,0.4194107,263.19128,18.0,4.0
