run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.27299891834197965,0.06829188817498277,3.234819853678749,1669.606550970694,0.077449179720311,0.34601902334145157,0.20442244829216177,1.0013131313131314,0.9517178784242579,1.0007575757575757
0,2,False,0.0642470197243874,0.05420876247848838,3.234761890946858,1624.0566895030713,0.08149888495780964,0.03174511637995594,0.00999380298815297,1.000959595959596,0.7372504298627303,1.0007070707070707
0,3,False,0.13173039069840975,0.12436554873747951,3.28635537608845,1575.0045788110265,0.08903399377794127,0.020402734950745766,0.007250378116320278,1.001111111111111,0.64888756510379,1.0008080808080808
0,4,False,0.3539398191130445,0.3422362986380154,3.4505407242459922,1475.5717882087167,0.11217251542534709,0.024213201712652482,0.011307774005128383,1.0014646464646464,0.6008235237634585,1.000959595959596
0,5,False,0.9081719590243331,0.8856362395487274,3.9249014775953137,1210.9767058197465,0.181464033877675,0.02619823555330524,0.020720087275092412,1.003989898989899,0.5234042944244431,1.0015151515151515
0,6,False,1.8073754378370204,1.7670147944531447,5.1216663398577875,705.7450477210542,0.3246594178936019,0.027427036522356833,0.03027116821834057,1.0173737373737373,0.25592806206168683,1.007272727272727
0,7,False,2.5631020230563806,2.5026323059493283,7.6232459804492345,283.2391226092635,0.47174101722486594,0.03403744454562408,0.0267939509772516,1.05356783919598,0.050631947903005625,1.0342211055276382
0,8,False,2.973319942219275,2.8954153244446825,12.054102205034717,103.12000500407791,0.5646388782580213,0.034494024146237014,0.01618215794040463,1.0975376884422112,0.009465302668683506,1.0831155778894472
0,9,False,3.1812064486325085,3.0897231166608528,18.26862596440219,39.795515869927314,0.6153400152267134,0.030777996016900875,0.008558330769917981,1.135175879396985,0.006518482869446229,1.128140703517588
0,10,True,3.2946065973036607,3.19289618552682,23.41069392986694,19.141066392863134,0.6425675422775947,0.026835884807545948,0.004577907253011837,1.156281407035176,0.004897991853987205,1.156281407035176
