complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,9.536743e-07,0.5661535,1666.4978,0.0,1.0
7.915497e-05,1.9073486e-06,0.5661526,1666.4958,1.0,1.0
0.00016021729,7.6293945e-06,0.56614685,1666.4756,2.0,1.0
0.0006046295,4.863739e-05,0.56610584,1666.3346,3.0,1.0
0.0031700134,0.00033569336,0.5658188,1665.3729,4.0,1.0
0.01837349,0.0022697449,0.56388474,1658.856,5.0,1.0
0.10859871,0.015058517,0.55109596,1615.8093,6.0,1.0
0.581728,0.08989334,0.47626114,1370.0371,7.0,1.0
1.9119511,0.31559372,0.25056076,687.33563,8.0,1.0
3.0910063,0.5037699,0.062384605,167.30742,9.0,1.0
3.6179276,0.5527582,0.013396263,36.70161,10.0,1.0
3.9017763,0.5618696,0.0042848587,10.528465,11.0,1.0
4.1016693,0.5639763,0.0021781921,4.9021697,12.0,1.0
4.258525,0.5644827,0.0016717911,3.7340693,13.0,1.0
4.3890266,0.56478596,0.0013685226,3.0371926,14.0,1.0
4.5004997,0.5649986,0.0011558533,2.553228,15.0,1.0
4.597678,0.56515217,0.0010023117,2.2048364,16.0,1.0
4.683837,0.56526375,0.0008907318,1.9632263,17.0,1.0
4.7612143,0.56535053,0.00080394745,1.7745899,18.0,1.0
4.8312716,0.56542015,0.0007343292,1.6196182,19.0,1.0
4.8949842,0.5654793,0.0006752014,1.4902267,20.0,1.0
4.9530454,0.5655298,0.0006246567,1.3810215,21.0,1.0
5.0060086,0.5655737,0.00058078766,1.288213,22.0,1.0
5.05434,0.565608,0.0005464554,1.2089909,23.0,1.0
5.0984654,0.5656395,0.00051498413,1.1411434,24.0,1.0
5.1387877,0.5656662,0.00048828125,1.0828367,25.0,1.0
5.175701,0.56569004,0.0004644394,1.0325004,26.0,1.0
5.209586,0.56570816,0.00044631958,0.98877573,27.0,1.0
5.2408047,0.5657253,0.00042915344,0.9504947,28.0,1.0
5.2697,0.5657425,0.0004119873,0.91666794,29.0,1.0
5.296582,0.5657549,0.00039958954,0.88647175,30.0,1.0
5.3217316,0.5657673,0.00038719177,0.8592311,31.0,1.0
5.345399,0.56577873,0.00037574768,0.8343997,32.0,1.0
5.367799,0.56578827,0.00036621094,0.8115402,33.0,1.0
5.3891163,0.5657978,0.0003566742,0.79030424,34.0,1.0
5.4095116,0.56580734,0.00034713745,0.7704175,35.0,1.0
5.429117,0.565815,0.00033950806,0.751665,36.0,1.0
5.4480453,0.5658245,0.0003299713,0.73388034,37.0,1.0
5.4663844,0.5658312,0.0003232956,0.71693707,38.0,1.0
5.4842114,0.5658388,0.0003156662,0.7007405,39.0,1.0
5.501584,0.5658474,0.00030708313,0.6852209,40.0,1.0
5.518546,0.56585217,0.00030231476,0.6703275,41.0,1.0
5.5351353,0.56585884,0.00029563904,0.6560235,42.0,1.0
5.5513735,0.5658655,0.00028896332,0.6422808,43.0,1.0
5.5672836,0.5658722,0.0002822876,0.6290767,44.0,1.0
5.582879,0.5658779,0.00027656555,0.6163904,45.0,1.0
5.598171,0.5658827,0.00027179718,0.6042016,46.0,1.0
5.61317,0.56589127,0.0002632141,0.59248984,47.0,1.0
5.627883,0.5658951,0.0002593994,0.5812335,48.0,1.0
5.642318,0.5659008,0.00025367737,0.5704108,49.0,1.0
5.6564837,0.5659046,0.00024986267,0.5599997,50.0,1.0
5.6703854,0.5659094,0.0002450943,0.54997915,51.0,1.0
5.684031,0.5659132,0.0002412796,0.54032886,52.0,1.0
5.6974277,0.56591797,0.00023651123,0.53103006,53.0,1.0
5.7105765,0.5659218,0.00023269653,0.52206564,54.0,1.0
5.723487,0.5659275,0.00022697449,0.5134202,55.0,1.0
5.736159,0.5659323,0.00022220612,0.5050798,56.0,1.0
5.748594,0.5659332,0.00022125244,0.4970321,57.0,1.0
5.7607965,0.5659399,0.00021457672,0.48926598,58.0,1.0
5.772765,0.5659418,0.00021266937,0.48177144,59.0,1.0
5.784503,0.5659456,0.00020885468,0.4745393,60.0,1.0
5.7960076,0.5659504,0.0002040863,0.4675612,61.0,1.0
5.8072786,0.5659523,0.00020217896,0.46082917,62.0,1.0
5.8183174,0.56595516,0.00019931793,0.45433587,63.0,1.0
5.8291197,0.565958,0.00019645691,0.44807413,64.0,1.0
5.839687,0.5659609,0.00019359589,0.4420372,65.0,1.0
5.850019,0.56596375,0.00019073486,0.4362183,66.0,1.0
5.860114,0.56596756,0.00018692017,0.43061113,67.0,1.0
5.8699718,0.56596947,0.00018501282,0.4252092,68.0,1.0
5.879592,0.5659714,0.00018310547,0.42000642,69.0,1.0
5.888974,0.56597424,0.00018024445,0.41499662,70.0,1.0
5.898121,0.56597805,0.00017642975,0.41017392,71.0,1.0
5.9070306,0.565979,0.00017547607,0.40553254,72.0,1.0
5.915704,0.5659809,0.00017356873,0.40106684,73.0,1.0
5.924144,0.5659828,0.00017166138,0.39677134,74.0,1.0
5.93235,0.5659838,0.0001707077,0.39264086,75.0,1.0
5.940325,0.5659847,0.00016975403,0.38867015,76.0,1.0
5.948071,0.56599045,0.00016403198,0.3848544,77.0,1.0
5.955587,0.56599045,0.00016403198,0.3811888,78.0,1.0
5.962879,0.56599045,0.00016403198,0.37766892,79.0,1.0
5.9699473,0.5659933,0.00016117096,0.3742903,80.0,1.0
5.976795,0.5659952,0.00015926361,0.37104875,81.0,1.0
5.9834223,0.56599617,0.00015830994,0.36794034,82.0,1.0
5.9898353,0.5659971,0.00015735626,0.36496103,83.0,1.0
5.996034,0.56599903,0.00015544891,0.3621071,84.0,1.0
6.002021,0.566,0.00015449524,0.3593749,85.0,1.0
6.007801,0.5660019,0.00015258789,0.35676098,86.0,1.0
6.013378,0.5660038,0.00015068054,0.35426182,87.0,1.0
6.018752,0.56600475,0.00014972687,0.3518741,88.0,1.0
6.0239277,0.56600475,0.00014972687,0.34959462,89.0,1.0
6.0289087,0.5660057,0.0001487732,0.34742007,90.0,1.0
6.033699,0.5660076,0.00014686584,0.34534734,91.0,1.0
6.0383005,0.5660095,0.0001449585,0.34337345,92.0,1.0
6.0427155,0.56600857,0.00014591217,0.34149528,93.0,1.0
6.046952,0.5660095,0.0001449585,0.3397098,94.0,1.0
6.051012,0.5660105,0.00014400482,0.33801413,95.0,1.0
6.0548973,0.56601334,0.0001411438,0.33640525,96.0,1.0
6.0586147,0.5660124,0.00014209747,0.3348803,97.0,1.0
6.062166,0.56601334,0.0001411438,0.3334364,98.0,1.0
6.065557,0.56601334,0.0001411438,0.33207053,99.0,1.0
