complexity,accuracy,distortion,mse,round,run
0.0071878433,0.0029354095,5.108735,1667.294,0.0,1.0
0.009963036,0.004843712,5.106827,1659.6523,1.0,1.0
0.035904884,0.024263382,5.087407,1651.8809,2.0,1.0
0.17951393,0.14107513,4.9705954,1631.6016,3.0,1.0
0.9584608,0.8131571,4.2985134,1486.8657,4.0,1.0
3.220047,2.8308716,2.280799,844.45026,5.0,1.0
4.743685,4.1632614,0.9484091,316.89676,6.0,1.0
5.2755837,4.5660496,0.5456209,118.77415,7.0,1.0
5.55803,4.7327185,0.37895203,53.50819,8.0,1.0
5.73913,4.8142986,0.29737186,31.22125,9.0,1.0
5.870773,4.8683243,0.24334621,17.354233,10.0,1.0
5.972453,4.911708,0.19996262,4.334804,11.0,1.0
6.0487757,4.9415703,0.17010021,1.3118354,12.0,1.0
6.1053147,4.961025,0.15064526,1.2355694,13.0,1.0
6.146393,4.972517,0.13915348,1.218848,14.0,1.0
6.1777973,4.9808283,0.13084221,1.2065781,15.0,1.0
6.202615,4.987405,0.12426567,1.1963756,16.0,1.0
6.222039,4.9925203,0.11915016,1.1882961,17.0,1.0
6.236482,4.996251,0.11541939,1.1824863,18.0,1.0
6.2465076,4.9987583,0.11291218,1.1787727,19.0,1.0
6.2528896,5.000272,0.1113987,1.176704,20.0,1.0
6.2566004,5.00109,0.110580444,1.1756735,21.0,1.0
6.2586513,5.0015135,0.11015701,1.1751729,22.0,1.0
6.2598066,5.001749,0.109921455,1.1749169,23.0,1.0
6.2605114,5.001895,0.10977554,1.174778,24.0,1.0
6.260989,5.001998,0.10967255,1.1746968,25.0,1.0
6.2613597,5.002082,0.10958862,1.1746387,26.0,1.0
6.261687,5.00216,0.10951042,1.1745844,27.0,1.0
6.2620053,5.00224,0.10943031,1.1745228,28.0,1.0
6.262346,5.00233,0.10934067,1.1744463,29.0,1.0
6.2627234,5.002433,0.10923767,1.1743467,30.0,1.0
6.2631598,5.002554,0.109116554,1.1742133,31.0,1.0
6.2636805,5.0027027,0.10896778,1.1740297,32.0,1.0
6.2643223,5.0028896,0.10878086,1.1737704,33.0,1.0
6.2651334,5.00313,0.108540535,1.1733944,34.0,1.0
6.2661886,5.0034485,0.10822201,1.172838,35.0,1.0
6.2675896,5.0038776,0.107792854,1.1720089,36.0,1.0
6.269456,5.0044565,0.107213974,1.1708077,37.0,1.0
6.271859,5.0052032,0.10646725,1.1692286,38.0,1.0
6.274647,5.0060606,0.105609894,1.1675347,39.0,1.0
6.2772965,5.006834,0.104836464,1.1661937,40.0,1.0
6.279247,5.007353,0.104317665,1.1654212,41.0,1.0
6.2803936,5.007618,0.10405254,1.1650687,42.0,1.0
6.280978,5.0077353,0.10393524,1.1649266,43.0,1.0
6.281261,5.007784,0.103886604,1.1648722,44.0,1.0
6.281395,5.007805,0.10386562,1.1648517,45.0,1.0
6.2814655,5.0078144,0.10385609,1.1648438,46.0,1.0
6.281505,5.007822,0.10384846,1.1648407,47.0,1.0
6.2815332,5.007826,0.10384464,1.1648393,48.0,1.0
6.2815557,5.0078297,0.10384083,1.1648386,49.0,1.0
6.2815742,5.0078316,0.10383892,1.1648381,50.0,1.0
6.2815905,5.0078344,0.10383606,1.1648376,51.0,1.0
6.2816057,5.0078373,0.1038332,1.1648372,52.0,1.0
6.2816205,5.007839,0.10383129,1.164837,53.0,1.0
6.2816343,5.007841,0.103829384,1.1648366,54.0,1.0
6.2816467,5.007844,0.10382652,1.1648363,55.0,1.0
6.281658,5.007845,0.10382557,1.1648359,56.0,1.0
6.281668,5.007847,0.10382366,1.1648357,57.0,1.0
6.281679,5.0078487,0.103821754,1.1648353,58.0,1.0
6.2816887,5.0078506,0.10381985,1.164835,59.0,1.0
6.2816973,5.0078506,0.10381985,1.1648346,60.0,1.0
6.2817054,5.0078526,0.10381794,1.1648345,61.0,1.0
6.2817135,5.0078535,0.103816986,1.1648341,62.0,1.0
6.28172,5.0078535,0.103816986,1.1648338,63.0,1.0
6.281727,5.0078554,0.10381508,1.1648335,64.0,1.0
6.2817335,5.0078554,0.10381508,1.1648333,65.0,1.0
6.281739,5.0078573,0.10381317,1.1648331,66.0,1.0
6.281745,5.0078583,0.10381222,1.1648327,67.0,1.0
6.2817497,5.007859,0.103811264,1.1648325,68.0,1.0
