complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.06470602818238014,0.0646406804577655,3.1981343792817754,,1
0.12108198820591731,0.12095700382775476,3.1942874631170737,,2
0.21860605661203003,0.21837082099422567,3.1868454471573404,,3
0.3595758480082587,0.3591600616368691,3.187311989748464,,4
0.6394860225978771,0.638544861423533,3.3978181383640527,,5
1.0641909061285393,1.06164569854446,3.4890556695185815,,6
1.3919341173331308,1.387094500955472,3.7778764997657723,,7
1.6262702735447494,1.6188833124456163,4.362684576385432,,8
1.8093694598207897,1.799245332657799,4.30355081452004,,9
